id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000127,Idrissi,Lina,F,20,Allemagne,Nantes,Université,Pine Elementary,Klasse 12,marie.schmidt272@edu,17.025523461138526,1,Licence
STU_000782,Evans,George,F,13,Maroc,Marrakech,Lycée,Université Paris-Saclay,Year 13,jules.moreau393@edu,11.77053855855415,4,Master's Degree
STU_000954,Müller,Jonas,F,5,Allemagne,München,Grundschule,Goethe-Gymnasium,Klasse 12,emily.wilson560@school.edu,12.472051399865743,9,Master
STU_000310,Wilson,Clara,M,7,Canada,Calgary,University,Universidad de Salamanca,Grade 2,lina.fischer247@school.edu,12.99534506428449,10,PhD
STU_000824,Rodriguez,Benjamin,M,9,UK,Casablanca,High School,Collège Voltaire,Year 6,martín.fernández441@school.edu,12.835591423562523,9,High School Diploma
STU_000166,Davis,Sarah,M,10,USA,Bordeaux,Secondary School,Université Mohammed V,1ère année,alba.fernández821@school.edu,12.396080933348962,9,A-Level
STU_000425,Jones,Noah,M,7,Canada,Toulouse,École Primaire,University of Oxford,2ème AC,ali.alaoui160@school.edu,14.1750559376711,7,PhD
STU_000517,López,Emily,M,8,Canada,Cambridge,Secondary School,Colegio Picasso,CM1,felix.muller700@school.edu,16.954222905302203,1,Master
STU_001380,García,Ali,F,7,Maroc,Agadir,Lycée,Instituto Giner de los Ríos,3ème AC,elias.muller91@edu,16.311544641716324,9,Doctorat
STU_000792,Evans,Amelia,M,9,USA,Calgary,Secondary School,Westminster Primary,3º Primaria,youssef.elamrani985@school.edu,16.311868786295456,4,A-Level
STU_000809,Simon,Liam,M,11,Maroc,San Francisco,École Primaire,Instituto Giner de los Ríos,Grade 3,charlotte.jones624@school.edu,12.527068113689857,17,Master's Degree
STU_000994,Garcia,Emily,F,9,UK,Ottawa,Elementary School,Calgary High School,Grade 11,zoe.leroy549@edu,13.006196224979373,6,A-Level
STU_000852,Leroy,Fatima,M,13,France,Lille,Lycée,St. Mary's Primary,4ème,ikram.bennani227@school.edu,12.305042021045708,10,Master
STU_001478,Müller,Martín,M,6,Canada,Birmingham,Secondary School,UBC,Year 8,michael.johnson886@school.edu,12.853300000567929,9,PhD
STU_000814,Jones,Julia,M,14,Maroc,Oujda,Lycée,Lycée Descartes,Première,jules.petit834@school.edu,13.009124327854106,9,Master
STU_001347,Schmidt,Marie,M,8,Allemagne,München,Grundschule,Goethe Grundschule,Grade 7,jacob.williams100@school.edu,12.227432369460267,9,Doktor
STU_001541,Smith,Oliver,M,3,Canada,Quebec City,Elementary School,University of Oxford,Second Year,leon.muller222@school.edu,17.040386623522284,2,Bachelor's Degree
STU_000129,Hoffmann,John,M,8,USA,Houston,Primary School,Westminster School,Third Year,john.garcia449@school.edu,17.01309858079566,7,GCSE
STU_000807,MacDonald,Michael,F,7,UK,London,Primaria,Imperial College London,Grade 7,clara.dupont234@school.edu,16.934939033004866,9,PhD
STU_000621,Taylor,Mohamed,M,11,Allemagne,Stuttgart,High School,École Élémentaire Victor Hugo,1ère Bac,anthony.williams308@edu,11.408031486753549,6,Certificat Primaire
STU_001238,Johnson,Amelia,M,8,UK,Ottawa,University,Kennedy Middle School,Second Year,gabriel.dupont125@school.edu,13.27087949346348,7,Master's
STU_000410,Martin,Alexander,F,9,Espagne,Sevilla,Primaria,Instituto Lope de Vega,1º Bachillerato,marie.schmidt426@school.edu,16.88700104465507,1,Grado
STU_001639,Petit,Alexander,M,20,Maroc,Bordeaux,Lycée,Goethe Grundschule,6ème année,william.martin628@school.edu,14.739765034213953,8,Baccalauréat
STU_001893,Benali,Martín,F,8,Allemagne,Liverpool,Secondary School,Collège Al Khawarizmi,3º Curso,noah.brown600@school.edu,12.692830638330493,2,Master
STU_001584,Thomas,Noah,M,17,Allemagne,Tanger,Gymnasium,Colegio Velázquez,Doctorat,emily.anderson637@school.edu,13.762613449364734,20,Licence
STU_001846,Sqalli,Hugo,M,13,France,New York,Lycée,Collège Al Ghazali,Year 2,michael.garcia216@school.edu,13.78809045638427,9,Master
STU_000730,Becker,Lina,M,10,Allemagne,Stuttgart,Gymnasium,Schiller-Gymnasium,2ème Bac,noah.smith646@school.edu,14.145672209270161,0,Abitur
STU_000528,Dupont,Manuel,M,20,Maroc,Agadir,Gymnasium,Instituto Giner de los Ríos,5ème année,mathis.petit23@school.edu,12.392593704475603,7,Master
STU_001673,Roy,Evelyn,M,9,Canada,Los Angeles,Universität,Lycée Mohammed V,3º ESO,anna.wagner527@school.edu,12.814327367627264,9,Master
STU_001318,Anderson,Emma,M,9,USA,Chicago,Primary School,King's Primary School,Grade 8,martín.garcía639@school.edu,14.38844646618377,2,Master
STU_001813,Sqalli,Jacob,M,7,Canada,Marrakech,Elementary School,École Ibn Sina,Licence 3,charlotte.tremblay977@school.edu,13.332509177924985,10,Doctorat
STU_000342,Hoffmann,Evelyn,M,19,Allemagne,Köln,Universität,Kant-Gymnasium,Klasse 12,hugo.perez123@edu,13.475427245632698,9,Abitur
STU_001835,Chakir,Luis,M,7,Maroc,Tanger,Lycée,Université Lyon 1,3ème année,fatima.tazi189@school.edu,12.952205628021384,4,PhD
STU_000677,Benali,Mia,M,9,Espagne,Los Angeles,École Primaire,Université Ibn Tofail,Year 8,manon.bernard674@school.edu,16.643411771026617,5,PhD
STU_001181,Davies,William,F,6,Espagne,Málaga,Primaria,Universidad Complutense,2º Bachillerato,olivia.evans65@school.edu,14.207402758300738,9,ESO
STU_000922,El Amrani,Zineb,M,15,Maroc,Rabat,Lycée,Lycée Mohammed V,2º ESO,mia.weber242@edu,15.715776833128325,8,Doctorat
STU_000909,Martin,Matthew,F,9,Maroc,Bordeaux,Lycée,Université Hassan II,Terminale,mia.weber644@edu,15.698467529149053,9,Master
STU_001584,Chakir,Paula,M,13,USA,Houston,Secondary School,St. Mary's Primary,Grade 2,emily.roy752@school.edu,13.110992827145848,4,Bachelor's Degree
STU_000602,Sqalli,Martín,M,14,Canada,Los Angeles,Lycée,Maple Elementary,Klasse 11,lukas.muller992@school.edu,13.761831144209188,0,Licence
STU_000574,Pérez,Ethan,M,7,Allemagne,Edinburgh,Lycée,Roosevelt Elementary,1º ESO,george.evans420@school.edu,10.896041352064781,3,Master's Degree
STU_000502,Martín,Mateo,F,21,Espagne,Toulouse,Primaria,Universidad Complutense,Grade 9,thomas.williams117@school.edu,11.7868715664861,7,Doctorado
STU_001524,Rodríguez,Martina,F,6,Espagne,Zaragoza,Primaria,King's Primary School,Year 12,manon.bernard492@school.edu,13.547528012926122,9,Máster
STU_001825,González,Martina,M,11,Maroc,Bordeaux,Primary School,LSE,4º ESO,ava.brown368@school.edu,12.222506863381943,9,Master's Degree
STU_001109,Garcia,Oliver,M,14,Espagne,Vancouver,Middle School,University of Toronto,Year 8,amine.chakir200@school.edu,13.377092760014293,8,Bachelor's Degree
STU_001503,Becker,William,M,7,USA,New York,Primary School,Universidad de Barcelona,Klasse 10,valeria.perez290@school.edu,16.92025523393085,9,A-Level
STU_001338,Rodríguez,Pablo,F,23,Espagne,Marseille,Universidad,Lycée Moulay Youssef,6º Primaria,william.wilson520@school.edu,12.421059963499747,8,Baccalauréat
STU_000923,Bennani,Omar,M,5,Espagne,Lyon,École Primaire,Instituto Giner de los Ríos,Grade 8,lina.muller815@edu,15.88555314086963,14,PhD
STU_000303,Wilson,Harry,M,6,Canada,Winnipeg,Primaria,Harvard University,Year 13,felix.weber752@school.edu,13.595907204796575,7,Master
STU_000903,Martinez,Sofía,M,6,France,Edmonton,École Primaire,Mozart Grundschule,6ème,ava.brown368@school.edu,12.374870616686236,8,Grado
STU_001710,El Amrani,Fatima,M,15,Allemagne,Seattle,Grundschule,Collège Voltaire,S4,omar.sqalli361@school.edu,11.923991124124337,2,Licence
STU_000613,Chakir,Harry,M,9,USA,Houston,Elementary School,Colegio Picasso,Klasse 7,jacob.evans832@school.edu,13.126316817559655,1,PhD
STU_001352,Garcia,Lucas,M,8,USA,Manchester,Elementary School,Washington Elementary,2ème Bac,aicha.sqalli213@school.edu,14.137190605244554,8,A-Level
STU_000937,Fassi,Liam,M,10,Espagne,Liverpool,Secundaria,Collège Pierre et Marie Curie,1º Primaria,emily.roy866@school.edu,16.35993625046617,8,Licence
STU_001544,Chakir,Daniela,F,7,Maroc,Oujda,Collège,Pine Elementary,1ère AC,lucía.fernández464@school.edu,16.722614703921895,4,Doctorat
STU_001760,Schneider,Aicha,F,22,Espagne,Sevilla,Lycée,Universidad Complutense,6ème,nour.tazi916@school.edu,14.65586207004301,6,Máster
STU_001005,Tremblay,Lena,M,3,Canada,Vancouver,Secondary School,Universidad de Salamanca,Klasse 10,lena.muller710@school.edu,13.266527931102479,1,PhD
STU_001777,Rodriguez,Emma,M,11,USA,Winnipeg,Lycée,South High School,Klasse 1,louis.moreau733@school.edu,16.832885446370643,3,GCSE
STU_001014,Roy,Noah,M,8,UK,Edinburgh,Secondary School,University of Oxford,Year 3,lucía.gómez216@edu,11.621023489706314,3,Bachelor's Degree
STU_001904,Petit,Lucía,F,12,Espagne,Málaga,Primaria,Oxford High School,4º Curso,olivia.jones837@school.edu,13.090571594245235,1,Grado
STU_001664,Rodríguez,María,F,13,Espagne,Valencia,Universidad,Colegio Cervantes,3º Primaria,ethan.martin67@school.edu,13.217268799248343,14,ESO
STU_001493,Johnson,Ava,M,10,USA,London,Secondary School,Cedar Elementary,Grade 2,lucas.brown119@school.edu,13.0072805874556,2,PhD
STU_001511,Gómez,Luis,M,20,Espagne,Sevilla,Secundaria,Instituto Ramón y Cajal,4º Primaria,daniela.martínez542@school.edu,13.588264337929985,9,Bachillerato
STU_001550,Benjelloun,Mehdi,M,15,Allemagne,Düsseldorf,Lycée,Universidad de Barcelona,1ère Bac,emma.rodriguez876@school.edu,15.32133097848034,3,Doctorat
STU_000096,Martin,Noah,M,8,Canada,Winnipeg,Secondary School,University of Alberta,Grade 10,james.smith176@school.edu,13.394305597820821,9,PhD
STU_000609,Davies,Louise,M,15,USA,Seattle,University,Lincoln Elementary,Klasse 10,rachid.fassi511@school.edu,15.589101206062082,5,Bachelor
STU_000403,Davis,Lucas,M,8,France,San Francisco,Secundaria,Colegio Velázquez,3º Primaria,charlie.taylor749@school.edu,15.509570207355443,6,High School Diploma
STU_000869,Garcia,Amelia,M,7,Canada,Houston,Secondary School,Universität München,Grade 11,emma.bernard252@school.edu,15.006255030637002,8,High School Diploma
STU_001638,Martin,Raphaël,M,15,Allemagne,Málaga,École Primaire,Kant-Gymnasium,5ème année,rachid.idrissi755@school.edu,13.12915017618554,8,PhD
STU_000493,Roy,Harry,F,4,France,Berlin,Lycée,Universität Hamburg,Klasse 4,william.wilson520@school.edu,15.972441840954682,10,Master
STU_001880,Thomas,Arthur,M,8,Allemagne,Houston,Elementary School,Universidad de Barcelona,Year 7,sophia.macdonald279@school.edu,14.668908284641834,3,Master's Degree
STU_001251,El Amrani,Mia,F,6,Maroc,Chicago,Université,Montreal High School,Klasse 2,benjamin.tremblay850@school.edu,15.656525512289905,2,Master's Degree
STU_000948,Thomas,Marwa,M,8,France,Toronto,École Primaire,Université Ibn Tofail,2º Bachillerato,ethan.martin544@school.edu,13.624552293498265,6,PhD
STU_001636,Schulz,Daniel,F,19,Espagne,Sevilla,Primaria,Colegio Velázquez,First Year,lena.wagner691@edu,13.058040682232534,16,Doctorado
STU_001773,Petit,Emma,M,21,Maroc,Tanger,Lycée,Lycée Mohammed V,CM1,elias.weber654@school.edu,14.442613137944114,2,Doctorat
STU_001555,Robert,Mohamed,M,22,France,Oujda,École Primaire,École Pasteur,Klasse 7,john.davis376@school.edu,16.67730299788773,9,Doctorat
STU_000752,Jones,Jessica,F,16,USA,Toronto,Universität,Westminster School,Grade 11,emma.robert65@edu,16.600696829019295,8,Master's
STU_001613,Chakir,Marie,M,15,Maroc,Bordeaux,Université,Collège Voltaire,4º Curso,alexander.macdonald755@edu,15.599592925529935,6,Brevet
STU_001450,MacDonald,Nour,F,21,Maroc,Tanger,Lycée,Instituto Ramón y Cajal,2ème Bac,amelia.wilson323@school.edu,12.4381548137047,5,Doctorat
STU_000842,Rodriguez,Lily,F,11,USA,Bilbao,Elementary School,Franklin Middle School,Grade 1,zineb.elamrani970@school.edu,12.621403375053522,7,GCSE
STU_001340,Garcia,John,M,5,Espagne,Stuttgart,Primaria,Universidad Complutense,Grade 7,james.wilson345@school.edu,16.60396441817127,16,Master's
STU_000836,Martín,Thomas,M,8,Canada,Stuttgart,Lycée,Instituto Lope de Vega,2º ESO,lea.becker647@school.edu,13.06208057509271,8,Baccalauréat
STU_000600,Müller,Amelia,M,8,USA,Houston,Secondary School,Collège Al Ghazali,3. Semester,harry.johnson510@school.edu,14.54250020567989,5,Bachelor's Degree
STU_000176,Hoffmann,Lucía,M,8,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Fourth Year,sophia.meyer454@edu,12.997656038730817,1,Bachelor
STU_000698,Fischer,Jonas,F,14,Allemagne,London,Universität,Schiller-Gymnasium,2. Semester,emily.wilson560@school.edu,12.98645221602532,3,Baccalauréat
STU_000588,Bennani,Alexander,M,11,Maroc,Barcelona,Collège,Université Hassan II,3º ESO,louis.moreau733@school.edu,16.05627937920246,7,Brevet
STU_001858,Robert,Hugo,M,13,Maroc,Lyon,École Primaire,Colegio Velázquez,6. Semester,alba.martín651@school.edu,14.62047992854836,1,Master
STU_001968,Bernard,Mathis,M,9,Maroc,Bilbao,École Primaire,Victoria Primary,Terminale,elias.schulz77@edu,16.84303245146218,4,Máster
STU_001361,Robert,Laila,M,9,France,Marseille,Lycée,McGill University,Klasse 6,aicha.benali143@school.edu,15.9615814256428,9,Baccalauréat
STU_001986,Leroy,Poppy,M,9,Allemagne,Marrakech,Secondary School,Collège Pierre et Marie Curie,1ère Bac,alejandro.perez49@school.edu,17.515978552957797,6,PhD
STU_000911,Thomas,Noah,M,10,Canada,Hamburg,Secondary School,Franklin Middle School,Grade 1,amelia.wilson806@edu,17.18756878002285,9,High School Diploma
STU_000279,Gómez,Salma,F,8,Espagne,Zaragoza,Lycée,Instituto Lope de Vega,3º Primaria,pablo.fernández83@school.edu,16.39396497816713,5,Máster
STU_001347,Leroy,Jules,M,6,Maroc,Fès,Lycée,Lycée Mohammed V,Year 8,evelyn.jones472@school.edu,12.809879930722659,6,Baccalauréat
STU_001082,Johnson,Jack,F,4,UK,Boston,Elementary School,Instituto Ramón y Cajal,Grade 11,benjamin.tremblay850@school.edu,16.817773425667838,7,Master's Degree
STU_000222,Bernard,Louise,M,15,France,Tanger,Université,Lycée Mohammed V,Licence 2,william.tremblay9@school.edu,16.344489330004222,16,Doktor
STU_001763,Bernard,Hugo,M,15,Maroc,Nantes,Lycée,Einstein Grundschule,Klasse 7,david.rodriguez812@school.edu,15.015989192978772,8,Doctorat
STU_001312,Meyer,Emily,M,16,Canada,Zaragoza,Secondary School,Madison Middle School,Year 13,laila.elamrani308@school.edu,12.123458337221502,9,PhD
STU_001244,Tremblay,Clara,M,10,USA,Winnipeg,High School,University of Oxford,Grade 2,jacob.jones556@school.edu,13.087304912464063,6,Bachelor's Degree
STU_000135,Idrissi,Noah,F,11,France,Leipzig,Université,Lycée Henri IV,Master 1,mateo.fernández274@school.edu,15.93978341253569,13,Doctorat
STU_001708,Wilson,William,M,13,Canada,Montreal,University,Eton College,Grade 5,manon.dupont792@edu,14.203898399585068,3,A-Level
STU_000394,Thomas,James,M,7,Canada,Meknès,École Primaire,Universidad Complutense,Grade 4,jacob.jones321@school.edu,12.642576013616921,9,Master's
STU_001686,Wagner,Emily,M,17,Allemagne,Liverpool,Collège,Université Ibn Tofail,Klasse 3,anthony.smith811@school.edu,14.499191626427605,9,Bachelor's
STU_000785,Martin,Lucas,M,12,Espagne,Quebec City,Grundschule,Oak Elementary,Grade 11,thomas.taylor500@edu,13.902140155680922,7,Bachelor's Degree
STU_000392,Müller,Harry,M,7,Allemagne,Stuttgart,Gymnasium,Goethe Grundschule,Year 9,isabella.smith709@school.edu,14.569231167593607,5,Master
STU_001285,Miller,David,M,7,Canada,London,Elementary School,UBC,1ère AC,ali.tazi340@school.edu,12.629984205228766,7,Bachelor's Degree
STU_001843,Martínez,Daniela,M,17,France,Nantes,École Primaire,Mozart Grundschule,Grade 8,mehdi.benali376@edu,15.749767586770625,8,Doctorat
STU_001366,Rodríguez,Sofía,F,23,Espagne,Valencia,Universidad,Universidad Complutense,1º Primaria,daniela.martínez132@edu,13.981186655877565,5,Grado
STU_000023,Hoffmann,Elias,F,9,Allemagne,Stuttgart,Universität,Université Mohammed V,5ème année,jacob.wilson335@edu,16.189503463083362,4,Master
STU_000594,Johnson,John,M,19,UK,Edinburgh,University,University of Cambridge,Grade 2,sophia.johnson400@school.edu,12.187041522571326,6,GCSE
STU_001137,Evans,Paul,M,6,USA,Seattle,Middle School,Universität München,Grade 4,maría.fernández932@school.edu,12.701502115834813,15,GCSE
STU_000051,Brown,Emily,M,4,UK,Vancouver,Secondary School,Washington Elementary,Second Year,alejandro.rodríguez268@school.edu,16.54194078422043,1,GCSE
STU_001191,Bennani,Harry,M,15,Espagne,Lille,Gymnasium,Colegio Velázquez,4º Curso,lucía.garcía602@school.edu,12.608169500306206,9,Máster
STU_001860,Martínez,Mia,F,9,France,Sevilla,Universidad,Collège Ibn Khaldoun,Grade 2,martín.gómez443@school.edu,12.740487327693602,17,Brevet
STU_000227,Johnson,Emma,M,9,USA,Houston,High School,Victoria Primary,Doctorat,nour.benali755@edu,13.80757336581598,6,PhD
STU_001458,Miller,Martina,F,4,Espagne,Valencia,Universidad,Colegio Velázquez,1º Primaria,mia.meyer280@school.edu,16.724431700307697,8,ESO
STU_000427,MacDonald,Amine,F,21,Canada,Toronto,Elementary School,École Hassan II,1ère AC,sophie.davies745@school.edu,16.322816484029744,6,Certificat Primaire
STU_000821,Wilson,Paul,M,9,France,Ottawa,Primary School,North High School,1º Bachillerato,gabriel.dupont490@edu,13.977995894390299,7,High School Diploma
STU_000300,González,Daniela,F,21,Espagne,Barcelona,Universidad,Collège Voltaire,3º Primaria,sofía.martínez66@school.edu,12.269351860488971,9,Grado
STU_000564,Bennani,Jules,M,9,Maroc,Winnipeg,Middle School,Université Paris-Saclay,2ème année,clara.martin333@school.edu,15.662967088118847,6,Baccalauréat
STU_001244,Taylor,Emily,M,19,Espagne,Quebec City,Primaria,Sorbonne Université,Fourth Year,lucas.tremblay826@school.edu,11.37217566324482,2,Grado
STU_001904,Anderson,Jules,M,5,USA,Toronto,University,TU Berlin,Year 9,charlotte.macdonald810@school.edu,12.778708400195097,7,PhD
STU_000558,Tazi,Álvaro,M,16,Maroc,Houston,Collège,Sorbonne Université,Klasse 7,isabella.thomas655@edu,12.711419767960285,14,Brevet
STU_000967,Rodríguez,Alba,F,23,Espagne,Valencia,Universidad,Colegio Velázquez,1º Bachillerato,elias.meyer331@edu,13.684389215445089,9,ESO
STU_000841,Benali,Emma,M,4,Canada,Manchester,University,University of Oxford,4. Semester,maría.perez688@school.edu,13.28537532404201,9,High School Diploma
STU_000034,Petit,Martín,M,10,Maroc,Tanger,École Primaire,Collège Averroès,3ème AC,karim.bennani535@school.edu,13.005908332198908,5,Doctorat
STU_000481,Davies,Daniel,F,7,Canada,Seattle,Universität,Université Hassan II,Grade 9,sophie.wilson637@school.edu,17.15584960313125,4,Master
STU_000606,Durand,Sanae,M,15,Espagne,Marseille,École Primaire,Goethe Grundschule,Tronc Commun,emma.miller674@edu,17.065981469986394,7,ESO
STU_001829,Wagner,Elias,F,6,Allemagne,München,Universität,Schiller Grundschule,Klasse 12,pablo.fernández846@school.edu,12.940043068414107,1,Doktor
STU_001845,Robert,Amine,M,8,Maroc,Lyon,École Primaire,École Mohammed V,Terminale,omar.elamrani801@school.edu,16.615874042659403,3,Master
STU_000075,Schulz,Charlie,F,9,Canada,Frankfurt,High School,Lycée Janson de Sailly,2º Bachillerato,emma.garcía302@school.edu,12.738664185245746,9,Bachelor's Degree
STU_001845,Fischer,Salma,M,7,Allemagne,Tanger,University,Universität Hamburg,Tronc Commun,manuel.gonzález746@edu,17.00711175120802,12,Baccalauréat
STU_001359,Anderson,Noah,M,6,Allemagne,San Francisco,Gymnasium,University of Oxford,Klasse 3,lucas.fernández287@school.edu,11.573442740233709,9,PhD
STU_001430,Becker,Finn,F,9,Allemagne,München,Grundschule,Universität Heidelberg,Klasse 12,jonas.schmidt936@edu,13.685634750913039,2,Abitur
STU_001892,Benali,Anna,F,10,Allemagne,Frankfurt,Universität,Schiller-Gymnasium,Klasse 3,matthew.rodriguez726@school.edu,11.808103641300967,12,Abitur
STU_000998,López,Sofía,F,20,Espagne,Zaragoza,Universidad,École Mohammed V,1º Curso,rachid.chakir252@school.edu,13.944235425853762,8,ESO
STU_001269,Gómez,Hugo,M,10,France,Marrakech,Université,Colegio Velázquez,1ère année,jules.petit855@school.edu,13.423822177851303,4,Baccalauréat
STU_000229,El Amrani,Matthew,M,6,France,Bilbao,Université,Cedar Elementary,2º Bachillerato,paul.schneider737@school.edu,13.594636745048383,7,Doctorat
STU_001700,Becker,Jacob,M,13,Canada,Montreal,Lycée,Colegio Goya,1º Bachillerato,charlotte.brown807@school.edu,12.390632093733188,3,Grado
STU_001320,Hoffmann,Amine,F,8,France,Düsseldorf,Secondary School,Collège Pierre et Marie Curie,S2,william.jones67@school.edu,16.59137738280668,4,Bachelor's Degree
STU_001260,Smith,Jessica,M,9,UK,Seattle,Universidad,University of Oxford,4º Primaria,finn.schneider304@school.edu,16.844129404702954,8,GCSE
STU_001692,Davis,Lukas,M,11,UK,Valencia,Primaria,McGill University,Year 8,william.taylor366@edu,12.55493888797683,8,PhD
STU_001978,Alaoui,Marie,M,12,Allemagne,Valencia,Grundschule,Lycée Henri IV,Terminale,leo.durand45@edu,11.617120560746404,5,Master
STU_001492,López,Raphaël,F,22,Espagne,Málaga,Primaria,Colegio Cervantes,Première,marie.becker762@school.edu,16.640695343484182,4,PhD
STU_001989,Durand,Karim,F,9,UK,Cambridge,Lycée,Lycée Moulay Youssef,Grade 9,luis.muller910@school.edu,13.193102721159315,6,PhD
STU_001162,Schulz,Daniel,M,10,France,Marseille,Secondary School,Cedar Elementary,Tronc Commun,charlotte.macdonald764@school.edu,12.038943115204065,4,Baccalauréat
STU_001069,López,Mateo,F,22,Espagne,Zaragoza,Universidad,Colegio Cervantes,3º Curso,sofía.martínez66@school.edu,13.29634278107855,9,Grado
STU_001917,Tremblay,Ava,F,5,Canada,Manchester,Secondary School,Imperial College London,Graduate,paula.martín595@school.edu,15.11257130260794,4,Bachelor's
STU_000098,Davis,Gabriel,M,8,UK,Los Angeles,École Primaire,Pine Elementary,6ème,salma.sqalli64@school.edu,16.470061765163763,8,PhD
STU_001343,Sqalli,Marwa,M,11,Maroc,Zaragoza,Université,Lycée Condorcet,Terminale,nour.sqalli687@school.edu,11.640702848099957,1,Baccalauréat
STU_001102,Thomas,Elias,M,16,Maroc,Rabat,Collège,TU Berlin,6. Semester,john.smith294@school.edu,12.82154609043068,8,Licence
STU_001662,García,Ethan,M,5,France,Frankfurt,University,Eton College,Grade 6,isabella.johnson29@school.edu,16.13796927346614,8,Master's Degree
STU_001488,Sqalli,Rachid,M,15,Espagne,Málaga,Université,Colegio Cervantes,Grade 1,ava.miller195@school.edu,12.268898093385657,6,Doctorado
STU_000507,Moreau,Olivia,M,9,France,Strasbourg,Université,Collège Al Ghazali,Freshman,isabella.martin519@school.edu,16.950896245392315,4,Brevet
STU_001207,Petit,Raphaël,M,14,Maroc,Lyon,Primary School,Collège Averroès,4ème,hugo.lópez200@school.edu,15.778179380344204,10,Baccalauréat
STU_001142,Pérez,Daniel,F,21,Espagne,Málaga,Primaria,Universität München,1º ESO,ines.moreau3@school.edu,16.976207982425645,14,Grado
STU_001322,Jones,Amina,M,3,USA,Boston,Primary School,University of Oxford,Grade 10,mia.becker530@school.edu,12.370023907312872,9,Bachelor's Degree
STU_000789,Chakir,Elias,F,10,France,Meknès,Lycée,Sorbonne Université,Master 1,daniel.miller543@school.edu,16.68124303398692,9,Master
STU_000028,Smith,David,M,6,USA,Houston,Elementary School,UCL,Grade 2,chloe.taylor875@school.edu,12.811331261598625,4,Bachelor's Degree
STU_000546,Schneider,Lina,M,13,Allemagne,München,École Primaire,Schiller-Gymnasium,4. Semester,amine.chakir96@school.edu,14.560262841349077,2,Abitur
STU_000565,Smith,Jonas,F,8,Allemagne,Winnipeg,Primary School,UBC,S4,lina.muller815@edu,16.669318517711076,7,Baccalauréat
STU_000542,Thomas,Emily,M,8,France,Houston,Secondary School,Kant-Gymnasium,Grade 11,ikram.bennani134@school.edu,14.502834868283603,8,Bachelor
STU_000084,Bernard,Daniela,F,10,France,Paris,Université,Universidad Complutense,2º ESO,youssef.fassi553@edu,15.61978354223444,5,Master
STU_000156,García,Noah,M,8,France,Marseille,Collège,Collège Al Ghazali,Year 12,sophia.davis138@school.edu,16.31154560251801,6,Licence
STU_000007,Tazi,Mathis,M,10,France,Toulouse,Lycée,Mozart Grundschule,CP,olivia.johnson686@school.edu,12.99643563916185,1,Brevet
STU_001200,Rodríguez,Mehdi,F,21,Espagne,Madrid,Universidad,Lycée Condorcet,S2,mia.williams317@school.edu,13.31380738153458,8,ESO
STU_001202,Fernández,Noah,M,8,Canada,Seattle,Elementary School,Universität München,6º Primaria,martín.garcía669@school.edu,13.933330708267928,8,Bachelor's Degree
STU_001798,García,Daniela,F,21,Espagne,Zaragoza,Universidad,Humboldt-Gymnasium,Tronc Commun,hugo.thomas478@edu,16.770103820425415,19,Bachillerato
STU_001044,Johnson,Oliver,M,7,Canada,Ottawa,Lycée,Instituto Lope de Vega,Klasse 1,lucas.durand95@edu,17.363897474356122,16,Master's Degree
STU_000200,Martín,Sarah,F,10,Espagne,Valencia,Primaria,Lycée Descartes,Seconde,jack.martin301@edu,13.251818838541768,8,Abitur
STU_000892,Benali,Laila,M,5,France,Oxford,École Primaire,Université Mohammed V,4º Primaria,harry.williams370@school.edu,17.061578133825144,8,Licence
STU_000820,Chakir,Karim,M,16,Maroc,New York,Lycée,École Jules Ferry,3ème AC,sofía.martínez449@edu,15.92325012954409,3,Doctorat
STU_001939,Becker,Jonas,F,22,Allemagne,Köln,Universität,Lycée Condorcet,2ème Bac,oliver.jones747@school.edu,16.331963847362164,1,Master
STU_000581,Evans,Emily,M,8,Espagne,Casablanca,High School,Westminster School,Grade 9,emma.brown413@school.edu,12.333938000967182,4,A-Level
STU_000098,Jones,Felix,F,14,Allemagne,Köln,Gymnasium,Collège Al Ghazali,Klasse 3,george.jones678@school.edu,13.090712762047158,8,Doktor
STU_000530,Davies,Noah,F,7,Allemagne,Stuttgart,Secondary School,Schiller-Gymnasium,Grade 5,lily.evans519@school.edu,17.341167476918613,8,Master
STU_001615,González,Daniela,F,15,Espagne,Madrid,Secundaria,Universidad Complutense,3º ESO,charlie.smith708@school.edu,12.460819071977594,1,ESO
STU_000533,Alaoui,Harry,M,11,Allemagne,London,Secondary School,Université Paris-Saclay,1ère année,amelia.wilson770@school.edu,15.877332791322097,8,Master
STU_000331,MacDonald,Joseph,M,11,Canada,Köln,Gymnasium,MIT,Klasse 6,mohamed.tazi828@school.edu,12.599337271128844,4,Bachelor's
STU_000236,Fassi,Mia,F,9,France,Meknès,Lycée,Schiller Grundschule,2º ESO,martín.rodríguez273@edu,16.449749532192968,3,Máster
STU_000963,Wilson,Sophia,M,5,USA,Winnipeg,Secondary School,University of Oxford,Graduate,harry.evans879@school.edu,17.310092948970507,9,PhD
STU_001233,Brown,Chloe,F,11,Allemagne,Manchester,Elementary School,University of Toronto,Tronc Commun,louis.martin537@school.edu,16.587535301577756,0,Master
