id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000410,Martín,Leon,f,14,France,Chicago,École Primaire,Colegio Cervantes,2ème Bac,matthew.martinez848@school.edu,11.835952255867715,6,Master's Degree
STU_001500,Davies,James,m,8,Espagne,Winnipeg,École Primaire,UC Berkeley,3ème,julia.martín189@edu,20.208527397040417,6,Master's Degree
STU_000684,Meyer,Nour,f,15,UK,Miami,Grundschule,Universität Heidelberg,Klasse 3,jonas.wagner185@edu,8.134519836719612,5,High School Diploma
STU_000051,Durand,Ava,f,8,Allemagne,Düsseldorf,Secondary School,Goethe-Gymnasium,Grade 12,nour.benali546@school.edu,12.642217034950605,9,Bachelor's
STU_001329,Simon,Harper,f,6,Canada,Toronto,University,MIT,Freshman,emma.martin299@school.edu,8.852682288377174,10,Bachelor's
STU_000694,Johnson,Matthew,m,8,USA,Bristol,Secondary School,Colegio Goya,Year 8,daniel.martín138@school.edu,19.811686067656417,1,High School Diploma
STU_001006,Smith,Noah,m,7,Canada,Málaga,Secondary School,MIT,Year 13,harper.rodriguez191@school.edu,25.405387899834952,10,Master's Degree
STU_001781,Dupont,Oliver,m,8,USA,Winnipeg,Middle School,Cambridge High School,Grade 7,felix.schneider936@school.edu,25.82157688142218,8,Bachelor's
STU_000049,Becker,Hugo,m,17,Allemagne,Strasbourg,Gymnasium,Roosevelt Elementary,Year 4,matthew.smith838@edu,19.588701123542293,20,Brevet
STU_000709,Simon,Lucía,f,10,Espagne,Zaragoza,Universidad,Universidad Complutense,3º Primaria,noah.wagner792@edu,11.675382888951185,9,Máster
STU_001296,Taylor,Emilia,f,18,Allemagne,San Francisco,École Primaire,Maple Elementary,Grade 11,mia.anderson97@school.edu,12.863779162155334,7,A-Level
STU_001746,Garcia,Ikram,m,9,UK,Vancouver,Universidad,Westminster School,Freshman,marie.schulz688@school.edu,20.523735763972386,9,PhD
STU_001870,Fassi,Lucía,f,10,UK,Manchester,École Primaire,Collège Al Ghazali,3º ESO,olivia.jones837@school.edu,9.07956755395794,1,Bachelor
STU_001317,Rodriguez,Harry,m,9,UK,Calgary,Secondary School,Stanford University,1ère Bac,olivia.smith553@edu,21.86113003019041,9,High School Diploma
STU_001737,Brown,Chloe,f,9,Canada,Cambridge,University,University of Oxford,4ème année,james.roy152@school.edu,11.607760397848603,5,PhD
STU_001459,Johnson,Harry,m,7,UK,San Francisco,University,North High School,Grade 6,manon.bernard492@school.edu,19.062883537464657,5,Master's
STU_000682,Chakir,Leon,m,9,France,Granada,Université,Collège Al Khawarizmi,1º ESO,harry.taylor689@edu,18.109531560126793,5,A-Level
STU_000099,Wagner,Julia,m,6,Maroc,Hamburg,École Primaire,Schiller-Gymnasium,1º Bachillerato,sanae.tazi51@school.edu,24.05599858835395,15,Master's
STU_001951,Martínez,Martina,f,20,Espagne,Sevilla,Universidad,Universidad de Barcelona,1º Curso,raphaël.dupont953@school.edu,9.278301862763202,1,Grado
STU_001047,Evans,Noah,m,9,Maroc,Miami,Lycée,Lycée Hassan II,2ème AC,lea.weber617@edu,23.58547350660901,8,Master
STU_000949,Wilson,Marie,f,7,Canada,Málaga,Secondary School,Université Hassan II,4ème,william.thomas444@school.edu,12.542620386457983,17,Master
STU_000940,Durand,Sophia,m,5,France,Granada,Collège,Kennedy Middle School,4º Primaria,isabella.thomas540@school.edu,18.476284665854728,9,Brevet
STU_000910,Wagner,Ikram,m,8,Maroc,Marseille,Collège,Collège Al Khawarizmi,4º ESO,jack.tremblay334@school.edu,24.335950174183438,9,PhD
STU_000793,Miller,Noah,m,8,Allemagne,Düsseldorf,Lycée,Roosevelt Elementary,3ème AC,ethan.taylor443@school.edu,22.00696742158091,9,Licence
STU_000495,Davis,Alba,f,4,USA,Málaga,Secundaria,TU Berlin,1º Curso,ethan.martin133@school.edu,9.398457996929528,9,Licence
STU_001893,Evans,Evelyn,m,13,Espagne,Houston,Collège,Universität Heidelberg,Grade 10,amelia.taylor466@school.edu,18.80338930930903,16,Bachelor
STU_000481,Tremblay,Jack,m,6,USA,Boston,Secondary School,Toronto High School,Grade 4,ben.wagner638@school.edu,22.342284004990187,9,PhD
STU_000969,Schneider,David,m,5,Maroc,Birmingham,Elementary School,Collège Molière,Year 13,sanae.idrissi879@school.edu,24.523855123790554,1,PhD
STU_000393,Bernard,Emilia,f,13,Maroc,Frankfurt,École Primaire,Victoria Primary,Première,valeria.garcía665@school.edu,11.485651135823707,4,Master
STU_001387,Müller,Hugo,m,15,Maroc,Lyon,École Primaire,Universidad Complutense,S2,william.wilson987@school.edu,19.63046420785844,16,Master's
STU_000978,Williams,Oliver,m,9,UK,Liverpool,University,Imperial College London,Grade 9,hugo.gonzález570@school.edu,21.134231382602138,2,PhD
STU_000329,Robert,John,m,9,Allemagne,Bilbao,Université,Universidad Complutense,Seconde,ben.wagner213@school.edu,23.941414100121587,4,Brevet
STU_000346,Martin,David,m,10,USA,Agadir,Universität,Humboldt-Gymnasium,Klasse 2,rachid.fassi74@school.edu,18.24596667995025,8,High School Diploma
STU_001361,Sánchez,Daniel,m,7,Allemagne,Stuttgart,Universität,Lycée Moulay Youssef,Master 1,joseph.rodriguez694@school.edu,24.301166184649173,1,Master
STU_001842,Dupont,Hugo,m,13,Canada,Winnipeg,Primaria,Universität Hamburg,Year 4,hannah.muller170@school.edu,24.917992346138266,2,Master
STU_001639,Bennani,Lucas,f,6,Espagne,Sevilla,Lycée,Colegio Cervantes,3º Primaria,isabella.davis295@school.edu,9.665603645506845,7,ESO
STU_001808,Martin,John,f,5,Canada,Strasbourg,Secondary School,Universität Heidelberg,Grade 10,emily.davies641@edu,12.298076818116886,9,PhD
STU_001835,Bennani,Charlie,m,21,UK,Hamburg,Collège,Schiller Grundschule,6ème année,emily.tremblay920@school.edu,21.75391107705169,8,Doktor
STU_001845,Thomas,Sophie,m,8,Maroc,Hamburg,École Primaire,École Ibn Sina,Sophomore,isabella.davis958@school.edu,19.23357303718516,9,Baccalauréat
STU_001949,Simon,George,m,13,Canada,Granada,Secondary School,Colegio Goya,Première,noah.brown377@school.edu,24.88327090211238,8,Certificat Primaire
STU_001997,Williams,Amelia,m,7,UK,Liverpool,Lycée,Cambridge High School,Grade 11,luis.wagner685@school.edu,22.647572936717786,9,PhD
STU_000090,Martín,Paul,m,7,Canada,Granada,Lycée,Université Cadi Ayyad,Year 1,liam.wilson683@school.edu,18.583763312083228,8,Master's Degree
STU_001059,Sqalli,Ikram,f,6,Maroc,Fès,Collège,Victoria Primary,1º Curso,william.wilson520@school.edu,12.309247210126536,7,Master
STU_001105,Martin,David,m,7,Maroc,München,Middle School,Eton College,Grade 10,leo.simon402@school.edu,18.347832449087583,10,PhD
STU_001053,Meyer,John,f,9,Allemagne,Frankfurt,Secondary School,Montreal High School,Fourth Year,louise.simon695@school.edu,10.177553513428464,7,Certificat Primaire
STU_000432,El Amrani,Lukas,m,10,Maroc,Casablanca,Elementary School,Oak Elementary,S5,sarah.leroy44@school.edu,24.881576464867553,8,Abitur
STU_001856,Martín,Liam,m,8,USA,Frankfurt,Secondary School,Toronto High School,Year 13,jules.moreau993@school.edu,22.080440875942223,6,PhD
STU_001555,Pérez,Mehdi,m,19,Maroc,Madrid,École Primaire,Universität Hamburg,5. Semester,sofía.martínez808@edu,18.417302484119627,8,Master
STU_000735,Benali,Ali,m,8,France,Chicago,Secondary School,Universität München,Graduate,amelia.smith343@school.edu,19.7285023534407,8,PhD
STU_001513,Johnson,Jack,m,8,UK,Vancouver,Secondary School,Colegio Picasso,Year 2,noah.moreau676@school.edu,21.954223932757976,5,PhD
STU_001958,Brown,Charlotte,m,5,Canada,Edmonton,Secondary School,Instituto Ramón y Cajal,Grade 5,noah.thomas754@school.edu,23.483224320479835,9,Bachelor's
STU_001587,Williams,Luis,f,8,UK,Edmonton,Secondary School,University of Alberta,2º Curso,lucas.tremblay600@school.edu,12.377975788761205,6,Licence
STU_000447,Idrissi,Elias,m,14,Espagne,Tanger,École Primaire,Instituto Lope de Vega,5ème,manon.dupont792@edu,17.658060868263195,8,Baccalauréat
STU_000659,Sánchez,Mateo,m,12,Canada,Miami,Universidad,Adams Middle School,Grade 4,ali.benjelloun495@edu,17.6777187129072,9,Licence
STU_001809,Rodríguez,Daniela,f,22,Maroc,Casablanca,Lycée,Lycée Mohammed V,4º Curso,william.williams729@school.edu,12.23084461595051,9,Licence
STU_001514,Williams,Ali,m,7,Allemagne,Hamburg,Lycée,South High School,2º ESO,emily.wilson560@school.edu,19.850553017056136,9,Doctorado
STU_000664,Williams,Isabella,m,7,Canada,Winnipeg,Primary School,Cambridge High School,2º ESO,raphaël.petit360@school.edu,20.082262763233928,9,Master's
STU_001185,Rodríguez,Leon,f,7,Espagne,Sevilla,Universidad,Colegio Cervantes,Grade 7,daniel.martínez367@school.edu,12.522554989739813,10,Máster
STU_001094,Rodriguez,Joseph,f,15,France,Lille,Collège,École Hassan II,CE2,david.rodriguez680@school.edu,12.234658030488097,10,Doctorado
STU_001280,Evans,Noah,m,9,Canada,Casablanca,Lycée,University of Oxford,Grade 1,daniela.lópez33@school.edu,24.8276954949717,7,PhD
STU_001888,Johnson,Ava,m,16,USA,Vancouver,University,Instituto Lope de Vega,Grade 3,alba.sánchez205@school.edu,24.311336282868588,9,PhD
STU_000863,Wilson,Noah,m,8,Canada,Edmonton,Secondary School,Pine Elementary,4º Curso,charlotte.anderson987@edu,23.24746045185656,0,PhD
STU_001524,Evans,Emily,f,8,USA,Vancouver,Secondary School,North High School,Year 10,ines.dupont562@school.edu,9.971635912392154,9,PhD
STU_000731,Schneider,Anna,m,20,Allemagne,München,Gymnasium,Schiller-Gymnasium,3. Semester,noah.martin853@school.edu,24.033149622079076,12,High School Diploma
STU_001542,Martinez,Benjamin,f,10,Allemagne,Barcelona,Gymnasium,Colegio Cervantes,6º Primaria,anna.becker82@school.edu,11.904105825349472,8,Máster
STU_000962,Schneider,Mohamed,f,8,Allemagne,München,Grundschule,Goethe-Gymnasium,5ème année,daniela.gonzález865@school.edu,12.625469234100116,10,Doktor
STU_000342,Williams,Leon,m,7,Canada,New York,Secondary School,University of Toronto,Grade 9,anna.weber786@school.edu,25.627497424336223,8,PhD
STU_001512,Sqalli,Louis,m,10,France,Oujda,Secondary School,École Pasteur,CM1,jessica.thomas185@school.edu,17.631940667877952,15,Baccalauréat
STU_000149,Benjelloun,Hugo,m,10,France,Bordeaux,Lycée,École Mohammed V,4ème,poppy.taylor552@school.edu,24.22940911278741,9,Licence
STU_000570,Thomas,Noah,m,7,Canada,Toulouse,Secondary School,Calgary High School,Grade 9,lucas.gonzález179@school.edu,19.711926591105303,8,Master
STU_001699,Bennani,Jacob,f,7,USA,Bristol,Secondary School,Eton College,1º ESO,hannah.schneider944@school.edu,12.749150619050997,1,Master
STU_000636,Miller,Liam,m,6,Canada,Edinburgh,Secondary School,Oxford High School,Grade 4,noah.thomas750@school.edu,24.957532524470338,9,Bachelor's
STU_000394,López,Paul,m,4,France,Strasbourg,Lycée,Kennedy Middle School,6º Primaria,emily.roy877@school.edu,24.97725744188032,18,PhD
STU_001536,Robert,Sophia,f,5,Maroc,Tanger,Collège,Lycée Condorcet,Year 12,mehdi.elamrani944@school.edu,10.46004250380839,0,Baccalauréat
STU_001957,Petit,Hugo,m,9,France,Agadir,Gymnasium,Lycée Descartes,Sophomore,leo.lópez516@school.edu,25.516204946982874,15,Certificat Primaire
STU_001135,López,Julia,f,20,Espagne,Zaragoza,Universidad,Universidad Complutense,Première,lucía.martínez133@school.edu,12.843274195944074,2,Máster
STU_000943,Martin,David,m,10,France,New York,High School,Instituto Lope de Vega,Grade 12,manon.dupont792@edu,19.655602374125717,8,A-Level
STU_001989,Williams,Olivia,m,4,Canada,London,Secondary School,Collège Pierre et Marie Curie,Grade 4,emily.wilson560@school.edu,22.362360539486943,17,PhD
STU_001025,Leroy,Poppy,m,12,Maroc,Fès,Collège,King's Primary School,Tronc Commun,jacob.evans832@school.edu,24.79953135338625,20,Doctorat
STU_000343,Bennani,Sophia,m,10,Maroc,Agadir,Secondary School,Universidad de Barcelona,Grade 12,marie.schmidt995@school.edu,18.747214260188077,7,A-Level
STU_000688,Müller,Lina,f,8,Allemagne,Hamburg,Grundschule,Universität Heidelberg,Seconde,clara.leroy640@school.edu,9.864715247945785,2,Bachelor
STU_001139,Brown,Oscar,m,14,UK,Boston,University,Cedar Elementary,Year 1,omar.fassi58@school.edu,24.189938677661118,9,A-Level
STU_000630,Schmidt,Mehdi,m,14,Allemagne,München,Universität,Lycée Henri IV,2. Semester,chloe.macdonald126@school.edu,17.186082193246694,9,Doktor
STU_000909,Rodríguez,Pablo,f,22,Espagne,Sevilla,Universidad,Instituto Lope de Vega,1º Primaria,isabella.roy549@school.edu,12.664368817364235,8,Grado
STU_001301,Schneider,Gabriel,f,9,Espagne,Düsseldorf,Collège,UCL,1º ESO,noah.martin464@school.edu,9.249889034787865,1,Master
STU_000828,Sqalli,Aicha,m,7,Allemagne,San Francisco,Lycée,Colegio Velázquez,Sophomore,liam.smith69@school.edu,19.765473369091346,8,Bachelor
STU_001600,Schulz,Hugo,f,9,Espagne,Lille,École Primaire,Université Cadi Ayyad,3ème AC,william.rodriguez465@school.edu,10.350593712043535,8,Master
STU_000097,Rodríguez,Lucía,f,21,Espagne,Boston,Universidad,Colegio Cervantes,1º ESO,jessica.davies994@school.edu,9.541858758547342,8,Baccalauréat
STU_001004,Meyer,Ava,f,4,Espagne,Bordeaux,Primaria,Humboldt-Gymnasium,First Year,charlie.taylor749@school.edu,9.293124662195362,3,Licence
STU_001907,Benjelloun,Emma,m,9,Maroc,Los Angeles,École Primaire,UCL,Première,david.jones685@edu,19.611191293311908,3,Master
STU_000290,Davis,Amelia,m,8,UK,Seattle,University,Université Mohammed V,Grade 6,salma.chakir943@edu,24.880182097145063,9,GCSE
STU_001499,Weber,Zoé,f,7,USA,Stuttgart,Lycée,Collège Ibn Khaldoun,Grade 9,thomas.miller447@school.edu,12.21708572099145,3,Bachelor
STU_001624,Evans,Lukas,f,4,Canada,Edmonton,Primaria,Cambridge High School,Year 2,fatima.idrissi181@edu,12.745066918566494,8,GCSE
STU_000129,Thomas,Nour,m,7,Allemagne,Edinburgh,Universität,École Mohammed V,Grade 4,charlie.taylor988@school.edu,24.076627809572564,7,A-Level
STU_001092,Brown,Emily,m,9,UK,New York,Secondary School,King's Primary School,Year 13,noah.brown600@school.edu,18.93250245717296,0,Master's
STU_001269,Jones,Oliver,f,7,Canada,Meknès,Secondary School,École Mohammed V,Senior,james.wilson239@school.edu,11.883071175210482,9,Doctorado
STU_000895,Thomas,Emma,f,12,Maroc,Valencia,Lycée,Universidad Complutense,First Year,william.johnson549@school.edu,12.779840607947595,8,Master
STU_000756,Martin,Michael,m,8,USA,Lille,Middle School,Colegio Velázquez,Grade 8,anna.becker846@school.edu,21.564110260372093,6,Bachelor's Degree
STU_001814,Williams,Harry,f,12,Canada,London,Primary School,École Al Massira,CM2,isabella.johnson291@edu,12.19727561014595,3,Grado
STU_001244,Jones,Emma,m,7,Canada,Boston,University,Cambridge High School,Grade 2,jonas.schneider484@school.edu,20.23154339241195,9,Bachelor's Degree
STU_000995,Meyer,Isabella,m,11,USA,Agadir,Middle School,Colegio Velázquez,First Year,liam.tremblay643@school.edu,23.520942054241893,4,Master
STU_001028,Sqalli,Ikram,m,16,Maroc,Fès,Lycée,Lycée Henri IV,Doctorat,benjamin.macdonald473@edu,20.459851807264815,8,Master
STU_000281,Jones,Emma,f,5,Allemagne,Boston,Gymnasium,University of Toronto,Master 2,amine.bennani929@school.edu,8.033891942454504,8,PhD
STU_001587,Schulz,Elias,m,10,France,Paris,Lycée,Lycée Moulay Youssef,Klasse 8,hannah.becker538@school.edu,20.207584852076963,14,Brevet
STU_000121,Anderson,Rachid,m,10,USA,Hamburg,University,Toronto High School,Second Year,evelyn.jones706@school.edu,24.92338962639694,3,Bachelor's
STU_000221,Moreau,Emma,m,7,Canada,Winnipeg,Secondary School,Collège Jean Moulin,5ème,ines.petit679@edu,19.511597717052258,2,PhD
STU_001094,Hoffmann,Youssef,m,8,Allemagne,Stuttgart,Universität,Schiller-Gymnasium,Klasse 5,lea.becker647@school.edu,24.891091572624234,3,Abitur
STU_000961,Jones,Jessica,m,7,UK,Köln,Primary School,Instituto Ramón y Cajal,CM2,amelia.garcia301@school.edu,21.276769529486234,7,PhD
STU_000059,Benjelloun,Alexander,m,8,Allemagne,Rabat,École Primaire,Schiller Grundschule,Grade 10,sofía.martínez182@edu,20.297799554308398,5,Master
STU_000911,Simon,Ahmed,m,9,France,Barcelona,Middle School,Schiller Grundschule,5º Primaria,isabella.thomas540@school.edu,20.149918668965718,10,Master
STU_000929,Davies,John,f,16,Canada,Boston,High School,Schiller Grundschule,Grade 11,olivia.brown286@school.edu,10.172956768710165,7,Bachelor's
STU_000961,López,Martín,f,20,Espagne,Bilbao,Universidad,Colegio Cervantes,Klasse 1,ben.wagner213@school.edu,9.631158966375166,13,Máster
STU_001713,Moreau,Arthur,m,8,France,Stuttgart,École Primaire,École Ibn Sina,Grade 5,william.wilson987@school.edu,25.25457727652693,14,Brevet
STU_001339,Jones,Emma,m,8,France,Berlin,École Primaire,Université Hassan II,6º Primaria,ali.elamrani602@school.edu,22.20996480479547,4,Licence
STU_000586,Wilson,Pablo,f,13,Allemagne,Leipzig,Gymnasium,Goethe-Gymnasium,Klasse 5,joseph.williams852@school.edu,11.823276986660952,6,Doktor
STU_000152,Durand,Harry,m,14,Maroc,Lyon,École Primaire,Humboldt-Gymnasium,Year 10,youssef.elamrani985@school.edu,24.372159555997925,5,Master
STU_001826,Fischer,Jessica,m,6,Allemagne,Stuttgart,École Primaire,Stanford University,Year 1,sarah.leroy44@school.edu,19.779920449371485,13,GCSE
STU_001484,Smith,Emma,m,6,USA,Bordeaux,Elementary School,Central High School,Grade 5,salma.chakir173@school.edu,24.391569512097863,7,Bachelor's Degree
STU_001908,Moreau,Ikram,f,18,Allemagne,Agadir,Gymnasium,Colegio Cervantes,4º Curso,mia.weber242@edu,9.051723984708033,2,Brevet
STU_001351,Fassi,Marie,m,6,France,Tanger,Université,Collège Al Khawarizmi,Master 2,oliver.jones936@school.edu,19.017459133395864,3,Baccalauréat
STU_000602,Davis,Leo,m,9,Allemagne,Montreal,Grundschule,University of Oxford,1ère Bac,charlotte.tremblay977@school.edu,20.203271453500292,8,Bachelor's Degree
STU_001830,Brown,Mia,m,7,UK,Liverpool,University,North High School,Grade 6,salma.bennani176@school.edu,18.59719660757208,7,PhD
STU_001599,Alaoui,Amelia,f,9,UK,Los Angeles,Middle School,Montreal High School,CE1,isabella.taylor333@school.edu,9.570067608080459,9,Grado
STU_000469,Fernández,Ava,m,7,USA,Boston,Secondary School,South High School,Second Year,oliver.davies903@school.edu,25.769762395267417,9,PhD
STU_000807,Rodriguez,Lily,m,9,Maroc,Marseille,École Primaire,UCL,6. Semester,elias.hoffmann698@school.edu,24.17894692505486,4,Master's Degree
STU_000819,Miller,Jack,m,8,Canada,Nantes,Lycée,Yale University,3ème AC,manon.dupont637@school.edu,20.259477348831087,8,PhD
STU_000616,López,Alba,f,22,Espagne,Bilbao,University,Colegio Velázquez,Doctorat,amelia.wilson963@school.edu,9.093928609445832,2,ESO
STU_000280,Meyer,John,f,10,USA,Liverpool,Middle School,Universidad Complutense,Grade 7,benjamin.wilson922@school.edu,12.824289367705017,1,PhD
STU_001968,Tremblay,Hugo,m,8,Canada,München,Secondary School,Collège Al Ghazali,Grade 10,anthony.rodriguez816@school.edu,19.22313484717289,4,Licence
STU_000237,García,Thomas,m,8,Espagne,Houston,Secondary School,Eton College,Máster,manon.martin838@edu,25.044433303449864,8,PhD
STU_000404,Benali,George,m,17,Espagne,Paris,Secundaria,Universität Heidelberg,Klasse 10,paula.martín595@school.edu,20.3457403843074,9,Master
STU_000406,Schmidt,Aicha,m,22,Allemagne,Leipzig,Universität,Washington Elementary,Klasse 4,valeria.sánchez323@edu,19.08483666171289,3,Doktor
STU_000891,Schmidt,James,f,7,Canada,München,Secondary School,Lycée Moulay Youssef,Licence 3,george.evans497@school.edu,10.591466589639289,2,Abitur
STU_000825,Schmidt,Marie,f,20,Allemagne,Marseille,Gymnasium,Goethe-Gymnasium,Klasse 12,maría.gonzález704@edu,10.148202598504433,5,Master
STU_001768,Pérez,Amelia,m,13,Canada,Oxford,Secondary School,Université Lyon 1,2ème Bac,maría.rodríguez608@school.edu,20.723504852552406,1,Abitur
STU_000754,Johnson,William,m,7,Canada,Quebec City,École Primaire,Collège Pierre et Marie Curie,Grade 12,alejandro.martín449@edu,19.546015263356022,2,ESO
STU_001468,García,Emma,f,13,Espagne,Málaga,Universidad,Instituto Lope de Vega,2º ESO,gabriel.durand589@school.edu,9.36217692042047,4,Bachillerato
STU_000631,Evans,Emily,m,7,USA,Stuttgart,Secondary School,King's Primary School,Year 13,jules.leroy979@school.edu,18.640623322922586,7,PhD
STU_001320,Simon,Sophia,m,4,Maroc,Nantes,École Primaire,Universidad de Salamanca,Seconde,charlie.thomas189@school.edu,24.929445620065273,6,Master
STU_001624,Fassi,María,m,14,Canada,Frankfurt,Lycée,Schiller Grundschule,Grade 6,emily.roy866@school.edu,25.418537348382017,0,Master
STU_001283,Martin,Manuel,m,16,France,Vancouver,Collège,École Hassan II,5. Semester,isabella.smith709@school.edu,16.998769816900886,2,Bachelor
STU_001502,López,Daniel,f,7,Espagne,Zaragoza,Universidad,École Pasteur,1º Primaria,lucas.rodríguez864@school.edu,9.710124733381544,7,Doctorado
STU_001781,Johnson,Mohamed,m,8,USA,Oujda,High School,North High School,Grade 10,emma.leroy420@school.edu,20.184804896286266,9,Bachelor's
STU_000555,Meyer,Hannah,m,9,Allemagne,Rabat,Gymnasium,Lycée Descartes,1ère AC,jules.moreau993@school.edu,19.309645797014703,8,Baccalauréat
STU_001966,Martín,Omar,m,8,USA,Marseille,Collège,École Jean Jaurès,Grade 1,amelia.johnson985@school.edu,22.345707917140338,5,PhD
STU_000983,Pérez,María,f,21,Espagne,Oxford,Grundschule,Universidad Complutense,1º ESO,james.rodriguez24@school.edu,9.375277347298764,13,Grado
STU_001315,Fernández,Noah,m,19,Allemagne,München,Gymnasium,Universität München,Klasse 2,matthew.miller869@school.edu,22.964084408292198,1,Doktor
STU_000862,Davis,Amine,m,18,Allemagne,Bordeaux,Secondary School,Collège Pierre et Marie Curie,Grade 2,lina.schulz875@school.edu,24.587716942796547,4,A-Level
STU_001527,Weber,Lily,f,8,France,Calgary,Elementary School,Maple Elementary,Klasse 12,mia.johnson224@school.edu,9.552695782710787,2,Master's
STU_000784,Brown,Mehdi,f,11,France,Marseille,Lycée,École Pasteur,Première,julia.fernández514@school.edu,8.900630472261986,4,ESO
STU_001418,Sqalli,Amine,m,13,France,Bordeaux,Université,Schiller-Gymnasium,5. Semester,arthur.durand173@school.edu,15.503460281513917,7,Certificat Primaire
STU_000223,Martin,Noah,m,13,Allemagne,Cambridge,Middle School,Instituto Ramón y Cajal,Second Year,alexander.roy587@school.edu,25.25204815458102,9,Master
STU_001073,Benali,Daniel,m,8,Maroc,Oujda,Lycée,Université Mohammed V,3ème AC,mia.wagner484@school.edu,18.393840943222845,8,PhD
STU_000838,Johnson,Emily,m,18,USA,Houston,High School,Westminster School,2º Primaria,ava.johnson971@school.edu,18.904729822757975,1,Master
STU_001309,Thomas,Mathis,m,10,France,Cambridge,Primaria,Universidad de Salamanca,Year 8,ines.simon258@school.edu,25.788520835655085,9,Master
STU_000714,Martínez,Lina,m,20,Espagne,Strasbourg,Secundaria,Collège Al Khawarizmi,1º Primaria,isabella.thomas655@edu,25.61656337740733,3,Licence
STU_001485,Schneider,Matthew,m,8,Canada,Houston,Primary School,Central High School,Year 6,finn.schmidt916@edu,19.15026367458844,16,Bachelor's Degree
STU_000474,Hoffmann,Isla,f,5,Allemagne,München,Grundschule,Washington Elementary,S3,felix.weber752@school.edu,12.432160551126325,8,Abitur
STU_001665,Fischer,Evelyn,m,7,UK,Lille,University,Pine Elementary,Klasse 12,evelyn.johnson507@school.edu,24.247296383594104,6,High School Diploma
STU_001952,Hoffmann,Evelyn,f,9,Allemagne,Köln,Secundaria,Central High School,Klasse 2,jack.wilson251@school.edu,10.160303539787863,16,Licence
STU_000754,Chakir,Anthony,m,9,Canada,Frankfurt,High School,Montreal High School,Grade 10,liam.smith69@school.edu,22.771265174461295,3,Doctorat
STU_001354,Taylor,Luis,f,17,Allemagne,Lyon,École Primaire,Université Paris-Saclay,2º Bachillerato,elias.weber654@school.edu,10.878137245461339,5,Master
STU_000318,Sqalli,Laila,f,9,Maroc,Tanger,Collège,Université Lyon 1,1. Semester,zineb.benjelloun380@school.edu,12.622910824971708,3,Master
STU_001517,Roy,Jacob,m,5,France,Houston,Secondary School,Université Hassan II,3. Semester,hugo.dupont199@school.edu,21.384428304761034,6,Baccalauréat
STU_001665,Gómez,Mateo,m,23,France,Oujda,Gymnasium,École Jules Ferry,2ème Bac,maría.garcía237@edu,19.516794572285644,1,Brevet
STU_001679,Rodríguez,Mateo,f,19,Espagne,Paris,Secondary School,Universidad Complutense,Doctorat,amine.bennani929@school.edu,9.785394794105773,3,Bachillerato
STU_000306,González,Emma,m,5,Canada,Montreal,Secondary School,Eton College,Year 9,mehdi.elamrani944@school.edu,26.141360400524608,8,Master
STU_000642,Davies,Sophia,m,7,USA,Marrakech,Secondary School,Collège Molière,Klasse 7,valeria.martín38@school.edu,20.699270559014774,4,PhD
STU_001547,Bennani,Ali,f,22,Maroc,Lyon,École Primaire,Vancouver High School,2. Semester,ali.elamrani602@school.edu,12.57846678094706,9,Master
STU_000333,Williams,James,m,4,USA,Cambridge,Primary School,Toronto High School,Klasse 2,jules.dupont216@school.edu,19.109760692492138,4,Bachelor's Degree
STU_000099,Durand,Emily,f,10,UK,Rabat,Secondary School,Einstein Grundschule,Première,arthur.dupont667@school.edu,11.657541747996575,9,Bachelor
STU_001157,Rodriguez,Emma,m,8,Allemagne,Hamburg,Lycée,Colegio Velázquez,Grade 1,william.jones7@school.edu,25.833576683958114,9,Master
STU_000030,Martín,Lucía,f,22,Espagne,Zaragoza,Universidad,Victoria Primary,1º ESO,ikram.elamrani618@edu,12.514636979977503,6,Bachillerato
STU_001252,Bennani,Lucas,f,8,France,Rabat,Collège,Colegio Cervantes,S2,amine.chakir1@school.edu,10.164651276794235,14,Brevet
STU_001400,Fernández,Liam,m,8,Canada,Frankfurt,Primary School,Université Hassan II,Year 8,alba.fernández433@school.edu,18.542081575871368,9,Master
STU_001381,Rodríguez,Lucía,f,22,Espagne,Valencia,Secundaria,Universidad de Salamanca,1º ESO,anna.weber786@school.edu,12.684204058101496,14,ESO
STU_000335,MacDonald,Fatima,f,19,France,Lille,Elementary School,St. Mary's Primary,6ème,harry.brown115@school.edu,9.483252626374032,3,Máster
STU_000265,Simon,Elias,m,21,UK,Toulouse,Secundaria,Collège Al Khawarizmi,First Year,clara.dupont234@school.edu,24.90496724401857,9,Doctorado
STU_000580,Martínez,Daniel,f,20,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,1º Curso,karim.alaoui589@school.edu,9.733610050552056,5,Grado
STU_001170,Brown,Ava,m,9,Canada,Agadir,High School,Maple Elementary,S4,oliver.brown798@school.edu,21.00866642643771,2,Master's Degree
STU_000927,Benjelloun,Jules,m,23,France,Fès,Lycée,Lycée Moulay Youssef,Tronc Commun,ben.meyer266@school.edu,18.967039014499463,4,Brevet
STU_000717,Schmidt,Mehdi,f,9,Allemagne,Meknès,École Primaire,Université Paris-Saclay,Tronc Commun,finn.schmidt515@edu,10.790471982593356,6,Baccalauréat
