id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001111,Leroy,Aicha,f,8,Canada,Ottawa,Middle School,Montreal High School,Year 2,zineb.tazi483@edu,11.29849496409129,6,PhD
STU_000720,Weber,Evelyn,f,5,Maroc,San Francisco,Primary School,TU Berlin,5ème,jack.tremblay334@school.edu,12.193940097895592,7,Doctorado
STU_001527,Jones,Oliver,m,10,Canada,Edmonton,University,Cedar Elementary,Grade 8,joseph.davis707@school.edu,20.939488572320364,9,Bachelor's
STU_001777,Idrissi,Daniel,m,8,Allemagne,San Francisco,Elementary School,Lycée Hassan II,S3,hugo.martin652@school.edu,25.68142108402351,3,Master's Degree
STU_001706,Rodríguez,Lucía,f,23,Espagne,Zaragoza,Universidad,Lycée Louis le Grand,1º Bachillerato,pablo.martínez29@school.edu,12.981804966443582,4,Doctorado
STU_001659,Leroy,Lucía,m,7,Allemagne,Lyon,High School,Lycée Condorcet,Year 9,mia.tremblay544@school.edu,20.075026060048053,8,Máster
STU_001075,Weber,Ava,m,13,Canada,New York,Secondary School,South High School,5ème,sophia.garcia222@school.edu,25.314517714841585,9,Master
STU_000053,Davies,Daniel,f,3,Canada,Berlin,Middle School,Collège Ibn Khaldoun,S4,camille.simon210@edu,13.147635498820362,8,PhD
STU_000675,Martín,Joseph,f,8,USA,Meknès,École Primaire,Washington Elementary,3ème AC,sophia.garcia709@school.edu,12.72593916184364,5,Master's
STU_000494,Evans,Noah,m,15,Allemagne,Edinburgh,Secondary School,Victoria Primary,Grade 4,william.smith44@school.edu,18.479910085636106,2,PhD
STU_001299,Miller,Elias,m,8,Canada,Winnipeg,Secondary School,Montreal High School,Graduate,sanae.benjelloun463@school.edu,20.127026208789758,10,PhD
STU_001318,Martínez,Isabella,m,5,Canada,New York,Middle School,Montreal High School,First Year,hannah.wagner527@school.edu,24.659155453806708,2,Bachelor's
STU_000258,Bennani,George,m,5,France,Toulouse,High School,Colegio Picasso,Klasse 8,gabriel.durand952@edu,17.477788307021417,5,Master
STU_001523,González,Amelia,m,8,USA,Los Angeles,Grundschule,South High School,Year 9,alba.fernández433@school.edu,20.21553223423965,7,Abitur
STU_000134,Fassi,Charlie,m,10,UK,Paris,Secondary School,Central High School,Second Year,oscar.williams721@edu,17.7843248744263,5,High School Diploma
STU_000002,Gómez,Noah,f,11,Espagne,Liverpool,Secundaria,Colegio Cervantes,1. Semester,jacob.johnson427@edu,11.897691808284966,15,Bachelor
STU_001809,El Amrani,Charlie,m,8,France,Bordeaux,Université,Université Lyon 1,1ère année,noah.anderson844@edu,20.213143526063842,4,Baccalauréat
STU_001717,Fernández,Sanae,m,10,Maroc,Rabat,École Primaire,Kant-Gymnasium,S6,ikram.alaoui178@edu,24.486590077240006,2,Licence
STU_001252,Thomas,Lucas,m,6,USA,New York,Secondary School,South High School,Grade 3,matthew.brown304@school.edu,20.913905887580118,9,GCSE
STU_001103,El Amrani,Aicha,m,12,Allemagne,Tanger,Lycée,TU Berlin,Doctorat,lina.wagner245@school.edu,25.41687014494327,1,Baccalauréat
STU_001891,Sqalli,Martina,f,10,Espagne,Madrid,Universidad,TU Berlin,3º Primaria,amelia.smith2@school.edu,12.560640194175285,6,Grado
STU_000412,Wilson,James,m,7,USA,Meknès,High School,Westminster School,Grade 1,gabriel.leroy371@edu,26.080663707590794,1,PhD
STU_001063,Anderson,Harry,f,10,Espagne,Zaragoza,Secundaria,Colegio Cervantes,1º Curso,sophia.anderson229@school.edu,12.457335986936041,16,ESO
STU_001924,Roy,Benjamin,m,14,Allemagne,Strasbourg,Gymnasium,University of Cambridge,Year 4,emily.roy911@school.edu,24.69033960185878,3,Baccalauréat
STU_000434,Benjelloun,Manon,m,11,France,Oujda,Université,Sorbonne Université,Fourth Year,amelia.wilson799@school.edu,23.64726679356024,5,Doctorat
STU_000466,Sqalli,Noah,m,9,Allemagne,Marseille,Lycée,Université Paris-Saclay,1ère Bac,emma.tremblay238@school.edu,18.585253210623524,4,Bachelor's Degree
STU_000447,Davies,Finn,m,22,France,Oujda,École Primaire,École Ibn Sina,6ème,zoe.leroy703@school.edu,17.614348455522343,14,Master
STU_001954,Martínez,Poppy,f,8,UK,London,Primary School,Collège Voltaire,Seconde,jessica.brown400@school.edu,12.640027445764455,19,Doktor
STU_001863,Simon,Emma,m,17,Allemagne,Stuttgart,High School,Cedar Elementary,Senior,isabella.williams299@school.edu,19.6263536467552,0,Master's
STU_001941,Gómez,Pablo,f,21,Espagne,Madrid,Gymnasium,Instituto Giner de los Ríos,1º Primaria,amelia.brown746@school.edu,12.04395255610407,16,Grado
STU_001501,Sánchez,Noah,f,8,UK,Houston,University,University of Toronto,Grade 3,chloe.durand163@edu,10.477321469610407,10,PhD
STU_001126,Davies,Camille,f,6,Espagne,Valencia,Secundaria,Colegio Goya,2º Curso,ikram.sqalli428@school.edu,9.603694114953006,6,Bachillerato
STU_000783,Petit,Sanae,m,9,Allemagne,Paris,Université,Université Lyon 1,3ème AC,camille.martin569@school.edu,19.773828296139612,12,ESO
STU_000544,Schmidt,Martina,m,15,Allemagne,Los Angeles,Universität,Lycée Moulay Youssef,S3,james.jones269@school.edu,25.04758068278216,5,PhD
STU_000192,Sqalli,Sophia,f,14,France,Berlin,Université,LSE,Klasse 7,ali.elamrani602@school.edu,9.264950538394759,8,Baccalauréat
STU_000642,El Amrani,Karim,m,5,France,Frankfurt,Secondary School,Adams Middle School,Year 4,karim.alaoui589@school.edu,25.503837260182827,4,High School Diploma
STU_000149,Fernández,Lucía,f,23,Espagne,Sevilla,Universidad,Universidad de Barcelona,3º ESO,amine.bennani929@school.edu,12.419801980604841,4,Máster
STU_001141,Rodríguez,Daniela,f,24,Espagne,Bilbao,Universidad,Instituto Lope de Vega,3º ESO,isla.evans933@school.edu,9.086108689162252,4,Bachillerato
STU_000217,Wilson,Sophia,m,8,UK,Quebec City,Secondary School,Central High School,Grade 7,jonas.schulz479@school.edu,25.14995551837013,6,A-Level
STU_000676,Jones,Noah,m,7,Canada,Oxford,Secondary School,Oxford High School,Grade 12,noah.anderson844@edu,25.62455902642477,9,Bachelor's
STU_000784,Sánchez,Noah,m,9,Espagne,Bordeaux,Secondary School,Instituto Lope de Vega,4º Curso,lina.schulz827@school.edu,24.854985440537863,9,Baccalauréat
STU_000179,Dupont,Laila,m,9,Maroc,Stuttgart,École Primaire,Lycée Mohammed V,Licence 3,leo.thomas443@school.edu,18.92992210242504,8,Bachelor
STU_001105,Johnson,Ali,m,7,USA,Casablanca,Secundaria,Mozart Grundschule,1º Curso,marwa.benali388@school.edu,17.6445401725135,1,Certificat Primaire
STU_001475,Thomas,Sofía,f,11,Espagne,Valencia,Secundaria,Instituto Giner de los Ríos,3º Curso,lucas.martin414@school.edu,10.56914999233801,3,Bachelor
STU_000039,García,Hugo,f,11,Espagne,Zaragoza,Universidad,Colegio Cervantes,1º Bachillerato,joseph.rodriguez624@school.edu,12.509429321815656,3,Máster
STU_001831,Martin,Emily,m,5,USA,Lille,Secondary School,Oxford High School,5. Semester,isabella.williams299@school.edu,25.091750221520044,3,A-Level
STU_000446,Bennani,Anna,m,9,France,Los Angeles,Primary School,Universität Hamburg,CM1,emily.brown297@edu,20.074499869354256,9,PhD
STU_000526,Wagner,Fatima,m,10,Maroc,London,High School,École Jean Jaurès,1ère AC,mathis.thomas983@school.edu,20.15077486362135,8,Bachelor's Degree
STU_001847,López,Isabella,m,18,USA,Birmingham,Gymnasium,Imperial College London,4º Primaria,lucía.rodríguez818@school.edu,23.004291273345263,8,GCSE
STU_000222,Chakir,Álvaro,f,19,France,Casablanca,Collège,Yale University,3ème AC,ali.bennani746@school.edu,12.6763531076213,4,Licence
STU_001618,Taylor,Hugo,f,24,Allemagne,Hamburg,École Primaire,École Élémentaire Victor Hugo,Klasse 6,alba.martínez355@school.edu,12.645411571610651,7,Master
STU_001772,Rodriguez,Salma,m,8,France,Toulouse,École Primaire,University of Toronto,Year 5,noah.roy505@school.edu,19.527916670388286,7,Licence
STU_001990,Alaoui,Amelia,m,17,Maroc,Oxford,Secondary School,Toronto High School,Klasse 10,isabella.davis295@school.edu,24.91713408277331,7,High School Diploma
STU_001674,López,John,m,9,Canada,Granada,Primary School,University of Oxford,Grade 6,jonas.schmidt116@school.edu,20.779804501793905,2,ESO
STU_001226,Williams,William,m,4,Canada,Montreal,University,Université Lyon 1,Klasse 6,thomas.evans665@school.edu,19.86268901498684,8,A-Level
STU_001055,Miller,Omar,f,14,Maroc,Marrakech,Gymnasium,École Ibn Sina,1ère AC,amelia.wilson323@school.edu,9.899183463581066,8,Master
STU_000714,Petit,Matthew,f,7,France,Oujda,Collège,Lycée Hassan II,Première,john.smith294@school.edu,9.575671712403654,7,Certificat Primaire
STU_001752,Williams,Alexander,m,9,UK,Cambridge,Elementary School,University of Oxford,Terminale,amelia.smith666@edu,19.366375628416208,4,A-Level
STU_000092,Thomas,Martín,m,8,Maroc,Oujda,École Primaire,University of Oxford,Grade 9,manon.simon623@edu,25.53182364502085,10,Master's
STU_000899,Wagner,Noah,m,5,Canada,Birmingham,Universität,Universität Heidelberg,Grade 12,paul.schneider737@school.edu,18.868141332296815,6,A-Level
STU_000242,Thomas,George,m,11,UK,Seattle,High School,North High School,Senior,olivia.smith121@edu,19.35902900033049,9,A-Level
STU_001826,Martin,Sanae,f,14,Espagne,Edmonton,University,Université Hassan II,First Year,hugo.martin657@school.edu,12.660214629084571,17,Máster
STU_001808,Müller,Elias,m,9,Allemagne,Hamburg,Gymnasium,Collège Averroès,1. Semester,evelyn.smith621@school.edu,18.397160551093563,5,Master
STU_001582,Dupont,Emma,m,15,France,Cambridge,Université,Maple Elementary,1ère AC,sophie.davies745@school.edu,18.48340556205614,14,Doctorat
STU_000774,Taylor,Noah,m,13,USA,Marrakech,Universität,Universidad Complutense,1º ESO,amine.chakir663@school.edu,25.514877287000907,8,Master's Degree
STU_000555,Fassi,Martín,m,8,Espagne,San Francisco,Lycée,École Hassan II,5ème année,emilia.schulz89@school.edu,25.384570917992974,7,Baccalauréat
STU_000318,Müller,Anna,f,22,Allemagne,Boston,Lycée,Schiller-Gymnasium,2º Curso,hugo.perez123@edu,12.737252701162646,1,Master
STU_000606,Hoffmann,Mia,m,5,Allemagne,Meknès,Gymnasium,Universität Heidelberg,1ère Bac,ines.moreau3@school.edu,18.6727549340944,8,Abitur
STU_000031,Durand,Matthew,m,16,France,Liverpool,Université,Lycée Hassan II,Seconde,sophia.schneider112@school.edu,17.15104643695124,2,Licence
STU_000092,Rodríguez,Manuel,f,13,Espagne,Málaga,Secundaria,Universidad de Barcelona,2ème AC,nour.bennani431@school.edu,9.816631365262122,6,Bachillerato
STU_000236,Bennani,Sanae,m,14,Maroc,Valencia,Lycée,École Élémentaire Victor Hugo,Terminale,amelia.wilson878@school.edu,17.10196077721669,4,Doctorat
STU_000809,Martin,Pablo,f,22,Espagne,Valencia,Universidad,Colegio Cervantes,Máster,lea.fischer971@edu,9.849394681178058,19,ESO
STU_001222,Leroy,Julia,f,5,Maroc,Vancouver,Secondary School,Sorbonne Université,3ème,oscar.wilson279@school.edu,9.709170908366946,3,High School Diploma
STU_000628,Schmidt,John,f,22,France,Oxford,Secundaria,Instituto Lope de Vega,2º Primaria,george.evans420@school.edu,9.68441055861583,6,GCSE
STU_001360,Wilson,Lena,m,8,UK,Düsseldorf,Secondary School,Collège Averroès,1º ESO,noah.dupont409@school.edu,19.6421530288349,1,PhD
STU_000641,El Amrani,Anna,m,13,Allemagne,Köln,Middle School,Victoria Primary,Klasse 3,charlotte.martinez65@school.edu,22.70344646282318,8,PhD
STU_001929,Evans,William,m,8,USA,Winnipeg,Elementary School,Stanford University,Year 6,jack.roy642@school.edu,19.779538088731073,4,Bachelor's Degree
STU_001753,Petit,Elias,m,22,France,Strasbourg,Lycée,École Mohammed V,Klasse 1,chloe.roy869@school.edu,24.49748377092201,4,Brevet
STU_000664,Alaoui,Amelia,m,14,Maroc,Edinburgh,Secondary School,Montreal High School,1ère Bac,lucas.rodríguez864@school.edu,20.788405302020593,3,Master's Degree
STU_001496,Davies,Mia,m,7,Canada,Manchester,Secondary School,Schiller Grundschule,Grade 12,alexander.smith460@school.edu,25.842359860348893,3,PhD
STU_000356,Chakir,Lucas,m,9,UK,Lyon,École Primaire,Colegio Picasso,Grade 7,alexander.roy587@school.edu,24.579232221958243,7,Baccalauréat
STU_001314,Meyer,Alba,f,10,France,Leipzig,Grundschule,Universität Hamburg,Grade 1,mehdi.benali376@edu,11.834098586368215,4,Bachelor
STU_000420,Schneider,Ava,m,13,Allemagne,Marrakech,École Primaire,École Jean Jaurès,4º Primaria,sanae.benali575@school.edu,26.119992670733858,1,Master
STU_001364,Sqalli,Matthew,m,8,Espagne,Boston,École Primaire,Lycée Louis le Grand,S2,benjamin.tremblay850@school.edu,24.8695319869685,9,Doctorado
STU_000842,Robert,Leo,m,21,France,Toulouse,École Primaire,Colegio Goya,2º Primaria,jacob.wilson335@edu,24.279248451499036,16,Master
STU_001604,Gómez,Lea,m,19,France,Berlin,Université,Schiller-Gymnasium,Máster,leon.hoffmann290@school.edu,18.074104622370317,2,Licence
STU_001059,Meyer,Noah,f,5,Allemagne,Leipzig,Gymnasium,Imperial College London,6. Semester,emily.wilson560@school.edu,9.884731865730231,15,Master
STU_000827,Petit,Amine,m,11,Maroc,Tanger,Lycée,Collège Jean Moulin,CP,finn.schneider304@school.edu,21.75222678297972,4,Baccalauréat
STU_000418,Schulz,Gabriel,m,10,France,Toulouse,Université,École Ibn Sina,2ème AC,nour.sqalli687@school.edu,18.75077292824274,2,Master's Degree
STU_000481,Johnson,Amelia,m,9,UK,Marrakech,Elementary School,Lycée Henri IV,Grade 12,liam.johnson622@school.edu,19.325815735294285,9,Master
STU_000759,Sqalli,Lucas,m,9,France,Liverpool,Université,Sorbonne Université,S2,hugo.thomas336@school.edu,19.328680541400313,6,Master
STU_001471,Martin,Hannah,m,8,UK,Edmonton,Secundaria,South High School,3ème AC,manon.dupont792@edu,20.306728290304463,2,Bachelor's
STU_000807,Fernández,Lucía,m,13,Canada,Edmonton,Primaria,Collège Voltaire,Grade 7,louise.petit708@school.edu,25.131108720042057,6,Licence
STU_000040,Tremblay,Léo,m,6,Canada,Rabat,Lycée,Lincoln Elementary,Grade 6,isabella.martin519@school.edu,23.35384304173421,8,Brevet
STU_000592,Martín,Daniel,m,7,Espagne,Rabat,Primaria,Roosevelt Elementary,2º Bachillerato,liam.smith470@edu,25.4128146825619,4,ESO
STU_000880,Bernard,Lina,f,9,Maroc,Berlin,Universität,Université Paris-Saclay,3ème AC,lina.muller815@edu,10.64332143179759,8,Master's
STU_000968,Hoffmann,Poppy,m,5,Allemagne,Birmingham,Lycée,Madison Middle School,Klasse 9,emily.brown851@school.edu,22.897544581180618,7,Bachelor's
STU_001378,Simon,Mehdi,m,9,UK,Vancouver,École Primaire,Lycée Condorcet,CM2,camille.robert158@edu,18.07023409024844,9,High School Diploma
STU_001291,Müller,Alejandro,m,23,Maroc,Bilbao,Universität,Université Paris-Saclay,S3,lukas.wagner155@school.edu,17.344659731287486,7,Máster
STU_000036,Durand,Marie,f,20,Maroc,Rabat,Lycée,Washington Elementary,Klasse 10,sophie.brown421@school.edu,12.705130122288441,5,Doctorat
STU_001704,Martínez,Sofía,f,21,Espagne,Madrid,Secundaria,École Pasteur,1º ESO,salma.sqalli716@school.edu,10.420012985036985,1,Bachillerato
STU_001399,Martinez,Sophie,f,7,UK,Granada,University,Universität München,Second Year,john.smith559@school.edu,12.66688714276406,5,PhD
STU_001533,Jones,Emilia,m,10,UK,Casablanca,Secondary School,Maple Elementary,Third Year,ben.becker964@edu,21.456469148493326,8,Bachelor's Degree
STU_001314,Gómez,Nour,f,23,Espagne,Zaragoza,Universidad,Colegio Cervantes,2º Curso,james.smith176@school.edu,8.742899791127458,6,Máster
STU_000441,Jones,Evelyn,m,8,UK,Birmingham,Elementary School,UC Berkeley,Grade 12,emma.tremblay543@edu,25.210517937018103,5,Bachelor's Degree
STU_001461,Dupont,Amine,m,15,France,Oujda,Université,École Ibn Sina,Licence 2,hugo.robert398@edu,23.24812928119453,8,Baccalauréat
STU_001661,Gómez,Isla,m,12,Espagne,Málaga,Secondary School,TU Berlin,Third Year,marie.wagner886@edu,17.411231870893978,4,Doctorat
STU_001465,Chakir,Sanae,m,19,USA,Tanger,Primary School,Lycée Hassan II,1ère Bac,lucas.tremblay380@school.edu,19.09368200217275,4,Master
STU_000088,Simon,Chloe,m,17,Canada,Seattle,Lycée,Collège Jean Moulin,1º Primaria,joseph.rodriguez624@school.edu,20.40718587588413,1,Master
STU_000159,González,Alba,f,22,Espagne,Valencia,Universidad,Instituto Giner de los Ríos,3º Primaria,mehdi.benali447@school.edu,12.587510191328054,9,Máster
STU_001936,Schneider,Leon,m,9,Allemagne,Barcelona,Universität,Goethe Grundschule,Klasse 10,noah.taylor975@school.edu,18.247575093657474,9,Abitur
STU_001351,Wagner,Benjamin,m,19,Canada,Seattle,Secondary School,Collège Pierre et Marie Curie,1ère Bac,daniel.fernández531@school.edu,19.100141141605036,1,Bachelor's
STU_001916,Smith,Camille,m,8,UK,Liverpool,Primary School,University of Toronto,Grade 4,nour.sqalli859@school.edu,20.12173389873347,7,PhD
STU_000880,Martin,Noah,m,5,Canada,New York,Secondary School,Central High School,Second Year,ahmed.fassi580@school.edu,24.860658467065615,8,Doktor
STU_000182,Sqalli,Amine,f,5,Maroc,New York,Lycée,Lycée Condorcet,4. Semester,álvaro.fernández77@school.edu,9.362559986329515,5,Máster
STU_000142,Benjelloun,Emma,m,16,Maroc,Bordeaux,Lycée,University of Toronto,5º Primaria,lucas.martínez518@school.edu,19.244828115485365,4,Master
STU_000445,Bennani,Leo,m,5,Allemagne,Granada,Lycée,Universität Hamburg,2º ESO,emma.miller842@school.edu,18.921257194283548,18,PhD
STU_001244,MacDonald,Lily,m,6,USA,Köln,University,Harvard University,6ème,michael.johnson886@school.edu,18.76738538596929,8,PhD
STU_001031,Smith,Poppy,f,20,France,Lille,Lycée,Colegio Velázquez,4º ESO,leo.durand45@edu,12.580124733311997,8,Licence
STU_000498,Dupont,Noah,m,9,France,Strasbourg,École Primaire,LSE,S2,marie.schmidt272@edu,19.64496071552953,8,Master's
STU_000924,López,Felix,f,8,USA,Edmonton,Universität,Jefferson Elementary,Year 4,ines.simon769@school.edu,9.487581520352688,2,Certificat Primaire
STU_001093,El Amrani,Álvaro,m,6,France,Ottawa,Université,Lycée Moulay Youssef,2ème Bac,harper.martinez385@school.edu,23.679584827148126,15,Baccalauréat
STU_000819,Bennani,Mia,f,10,Espagne,Rabat,Secundaria,Collège Ibn Khaldoun,1º ESO,pablo.fernández846@school.edu,12.710427875765923,9,Certificat Primaire
STU_001952,Davies,Daniela,m,7,Allemagne,Málaga,École Primaire,Einstein Grundschule,CE1,mia.roy199@school.edu,17.120164062094332,9,Abitur
STU_000118,Petit,Amelia,m,9,France,Rabat,Primaria,Yale University,2º Bachillerato,lukas.wagner866@edu,19.211729137434787,3,High School Diploma
STU_001848,Anderson,Emma,m,9,Canada,Barcelona,Universität,Universität Hamburg,4ème année,camille.simon210@edu,18.714132816446252,8,Master's Degree
STU_001352,Leroy,Charlie,m,8,France,Manchester,École Primaire,École Al Massira,4º Curso,paul.schulz488@school.edu,24.060896745527913,8,Master's
STU_001012,Hoffmann,John,f,9,Allemagne,München,Lycée,Universität Heidelberg,3. Semester,louis.thomas518@school.edu,12.583041041738348,6,Máster
STU_001779,Rodriguez,Léa,f,7,Maroc,Quebec City,Universität,Einstein Grundschule,Postgraduate,daniel.williams558@school.edu,12.080683770979524,6,Master's Degree
STU_001181,Benali,Zineb,m,10,Canada,Frankfurt,Secondary School,Lycée Hassan II,Grade 4,ali.sqalli716@school.edu,24.72260514189499,0,Master
STU_001519,Becker,Alba,f,17,Allemagne,Bristol,Grundschule,Sorbonne Université,4. Semester,zineb.idrissi590@school.edu,12.280324317988962,12,Abitur
STU_000614,Wilson,Sanae,m,8,Allemagne,Meknès,Gymnasium,Goethe Grundschule,3º ESO,hugo.lópez108@edu,19.87601107625211,5,Doktor
STU_000180,Brown,Mia,m,4,Canada,Tanger,Secondary School,Collège Molière,Second Year,chloe.taylor875@school.edu,16.53800498696109,2,Master's
STU_000735,Chakir,Lily,m,13,Allemagne,Tanger,Universität,Goethe Grundschule,Grade 5,olivia.evans65@school.edu,26.214109513644253,4,Bachelor's Degree
STU_000387,Sqalli,Leon,f,8,Espagne,Düsseldorf,Université,Sorbonne Université,Klasse 3,alexander.johnson715@edu,12.565769794549887,8,Master
STU_001101,Wilson,Felix,m,9,USA,Cambridge,Secondary School,Colegio Goya,1. Semester,daniel.martínez485@edu,21.159007409560438,9,Master's
STU_001695,Williams,Isla,f,10,Allemagne,Stuttgart,High School,Université Paris-Saclay,2. Semester,alexander.martin609@school.edu,9.421332834649633,8,Master
STU_000673,Pérez,Fatima,f,21,Espagne,Zaragoza,Primaria,Collège Jean Moulin,Klasse 9,thomas.williams117@school.edu,11.662560966660045,6,Máster
STU_000869,Sqalli,Emma,m,10,France,Bordeaux,Université,Lycée Condorcet,1º ESO,felix.wagner917@school.edu,23.659895774126877,16,Brevet
STU_000813,MacDonald,Oliver,m,9,UK,Birmingham,Primary School,Toronto High School,Freshman,isla.davies543@school.edu,22.274742934750492,4,PhD
STU_000367,Becker,Noah,m,7,Maroc,Bristol,Grundschule,Université Paris-Saclay,Première,jacob.brown411@school.edu,26.31031592256668,9,Certificat Primaire
STU_000624,González,Sanae,f,10,Espagne,Zaragoza,Universidad,Instituto Giner de los Ríos,1º ESO,elias.schulz114@school.edu,12.62314896947682,0,Grado
STU_001286,Jones,Emily,m,8,UK,Oxford,Secondary School,Adams Middle School,Graduate,karim.sqalli492@edu,25.380028922741722,5,High School Diploma
STU_001463,Miller,Jack,f,10,UK,Cambridge,Secondary School,McGill University,Grade 9,thomas.davis746@edu,10.202358361131427,5,Bachelor's
STU_001263,Sqalli,Martina,m,7,Maroc,Düsseldorf,Secondary School,Collège Jean Moulin,Year 5,omar.sqalli681@school.edu,24.692064319071946,9,Baccalauréat
STU_000143,Durand,Karim,m,18,France,Lille,École Primaire,Lycée Condorcet,1º ESO,jacob.johnson427@edu,25.414167601475263,4,Brevet
STU_000977,Becker,Salma,m,21,France,Bordeaux,Lycée,Colegio Velázquez,Licence 1,jack.roy428@school.edu,24.030022470758418,4,Licence
STU_000730,Robert,Daniel,m,8,Espagne,Vancouver,Lycée,Lycée Henri IV,S2,emma.wagner141@school.edu,18.912213492343515,10,Baccalauréat
STU_001247,Pérez,Michael,f,12,Maroc,München,Collège,Instituto Lope de Vega,4. Semester,jessica.brown4@school.edu,9.19901798886943,15,Master
STU_000043,Schulz,Emily,m,8,USA,Cambridge,University,Calgary High School,6º Primaria,laila.benjelloun909@school.edu,20.081824592111502,2,Brevet
STU_000496,Schneider,Noah,f,8,Allemagne,Leipzig,Grundschule,École Jules Ferry,Klasse 4,lea.becker244@school.edu,12.562669076152407,1,Bachelor
STU_000654,Anderson,Sarah,m,8,Canada,Seattle,High School,Oak Elementary,6ème année,marie.weber606@school.edu,18.390064931546,7,High School Diploma
STU_001388,Bernard,Julia,m,9,Maroc,Bordeaux,Lycée,Goethe Grundschule,4º ESO,emma.davis315@edu,20.830496571226035,7,ESO
STU_000837,Jones,William,f,7,Canada,Oujda,Secondary School,Lycée Descartes,2º Primaria,amelia.davis723@school.edu,12.588484610637149,6,Master
STU_000789,MacDonald,Noah,m,10,Maroc,Granada,Universität,Université Paris-Saclay,S2,jack.davies468@school.edu,18.873567268653467,5,Licence
STU_000905,Smith,Luis,f,16,Espagne,Bilbao,Elementary School,LSE,Klasse 1,manon.bernard674@school.edu,12.784336190460486,8,ESO
STU_001070,Rodríguez,Daniel,f,20,Espagne,Tanger,Universidad,Colegio Cervantes,S2,emily.roy713@school.edu,9.265836912323241,1,Master
STU_000985,Schneider,Laila,f,19,Allemagne,New York,Gymnasium,Imperial College London,2º ESO,sanae.fassi548@school.edu,10.895260288567234,7,Doktor
STU_001595,Jones,Clara,m,17,UK,London,Elementary School,Roosevelt Elementary,Grade 12,joseph.brown47@school.edu,24.959402933006587,4,High School Diploma
STU_001502,Tazi,Zoé,m,16,France,Agadir,École Primaire,Lycée Descartes,Terminale,sophia.schneider112@school.edu,24.316155141272993,18,Licence
STU_001047,Martinez,Poppy,m,4,Canada,Cambridge,Secondary School,Madison Middle School,Year 13,salma.tazi28@edu,25.210428834488305,9,Master's Degree
STU_001132,García,Daniela,m,9,France,Barcelona,École Primaire,Université Paris-Saclay,Sophomore,daniel.martín138@school.edu,24.936108950475678,4,Master
STU_000650,González,Lucía,f,10,Espagne,Bristol,Universidad,Instituto Lope de Vega,1º Curso,mia.weber242@edu,9.403259671137935,9,Grado
STU_000772,Leroy,Ava,m,14,Canada,Manchester,Secondary School,Université Mohammed V,Grade 4,paul.schneider7@edu,18.907242891765364,8,Abitur
STU_001031,MacDonald,Inès,m,19,Canada,Quebec City,Elementary School,King's Primary School,Grade 3,emily.davies641@edu,25.578545636172052,8,PhD
STU_000498,Martin,Louise,f,5,Maroc,Boston,Secondary School,Lycée Hassan II,Grade 12,martín.garcía639@school.edu,12.444162339233948,9,Bachelor's Degree
STU_001719,Taylor,Mia,m,12,USA,Edmonton,University,Calgary High School,Première,oliver.brown882@edu,20.900538250788657,9,Licence
STU_001961,González,Emma,f,14,Espagne,Marseille,Lycée,Jefferson Elementary,S1,jack.martin301@edu,8.880613587470634,9,GCSE
STU_001237,Schulz,Clara,f,9,USA,Frankfurt,Secondary School,Kennedy Middle School,Grade 12,hannah.meyer193@school.edu,10.19859662818768,9,PhD
STU_001060,Brown,Matthew,m,4,Allemagne,London,Secondary School,Eton College,Grade 5,sophia.meyer454@edu,20.474097450734618,1,PhD
STU_001841,Durand,Charlie,m,9,Maroc,Berlin,École Primaire,Lycée Descartes,Tronc Commun,fatima.tazi189@school.edu,25.17409684362169,2,Baccalauréat
STU_001587,González,Ava,m,14,Espagne,Málaga,Primary School,Colegio Cervantes,Year 10,anna.wagner527@school.edu,18.789116447279792,7,Master
STU_000059,Robert,Ali,m,15,France,Barcelona,Collège,Adams Middle School,3ème AC,finn.fischer951@school.edu,25.224646768803495,8,Master
STU_000148,Müller,Louis,m,15,Espagne,Málaga,Primaria,Université Lyon 1,Terminale,jacob.johnson427@edu,20.690877001640025,7,Baccalauréat
STU_001052,Wilson,Ava,f,8,UK,Edinburgh,Secondary School,University of Alberta,Year 8,martín.perez766@school.edu,9.407051020634565,7,GCSE
STU_001438,Tazi,Amina,f,21,France,Bordeaux,Collège,Lycée Moulay Youssef,Year 1,lucía.martínez632@school.edu,10.627720934927737,7,Licence
STU_000448,Martínez,Lucía,f,14,Espagne,Sevilla,Universidad,Colegio Cervantes,2º Bachillerato,olivia.macdonald449@edu,9.91420811342466,8,Bachillerato
STU_000767,Durand,Sanae,f,16,Maroc,Valencia,École Primaire,Université Grenoble Alpes,Doctorat,fatima.benjelloun691@edu,9.369166345068592,4,GCSE
STU_001345,Sánchez,Noah,m,10,Allemagne,Frankfurt,Secondary School,Colegio Goya,1. Semester,daniela.martínez132@edu,18.748318600754857,4,PhD
STU_001783,Idrissi,Amine,f,14,Espagne,Casablanca,High School,Lycée Moulay Youssef,Grade 2,david.johnson373@school.edu,7.831422902801503,4,Abitur
STU_000422,Martínez,Paul,f,8,Allemagne,Nantes,Secondary School,Schiller-Gymnasium,Klasse 10,pablo.martín514@edu,11.495446882294427,9,High School Diploma
STU_001712,Wilson,Isabella,m,6,Canada,New York,Secondary School,UBC,Year 8,fatima.idrissi181@edu,19.833645427695192,9,Bachelor's Degree
