id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001857,Smith,Noah,m,8,Canada,Houston,Elementary School,Harvard University,Year 13,oliver.jones747@school.edu,21.101200247990292,0,Baccalauréat
STU_001366,Fassi,Alejandro,f,20,Canada,Tanger,Middle School,Université Paris-Saclay,1ère Bac,ethan.martin133@school.edu,12.287038342526689,7,Baccalauréat
STU_000936,Smith,Julia,m,10,Allemagne,Granada,Gymnasium,Colegio Velázquez,Klasse 6,sophie.brown953@school.edu,19.90783463020042,9,Máster
STU_001908,Schmidt,Louis,m,19,Allemagne,Bilbao,Universität,Colegio Velázquez,Grade 3,karim.bennani833@edu,25.473036823860717,9,Master
STU_000899,González,María,f,22,Espagne,Sevilla,Universidad,Lycée Mohammed V,4º Primaria,paul.becker934@edu,12.484445865969159,16,Doctorado
STU_000575,Jones,Rachid,m,14,Canada,Boston,Universität,Collège Molière,5ème,karim.tazi573@school.edu,19.286748064457214,6,PhD
STU_001158,Thomas,Isabella,m,6,USA,Leipzig,Middle School,North High School,Year 5,ethan.anderson802@school.edu,19.538820978833552,1,Bachelor's Degree
STU_001297,Tremblay,Daniela,m,16,Canada,Winnipeg,Secondary School,École Ibn Sina,Grade 4,chloe.brown844@school.edu,17.795281591851698,7,Master's Degree
STU_001426,Wilson,Thomas,m,3,UK,Bristol,High School,Westminster School,Klasse 5,hugo.gonzález570@school.edu,23.79626185975007,10,Bachelor
STU_001950,Fischer,Jonas,f,21,Allemagne,München,Grundschule,Goethe-Gymnasium,Klasse 3,martina.martínez970@edu,9.229767216282115,8,Baccalauréat
STU_000484,Moreau,Valeria,f,11,France,Tanger,Universidad,Instituto Ramón y Cajal,Master 1,mohamed.chakir379@school.edu,12.729327539940366,5,Licence
STU_000426,Idrissi,Hugo,f,8,Espagne,New York,Universität,Universidad de Salamanca,1º ESO,lucas.bernard398@school.edu,9.086606123029737,1,Brevet
STU_001534,Alaoui,Karim,m,21,France,Oujda,Secundaria,Lycée Janson de Sailly,6º Primaria,john.garcia449@school.edu,24.201453132015963,13,Baccalauréat
STU_001396,Dupont,Amelia,f,23,Espagne,Nantes,Secondary School,Adams Middle School,Licence 2,harry.taylor37@school.edu,9.161082537565452,5,Grado
STU_001118,Meyer,Aicha,m,18,Allemagne,Stuttgart,Gymnasium,Goethe Grundschule,Grade 6,aicha.chakir571@school.edu,19.389289201847642,9,Doktor
STU_000275,Jones,Mia,m,7,Canada,Edmonton,Primaria,Madison Middle School,Second Year,martín.martínez797@edu,20.257523520458864,10,Bachelor's Degree
STU_001020,Schneider,James,m,9,USA,Montreal,Primary School,King's Primary School,Second Year,emma.davis414@school.edu,24.663136028661327,9,PhD
STU_000409,Martin,Alexander,m,7,Canada,Bilbao,Secondary School,Adams Middle School,Grade 6,amine.chakir663@school.edu,20.585994909803837,9,Master's Degree
STU_001570,García,Lina,f,8,Maroc,Frankfurt,University,Lycée Louis le Grand,4. Semester,james.martinez149@school.edu,9.805424584230959,15,Baccalauréat
STU_000261,Garcia,Luis,f,13,Allemagne,Barcelona,Gymnasium,Instituto Ramón y Cajal,Klasse 3,jack.smith356@school.edu,9.369158617021107,5,Bachelor's Degree
STU_001175,Bennani,Aicha,m,15,France,Bordeaux,Université,Colegio Velázquez,Licence 1,lucas.garcía368@edu,19.72091038151665,13,Master
STU_001450,Chakir,Karim,f,21,France,Nantes,École Primaire,Collège Averroès,Tronc Commun,liam.tremblay220@school.edu,12.221331741961986,14,Doctorat
STU_000059,Davies,Felix,f,9,Maroc,Stuttgart,Secondary School,Jefferson Elementary,Year 5,laila.elamrani308@school.edu,9.67270926186793,15,Bachelor
STU_001802,Schneider,Sarah,m,4,Allemagne,Leipzig,Gymnasium,Kant-Gymnasium,Licence 1,omar.chakir932@edu,25.41887216540901,7,PhD
STU_000298,Bennani,Martín,m,6,Maroc,Lyon,University,Lycée Mohammed V,Klasse 4,jacob.johnson493@school.edu,20.064871628991927,6,ESO
STU_000904,Bennani,María,m,11,France,Birmingham,Collège,Colegio Velázquez,1ère AC,lea.leroy721@school.edu,18.269486392453015,8,Licence
STU_000200,García,Raphaël,f,10,UK,Bilbao,Gymnasium,Sorbonne Université,Máster,zoe.thomas733@edu,11.779376182642107,12,Master's Degree
STU_001405,Hoffmann,Marie,f,19,Maroc,Leipzig,Grundschule,Universität Heidelberg,Year 7,gabriel.dupont125@school.edu,10.433640912815434,1,Abitur
STU_001109,Taylor,Emily,m,9,USA,Liverpool,Secondary School,Kennedy Middle School,Máster,lucía.martínez632@school.edu,24.36045932659141,4,PhD
STU_000583,Roy,Amelia,m,6,Maroc,New York,Primary School,Harvard University,Grade 4,arthur.thomas567@school.edu,24.20564951369413,8,GCSE
STU_000283,Dupont,Ikram,m,8,Canada,Winnipeg,Middle School,Pine Elementary,Grade 5,david.smith268@school.edu,25.046422349894865,8,Master
STU_001049,Evans,Amelia,m,9,UK,Zaragoza,Primary School,McGill University,Grade 9,zoe.petit103@school.edu,23.9985828044489,4,GCSE
STU_001952,Jones,Charlie,f,4,Canada,Bristol,École Primaire,TU Berlin,Year 9,lena.becker890@edu,10.498334142600136,6,Doktor
STU_000427,Tazi,Chloe,m,8,France,Seattle,Secondary School,Harvard University,Sophomore,chloe.martin411@edu,23.531579444349795,1,Master's
STU_001998,Smith,Zineb,m,12,France,Oujda,Lycée,École Élémentaire Victor Hugo,Klasse 9,omar.sqalli681@school.edu,23.038398411287016,5,Baccalauréat
STU_000926,Anderson,John,f,10,Maroc,Rabat,Primaria,Calgary High School,1ère année,clara.leroy140@school.edu,12.129148597685607,5,Certificat Primaire
STU_000631,Martin,Martina,m,7,Canada,Valencia,Lycée,Lincoln Elementary,Grade 2,harry.brown23@edu,19.300808936425188,5,Master
STU_001445,Taylor,Benjamin,m,10,UK,Miami,Secondary School,Eton College,Year 8,amine.benjelloun639@edu,21.937050094949488,8,Master's
STU_000394,Moreau,Gabriel,m,21,France,Strasbourg,Lycée,École Ibn Sina,5ème,harry.brown135@school.edu,16.071855161723693,5,Doctorat
STU_000232,Becker,Oliver,m,9,UK,Liverpool,Middle School,Goethe Grundschule,Grade 9,noah.brown550@school.edu,22.908337414383645,7,A-Level
STU_000762,Williams,Martín,f,7,Maroc,Edmonton,Lycée,Collège Al Ghazali,Year 13,lucía.lópez206@edu,12.271501740409867,8,Certificat Primaire
STU_000842,Roy,Hannah,m,9,Canada,Boston,Primary School,École Hassan II,S3,hugo.leroy391@school.edu,19.973484777021596,6,Bachelor's Degree
STU_001047,MacDonald,Hannah,m,21,France,Montreal,Lycée,Colegio Goya,Grade 11,paul.becker938@school.edu,23.443882947513682,2,Doctorat
STU_001897,Evans,Sophia,m,3,USA,Houston,Primary School,Maple Elementary,Grade 11,omar.elamrani801@school.edu,20.549051629629016,9,PhD
STU_001961,Brown,Marwa,f,15,USA,Liverpool,Primary School,University of Oxford,5º Primaria,lea.petit235@school.edu,10.464978063226395,8,Brevet
STU_001156,Brown,Amelia,f,15,USA,Edinburgh,University,St. Mary's Primary,Grade 7,ali.benali32@school.edu,9.152160234765741,9,High School Diploma
STU_000964,Schulz,Mathis,m,9,USA,Edmonton,Universität,Cambridge High School,Klasse 6,emma.fernández926@school.edu,19.330951524145483,6,PhD
STU_000453,Schmidt,Lina,f,14,Allemagne,München,Grundschule,Schiller-Gymnasium,Third Year,charlotte.rodriguez998@school.edu,10.156192938108745,14,Doktor
STU_000743,González,Leo,f,20,Espagne,London,Secundaria,Instituto Giner de los Ríos,1º ESO,noah.dupont784@school.edu,13.22615642681272,5,Bachillerato
STU_000349,Sqalli,Camille,f,11,Maroc,Barcelona,Collège,École Jean Jaurès,Grade 7,ali.chakir744@school.edu,12.066876291563068,5,Doctorat
STU_000570,Anderson,Hugo,m,8,Allemagne,Miami,Middle School,Instituto Ramón y Cajal,Klasse 4,anna.muller255@school.edu,25.365703271162104,4,Master
STU_000785,Brown,Oscar,f,6,UK,Houston,Grundschule,Montreal High School,Grade 8,finn.fischer634@edu,9.287423065077384,8,Master's
STU_001289,Rodríguez,María,f,23,Espagne,Valencia,Universidad,Colegio Velázquez,3º Curso,lea.weber617@edu,12.510881643411981,9,ESO
STU_001407,Gómez,Ethan,f,21,France,Barcelona,University,Yale University,4º Primaria,david.rodriguez680@school.edu,8.772794596438183,9,Master
STU_000173,Wilson,Sophia,m,11,USA,Edinburgh,Secondary School,Westminster School,Year 1,chloe.anderson613@school.edu,23.638869314471126,8,A-Level
STU_000335,Martinez,Emma,m,5,Canada,Ottawa,Secondary School,TU Berlin,Year 9,gabriel.thomas11@school.edu,23.834326137821943,5,Grado
STU_001679,Wagner,Lina,m,19,Allemagne,Stuttgart,Gymnasium,Schiller-Gymnasium,Klasse 12,leo.rodríguez441@edu,18.258698067383545,4,Abitur
STU_000271,Martin,Noah,m,9,Canada,Los Angeles,Elementary School,Harvard University,Year 11,isabella.thomas933@school.edu,25.86484645978951,4,PhD
STU_000996,López,Mia,f,10,USA,Stuttgart,Secondary School,King's Primary School,Grade 11,zoe.durand899@school.edu,12.19225558850924,9,Master's Degree
STU_000906,Thomas,Emma,m,9,Allemagne,Bordeaux,Secondary School,Collège Al Khawarizmi,Year 3,david.rodriguez680@school.edu,24.936376009868596,1,Baccalauréat
STU_000750,Wilson,Emily,m,14,USA,Winnipeg,High School,Oxford High School,Year 10,leon.muller597@school.edu,19.240509520616236,10,High School Diploma
STU_001902,Petit,Jessica,m,10,Maroc,Lyon,École Primaire,Colegio Picasso,Klasse 10,charlotte.martinez65@school.edu,17.937845123646515,7,Baccalauréat
STU_001552,El Amrani,Hugo,m,6,Allemagne,Marrakech,École Primaire,Vancouver High School,6. Semester,john.brown488@school.edu,25.01940219388269,13,Master's Degree
STU_001408,Anderson,Noah,f,7,Canada,Stuttgart,Elementary School,Goethe Grundschule,Klasse 4,lea.fischer971@edu,10.96791463243362,9,Master's Degree
STU_000024,González,Lea,f,6,Espagne,Sevilla,Secundaria,Instituto Giner de los Ríos,1º Curso,isabella.wilson819@school.edu,10.000133203226772,9,Bachillerato
STU_001851,Anderson,Jessica,m,9,UK,Liverpool,University,Lycée Mohammed V,Klasse 2,amina.chakir581@school.edu,20.62869552233977,4,GCSE
STU_000642,García,Martina,f,21,Espagne,Valencia,Universidad,Colegio Cervantes,1º Curso,hannah.wagner527@school.edu,12.527951975564598,3,ESO
STU_001308,Williams,Emily,m,17,Maroc,San Francisco,Secondary School,École Al Massira,Máster,william.martin628@school.edu,20.12616680255887,9,Bachelor's Degree
STU_001584,Hoffmann,Leon,m,8,Allemagne,München,Gymnasium,Goethe-Gymnasium,3. Semester,noah.martin853@school.edu,19.36077726366963,4,Doktor
STU_001283,Roy,Aicha,m,21,France,Oxford,Lycée,Montreal High School,Seconde,karim.elamrani649@school.edu,21.217438776652717,7,Licence
STU_000357,Taylor,Liam,f,7,Canada,London,Secondary School,Toronto High School,Grade 8,hugo.leroy391@school.edu,10.199886170056397,9,Master's Degree
STU_001056,Petit,Karim,m,8,Allemagne,Lyon,Lycée,Yale University,5. Semester,camille.petit110@edu,18.631765101780523,7,Baccalauréat
STU_001333,Martin,James,f,9,USA,Frankfurt,Elementary School,McGill University,Year 2,william.johnson818@school.edu,10.301684418937157,8,Master's
STU_000215,Taylor,Emma,m,7,Canada,Oxford,Secondary School,Instituto Ramón y Cajal,Grade 3,gabriel.thomas711@school.edu,26.099844081963553,7,Master
STU_001579,Tazi,Evelyn,f,16,Allemagne,San Francisco,Middle School,Goethe-Gymnasium,Year 1,ethan.wilson430@edu,11.83528744745194,0,Baccalauréat
STU_001595,Sqalli,Youssef,m,8,Allemagne,München,Université,Victoria Primary,5ème année,hugo.lópez782@school.edu,20.169512703818903,3,Bachelor
STU_000534,Alaoui,Hugo,m,10,Allemagne,Calgary,High School,McGill University,4º Curso,amelia.brown215@school.edu,25.63886631146621,7,Master's Degree
STU_001919,Roy,Ben,f,23,Maroc,Tanger,Université,Universität Heidelberg,Terminale,chloe.leroy239@edu,11.944125643344,8,PhD
STU_001409,Taylor,Lina,m,9,France,Köln,Secondary School,UC Berkeley,S3,oliver.macdonald561@edu,18.045749372674464,7,Baccalauréat
STU_000528,Meyer,Ahmed,m,4,France,Rabat,Gymnasium,Universität Heidelberg,Klasse 4,sanae.benjelloun463@school.edu,17.795046091759847,9,Master
STU_000629,Taylor,Chloe,m,18,USA,Vancouver,Secundaria,Université Grenoble Alpes,Klasse 11,william.johnson571@school.edu,20.914884190532625,3,Master
STU_000036,Durand,Mathis,m,12,Allemagne,Strasbourg,Secondary School,Oxford High School,Grade 4,noah.weber302@school.edu,20.88216822089417,14,Baccalauréat
STU_001913,Jones,Jack,f,19,Canada,Boston,Secondary School,Eton College,1ère Bac,ali.alaoui160@school.edu,10.506185377391107,9,High School Diploma
STU_000282,López,Lucía,f,21,Espagne,Sevilla,Primaria,Colegio Cervantes,1º Primaria,mohamed.tazi828@school.edu,12.500698018485398,4,Máster
STU_001212,Johnson,Jonas,m,8,Espagne,San Francisco,Middle School,University of Oxford,Senior,isla.brown960@edu,25.405387155245563,8,PhD
STU_001916,Bennani,Aicha,f,8,Maroc,Lille,École Primaire,Lycée Condorcet,CP,lea.weber121@school.edu,12.339837920438406,6,Brevet
STU_001465,Weber,Sophie,m,14,France,Tanger,Université,Calgary High School,CM1,paula.rodríguez758@school.edu,19.760536384537573,0,Baccalauréat
STU_001377,Becker,Jessica,m,6,Allemagne,Cambridge,Elementary School,University of Toronto,Máster,nour.idrissi819@school.edu,23.504097704967762,1,Bachelor's
STU_001760,Rodríguez,Sofía,f,23,Espagne,Madrid,Primaria,Universidad de Barcelona,1º Curso,john.jones392@school.edu,9.079595856690068,10,ESO
STU_001240,Meyer,Raphaël,m,13,Espagne,Miami,Secondary School,Washington Elementary,4º Primaria,james.smith997@school.edu,21.34465926586774,2,Licence
STU_001233,Smith,Noah,m,7,Maroc,Agadir,Gymnasium,University of Toronto,Year 7,ikram.idrissi716@school.edu,25.701116217858072,7,Master
STU_001550,García,Valeria,f,6,Espagne,München,Secundaria,UCL,Year 7,benjamin.wilson111@school.edu,12.441659402014754,18,Doctorado
STU_000620,Tremblay,Liam,m,13,Canada,Houston,Secondary School,Oxford High School,Year 8,isabella.thomas434@school.edu,19.631221197364983,5,Bachelor's
STU_001023,Brown,Jack,m,8,Canada,Bristol,Secondary School,Maple Elementary,Grade 3,emily.roy866@school.edu,18.090461176794125,9,Master's Degree
STU_001660,Evans,Mohamed,m,8,France,Chicago,École Primaire,École Hassan II,Year 13,anthony.brown562@school.edu,21.54837364883774,7,Master
STU_001344,Hoffmann,Isabella,m,20,Canada,Nantes,Grundschule,Oxford High School,S3,lucas.simon602@school.edu,20.172691488043903,2,Baccalauréat
STU_000497,Becker,Poppy,m,14,USA,Bristol,École Primaire,TU Berlin,1ère AC,david.jones377@school.edu,18.057850665917375,7,Master
STU_000659,Fassi,Daniel,f,14,Allemagne,Boston,Grundschule,École Ibn Sina,4º Curso,amine.benjelloun843@school.edu,12.551699164834787,2,Master's
STU_000025,García,Mateo,f,23,Espagne,Málaga,Primaria,Instituto Ramón y Cajal,3º Curso,charlie.davies565@school.edu,10.170002142585606,16,Grado
STU_001806,Fassi,Noah,f,13,Maroc,Granada,Université,École Hassan II,2ème AC,hugo.lópez654@school.edu,9.532665458571788,2,Licence
STU_000048,Smith,Emily,f,7,USA,Chicago,University,UBC,Grade 5,ines.petit679@edu,10.721713334297117,5,PhD
STU_001661,Durand,Jules,m,13,France,San Francisco,Université,Universidad Complutense,4º Primaria,amine.benali443@school.edu,19.420135430928184,8,Licence
STU_000719,Fernández,Poppy,m,17,Allemagne,Granada,University,Colegio Picasso,6. Semester,amine.chakir663@school.edu,21.069953768355415,8,Master's Degree
STU_001555,Garcia,Daniel,f,4,Espagne,Bordeaux,Collège,Université Ibn Tofail,4º Curso,charlotte.wilson97@edu,9.856961901384317,10,Master
STU_001247,Williams,Mia,m,11,UK,Zaragoza,Secondary School,Instituto Lope de Vega,First Year,poppy.williams485@school.edu,21.28942359988905,5,Master's
STU_000797,Petit,Hugo,m,11,France,Marrakech,École Primaire,École Jules Ferry,6ème,karim.bennani535@school.edu,17.299784770474158,5,Baccalauréat
STU_000189,Sqalli,Mehdi,m,9,Allemagne,Köln,Université,Victoria Primary,1º ESO,pablo.rodríguez102@school.edu,19.164552463779664,6,Master
STU_001945,Sánchez,John,f,8,Allemagne,Berlin,École Primaire,Roosevelt Elementary,CP,jack.macdonald278@school.edu,8.88006293022638,2,PhD
STU_001745,Becker,Emilia,m,9,Allemagne,Fès,Gymnasium,École Jules Ferry,Grade 4,amelia.taylor466@school.edu,24.12279954916792,8,Abitur
STU_000180,Jones,Camille,m,8,Canada,Oxford,Primaria,Imperial College London,Première,hannah.schneider944@school.edu,20.277291609415574,1,Master
STU_001576,Taylor,Rachid,m,15,UK,San Francisco,Secondary School,Oxford High School,Year 2,paul.fischer104@school.edu,26.01121468312076,9,Licence
STU_001246,Fassi,Sanae,f,11,France,Tanger,Université,Université Paris-Saclay,1ère Bac,james.smith710@edu,12.595986845088492,6,Licence
STU_000317,Taylor,Noah,m,8,Allemagne,Köln,Secondary School,Kant-Gymnasium,3ème année,noah.evans800@school.edu,24.36447998517461,13,Master
STU_000325,Hoffmann,Sanae,m,23,Maroc,Fès,Collège,Colegio Velázquez,Terminale,sofía.fernández615@school.edu,19.69547700791432,8,Doctorat
STU_001282,Fernández,Mia,f,14,Espagne,Madrid,Primaria,Instituto Lope de Vega,1º ESO,raphaël.petit892@school.edu,9.858518373646719,5,Grado
STU_001082,Sqalli,Lina,m,5,Espagne,Düsseldorf,École Primaire,Lycée Louis le Grand,Grade 7,ines.moreau758@school.edu,18.95322148112706,9,High School Diploma
STU_000539,Johnson,Álvaro,m,8,USA,Birmingham,Middle School,Franklin Middle School,Year 9,oscar.williams978@school.edu,24.040636096055096,1,Bachelor's Degree
STU_001752,Chakir,Martín,m,6,Maroc,Tanger,Lycée,Universidad Complutense,Klasse 4,noah.evans934@school.edu,19.403058202249355,1,Baccalauréat
STU_000996,Fernández,Matthew,m,10,Canada,Vancouver,Secundaria,Lincoln Elementary,Grade 10,sanae.fassi516@school.edu,23.905600095270778,3,Bachelor's
STU_000101,Martin,Thomas,m,8,USA,Edinburgh,Universität,Harvard University,Première,amine.benali878@school.edu,24.878925230262425,8,Master
STU_000546,Johnson,Raphaël,m,7,UK,Vancouver,Secondary School,Colegio Cervantes,Year 11,matthew.johnson571@school.edu,17.05545467120934,6,A-Level
STU_001282,Williams,Mateo,f,8,Allemagne,Köln,Universität,Universidad de Salamanca,1º Curso,noah.fischer611@school.edu,12.78642141303444,2,Máster
STU_000716,Williams,Mia,f,7,Canada,London,Primary School,Victoria Primary,Year 10,charlie.taylor749@school.edu,12.241553920983218,9,PhD
STU_000180,Davies,Poppy,f,21,Espagne,Málaga,University,Universidad de Barcelona,4º Primaria,matthew.johnson459@school.edu,9.187961677867772,1,Master's Degree
STU_001638,Smith,Mehdi,f,5,Allemagne,Granada,Primary School,Jefferson Elementary,CM1,david.brown839@school.edu,12.646554640415548,6,Máster
STU_000711,Fernández,Arthur,m,9,France,Barcelona,École Primaire,Universität Hamburg,Grade 5,sophie.brown314@school.edu,20.259386964079845,6,GCSE
STU_001124,Petit,Lucas,m,9,France,Toulouse,École Primaire,Lycée Descartes,Klasse 7,jacob.brown474@school.edu,23.60719882545212,0,Baccalauréat
STU_001002,Brown,Ava,m,5,Canada,Houston,Secondary School,Pine Elementary,Doctorat,rachid.chakir252@school.edu,17.46718439472229,2,Bachelor's
STU_001438,Smith,Mehdi,f,18,Canada,Fès,Primaria,Vancouver High School,Second Year,liam.tremblay467@school.edu,12.478159049591333,6,GCSE
STU_000192,Simon,Inès,f,20,Espagne,München,Universidad,Universidad de Barcelona,1º Curso,isla.taylor500@school.edu,9.803873808115902,9,ESO
STU_001413,Alaoui,Chloé,f,23,Espagne,Köln,Universidad,Instituto Lope de Vega,Klasse 5,emma.jones395@school.edu,9.516894962624871,13,Grado
STU_001399,Smith,Harry,m,9,UK,Frankfurt,University,Franklin Middle School,First Year,mia.roy815@school.edu,17.791060720986664,2,PhD
STU_001260,Martínez,Sofía,m,5,Espagne,Quebec City,Elementary School,Colegio Goya,2ème AC,charlie.brown654@school.edu,23.287270359615995,7,Licence
STU_000178,Schneider,Elias,f,21,Allemagne,Houston,Grundschule,Goethe-Gymnasium,Freshman,oliver.johnson982@school.edu,12.297724503239337,4,Abitur
STU_001047,Miller,Harry,f,7,Canada,Boston,University,Westminster Primary,Year 1,mehdi.benjelloun905@school.edu,9.542012302353411,8,Bachelor's
STU_001658,González,Jack,f,16,Espagne,Valencia,Primaria,Colegio Picasso,1. Semester,sophie.davies745@school.edu,10.032815138992255,16,ESO
STU_000787,Schulz,Ethan,m,21,Allemagne,Boston,Grundschule,Maple Elementary,Year 1,harry.davies986@school.edu,17.248287860366037,5,Master
STU_000296,Wilson,Daniel,f,5,Allemagne,Seattle,Secondary School,Victoria Primary,5º Primaria,emma.smith363@edu,10.012265939576746,7,ESO
STU_001822,Rodríguez,Lucía,f,9,Espagne,Zaragoza,Primaria,Instituto Lope de Vega,1º Curso,michael.garcia216@school.edu,12.751050314769746,6,Bachillerato
STU_001996,Simon,Emma,m,7,Canada,Oxford,Secondary School,Calgary High School,Grade 7,felix.schmidt259@edu,25.817701293670915,2,PhD
STU_000205,Johnson,Ava,m,17,Canada,Birmingham,Elementary School,East High School,Second Year,laila.fassi201@school.edu,18.337355810080723,2,PhD
STU_000056,Schmidt,Elias,f,11,Espagne,Köln,Université,Kant-Gymnasium,Klasse 5,lena.schulz973@school.edu,9.638461783282455,3,Abitur
STU_000781,Benali,Matthew,m,9,France,Berlin,École Primaire,École Hassan II,CE1,benjamin.wilson111@school.edu,20.487330011938106,5,Bachelor
STU_000714,Rodriguez,Amelia,m,10,UK,Winnipeg,University,McGill University,First Year,poppy.williams485@school.edu,24.306804960065197,6,GCSE
STU_001789,Thomas,Felix,m,8,Canada,Bordeaux,Middle School,Collège Voltaire,Tronc Commun,lina.hoffmann136@edu,19.470362594393276,9,Abitur
STU_001714,Robert,Manuel,m,6,Maroc,Düsseldorf,Lycée,Franklin Middle School,Licence 3,noah.meyer50@school.edu,17.50484146534199,2,Brevet
STU_000624,González,Martina,f,22,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Curso,omar.sqalli681@school.edu,9.707157676289205,9,Máster
STU_001053,Moreau,Martín,f,9,France,Tanger,Lycée,Colegio Velázquez,2º Primaria,laila.benjelloun663@school.edu,12.133715761017195,1,Brevet
STU_000955,Chakir,Raphaël,m,6,France,Manchester,Lycée,Kennedy Middle School,3ème AC,william.davis712@school.edu,23.93081598710377,1,Master
STU_000460,Pérez,Leo,f,21,Espagne,Sevilla,Universidad,Colegio Velázquez,Tronc Commun,ava.evans529@school.edu,9.771366730412774,4,ESO
STU_001079,Chakir,Martín,m,15,Maroc,Bordeaux,École Primaire,Collège Ibn Khaldoun,Year 4,ahmed.bennani603@school.edu,18.509454577885027,5,Máster
STU_001266,Simon,Elias,m,8,Allemagne,Köln,Gymnasium,Schiller-Gymnasium,3º Primaria,álvaro.perez322@school.edu,24.703246066069724,9,Master's Degree
STU_000473,Leroy,Valeria,m,9,Maroc,New York,Lycée,Universidad de Salamanca,Klasse 12,mia.martin941@edu,18.233202289865677,15,Máster
STU_000029,Petit,Sofía,m,12,France,Zaragoza,Lycée,Universidad Complutense,Klasse 4,david.rodriguez680@school.edu,24.892137720710792,8,Baccalauréat
STU_001946,Fernández,Ava,m,13,Canada,Edmonton,Middle School,Adams Middle School,2º Primaria,manuel.perez575@school.edu,19.908677654463858,10,High School Diploma
STU_000962,Müller,Leon,m,8,Allemagne,Stuttgart,Universität,Universität Heidelberg,Year 13,noah.fischer611@school.edu,18.754803308499522,4,Abitur
STU_000519,Benali,Ali,m,15,France,Lyon,Lycée,École Hassan II,Grade 10,louis.bernard977@school.edu,24.612039377117473,5,Licence
STU_001143,Robert,Emma,m,8,France,Lille,Collège,Humboldt-Gymnasium,First Year,ben.becker964@edu,18.517718441652413,6,Certificat Primaire
STU_001476,Evans,Alba,m,8,UK,Sevilla,Primary School,Colegio Goya,Year 2,noah.thomas750@school.edu,24.322038142007443,7,Bachelor
STU_001915,Rodríguez,Lucía,f,6,Espagne,Zaragoza,Universidad,Universidad de Barcelona,6º Primaria,isabella.thomas655@edu,12.373339354756235,7,Máster
STU_001910,Jones,Sophia,m,9,Canada,Leipzig,Primary School,University of Cambridge,Grade 4,camille.dupont244@school.edu,18.636808684246546,13,Bachelor's Degree
STU_001123,Williams,Noah,f,8,Canada,Düsseldorf,Lycée,Instituto Lope de Vega,Grade 6,sofía.sánchez167@school.edu,12.475752908992249,5,Bachelor's Degree
STU_000753,Fernández,Ava,f,14,USA,Zaragoza,Elementary School,Colegio Velázquez,Seconde,valeria.gonzález427@edu,8.305382540549747,16,Master
STU_001233,Schneider,Jonas,m,7,Allemagne,Leipzig,Gymnasium,Goethe-Gymnasium,Klasse 4,alexander.macdonald755@edu,22.22014507512435,9,Abitur
STU_000750,López,James,f,21,Espagne,Valencia,Universidad,Instituto Lope de Vega,2º Curso,lena.wagner691@edu,11.997805698204013,5,Bachillerato
STU_000813,Martin,Sophia,m,12,USA,Houston,High School,UBC,Klasse 8,mateo.gómez141@school.edu,20.720130902356395,7,Baccalauréat
STU_001184,Wagner,John,m,8,Canada,Winnipeg,Lycée,University of Toronto,3ème année,laila.alaoui425@school.edu,19.95743018572578,8,Abitur
STU_001234,Martin,Lukas,m,19,Allemagne,Frankfurt,Lycée,Cedar Elementary,Licence 1,olivia.williams889@school.edu,25.811865946657136,8,Máster
STU_001419,Williams,Isla,m,12,Allemagne,Nantes,Lycée,Université Grenoble Alpes,Year 13,sophie.johnson146@school.edu,25.060935637999613,9,Master
STU_000781,Davis,Sophia,f,10,Canada,Málaga,Lycée,McGill University,2º Primaria,emilia.hoffmann111@edu,10.850529211069926,9,GCSE
STU_001149,Sqalli,Isabella,f,8,Canada,Málaga,Université,Universidad Complutense,3ème AC,emily.taylor458@school.edu,9.94384621359712,2,Licence
STU_001401,Roy,Emily,f,4,UK,Edinburgh,University,St. Mary's Primary,Grade 4,finn.schulz911@school.edu,12.184332536956887,8,PhD
STU_001538,García,Lucía,f,21,Espagne,Málaga,Primaria,Universidad Complutense,6ème année,alba.martínez355@school.edu,12.672903424998506,9,ESO
STU_000370,González,Sofía,f,21,Espagne,Sevilla,Secundaria,Colegio Cervantes,Grade 11,ava.evans529@school.edu,9.517858115656164,8,ESO
STU_001925,Rodríguez,Mia,f,14,Espagne,Paris,Collège,Universidad Complutense,4º Primaria,amelia.brown215@school.edu,12.563468392857686,4,ESO
STU_001935,Johnson,Emma,m,17,USA,Houston,University,South High School,Máster,sarah.leroy44@school.edu,15.044808021346505,3,PhD
STU_001552,Rodríguez,Poppy,m,10,Espagne,Winnipeg,University,Roosevelt Elementary,Freshman,sophie.taylor87@school.edu,25.667208361834017,7,Master's
STU_001380,González,Mehdi,f,22,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,1º Curso,jessica.evans182@school.edu,11.775017480477906,9,ESO
STU_001034,Weber,Paul,m,4,Canada,Lyon,Lycée,Madison Middle School,Grade 1,alba.martín651@school.edu,25.67979365982337,4,Master
STU_001107,Rodríguez,Alba,f,15,Espagne,Zaragoza,Universität,Collège Voltaire,5ème,pablo.martínez29@school.edu,8.75913390006699,6,Baccalauréat
STU_000949,Becker,Benjamin,m,12,Canada,Edinburgh,Elementary School,Maple Elementary,Grade 2,david.brown839@school.edu,23.468757941506368,4,Bachelor's
