id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000127,Idrissi,Lina,f,20,Allemagne,Nantes,Université,Pine Elementary,Klasse 12,marie.schmidt272@edu,25.53828519170779,1,Licence
STU_000782,Evans,George,f,13,Maroc,Marrakech,Lycée,Université Paris-Saclay,Year 13,jules.moreau393@edu,17.655807837831226,4,Master's Degree
STU_000954,Müller,Jonas,f,5,Allemagne,München,Grundschule,Goethe-Gymnasium,Klasse 12,emily.wilson560@school.edu,18.708077099798615,9,Master
STU_000310,Wilson,Clara,m,7,Canada,Calgary,University,Universidad de Salamanca,Grade 2,lina.fischer247@school.edu,9.746508798213366,10,PhD
STU_000824,Rodriguez,Benjamin,m,9,UK,Casablanca,High School,Collège Voltaire,Year 6,martín.fernández441@school.edu,9.626693567671893,9,High School Diploma
STU_000166,Davis,Sarah,m,10,USA,Bordeaux,Secondary School,Université Mohammed V,1ère année,alba.fernández821@school.edu,9.297060700011722,9,A-Level
STU_000425,Jones,Noah,m,7,Canada,Toulouse,École Primaire,University of Oxford,2ème AC,ali.alaoui160@school.edu,10.631291953253324,7,PhD
STU_000517,López,Emily,m,8,Canada,Cambridge,Secondary School,Colegio Picasso,CM1,felix.muller700@school.edu,12.715667178976652,1,Master
STU_001380,García,Ali,f,7,Maroc,Agadir,Lycée,Instituto Giner de los Ríos,3ème AC,elias.muller91@edu,24.467316962574486,9,Doctorat
STU_000792,Evans,Amelia,m,9,USA,Calgary,Secondary School,Westminster Primary,3º Primaria,youssef.elamrani985@school.edu,12.233901589721592,4,A-Level
STU_000809,Simon,Liam,m,11,Maroc,San Francisco,École Primaire,Instituto Giner de los Ríos,Grade 3,charlotte.jones624@school.edu,9.395301085267393,17,Master's Degree
STU_000994,Garcia,Emily,f,9,UK,Ottawa,Elementary School,Calgary High School,Grade 11,zoe.leroy549@edu,19.509294337469058,6,A-Level
STU_000852,Leroy,Fatima,m,13,France,Lille,Lycée,St. Mary's Primary,4ème,ikram.bennani227@school.edu,9.22878151578428,10,Master
STU_001478,Müller,Martín,m,6,Canada,Birmingham,Secondary School,UBC,Year 8,michael.johnson886@school.edu,9.639975000425947,9,PhD
STU_000814,Jones,Julia,m,14,Maroc,Oujda,Lycée,Lycée Descartes,Première,jules.petit834@school.edu,9.756843245890579,9,Master
STU_001347,Schmidt,Marie,m,8,Allemagne,München,Grundschule,Goethe Grundschule,Grade 7,jacob.williams100@school.edu,9.1705742770952,9,Doktor
STU_001541,Smith,Oliver,m,3,Canada,Quebec City,Elementary School,University of Oxford,Second Year,leon.muller222@school.edu,12.780289967641714,2,Bachelor's Degree
STU_000129,Hoffmann,John,m,8,USA,Houston,Primary School,Westminster School,Third Year,john.garcia449@school.edu,12.759823935596746,7,GCSE
STU_000807,MacDonald,Michael,f,7,UK,London,Primaria,Imperial College London,Grade 7,clara.dupont234@school.edu,25.4024085495073,9,PhD
STU_000621,Taylor,Mohamed,m,11,Allemagne,Stuttgart,High School,École Élémentaire Victor Hugo,1ère Bac,anthony.williams308@edu,8.556023615065161,6,Certificat Primaire
STU_001238,Johnson,Amelia,m,8,UK,Ottawa,University,Kennedy Middle School,Second Year,gabriel.dupont125@school.edu,9.95315962009761,7,Master's
STU_000410,Martin,Alexander,f,9,Espagne,Sevilla,Primaria,Instituto Lope de Vega,1º Bachillerato,marie.schmidt426@school.edu,25.330501566982605,1,Grado
STU_001639,Petit,Alexander,m,20,Maroc,Bordeaux,Lycée,Goethe Grundschule,6ème année,william.martin628@school.edu,11.054823775660465,8,Baccalauréat
STU_001893,Benali,Martín,f,8,Allemagne,Liverpool,Secondary School,Collège Al Khawarizmi,3º Curso,noah.brown600@school.edu,19.03924595749574,2,Master
STU_001584,Thomas,Noah,m,17,Allemagne,Tanger,Gymnasium,Colegio Velázquez,Doctorat,emily.anderson637@school.edu,10.32196008702355,20,Licence
STU_001846,Sqalli,Hugo,m,13,France,New York,Lycée,Collège Al Ghazali,Year 2,michael.garcia216@school.edu,10.341067842288203,9,Master
STU_000730,Becker,Lina,m,10,Allemagne,Stuttgart,Gymnasium,Schiller-Gymnasium,2ème Bac,noah.smith646@school.edu,10.609254156952622,0,Abitur
STU_000528,Dupont,Manuel,m,20,Maroc,Agadir,Gymnasium,Instituto Giner de los Ríos,5ème année,mathis.petit23@school.edu,9.294445278356703,7,Master
STU_001673,Roy,Evelyn,m,9,Canada,Los Angeles,Universität,Lycée Mohammed V,3º ESO,anna.wagner527@school.edu,9.610745525720448,9,Master
STU_001318,Anderson,Emma,m,9,USA,Chicago,Primary School,King's Primary School,Grade 8,martín.garcía639@school.edu,10.791334849637828,2,Master
STU_001813,Sqalli,Jacob,m,7,Canada,Marrakech,Elementary School,École Ibn Sina,Licence 3,charlotte.tremblay977@school.edu,9.99938188344374,10,Doctorat
STU_000342,Hoffmann,Evelyn,m,19,Allemagne,Köln,Universität,Kant-Gymnasium,Klasse 12,hugo.perez123@edu,10.106570434224523,9,Abitur
STU_001835,Chakir,Luis,m,7,Maroc,Tanger,Lycée,Université Lyon 1,3ème année,fatima.tazi189@school.edu,9.714154221016038,4,PhD
STU_000677,Benali,Mia,m,9,Espagne,Los Angeles,École Primaire,Université Ibn Tofail,Year 8,manon.bernard674@school.edu,12.482558828269962,5,PhD
STU_001181,Davies,William,f,6,Espagne,Málaga,Primaria,Universidad Complutense,2º Bachillerato,olivia.evans65@school.edu,21.311104137451107,9,ESO
STU_000922,El Amrani,Zineb,m,15,Maroc,Rabat,Lycée,Lycée Mohammed V,2º ESO,mia.weber242@edu,11.786832624846244,8,Doctorat
STU_000909,Martin,Matthew,f,9,Maroc,Bordeaux,Lycée,Université Hassan II,Terminale,mia.weber644@edu,23.547701293723577,9,Master
STU_001584,Chakir,Paula,m,13,USA,Houston,Secondary School,St. Mary's Primary,Grade 2,emily.roy752@school.edu,9.833244620359386,4,Bachelor's Degree
STU_000602,Sqalli,Martín,m,14,Canada,Los Angeles,Lycée,Maple Elementary,Klasse 11,lukas.muller992@school.edu,10.32137335815689,0,Licence
STU_000574,Pérez,Ethan,m,7,Allemagne,Edinburgh,Lycée,Roosevelt Elementary,1º ESO,george.evans420@school.edu,8.172031014048585,3,Master's Degree
STU_000502,Martín,Mateo,f,21,Espagne,Toulouse,Primaria,Universidad Complutense,Grade 9,thomas.williams117@school.edu,17.68030734972915,7,Doctorado
STU_001524,Rodríguez,Martina,f,6,Espagne,Zaragoza,Primaria,King's Primary School,Year 12,manon.bernard492@school.edu,20.321292019389183,9,Máster
STU_001825,González,Martina,m,11,Maroc,Bordeaux,Primary School,LSE,4º ESO,ava.brown368@school.edu,9.166880147536457,9,Master's Degree
STU_001109,Garcia,Oliver,m,14,Espagne,Vancouver,Middle School,University of Toronto,Year 8,amine.chakir200@school.edu,10.03281957001072,8,Bachelor's Degree
STU_001503,Becker,William,m,7,USA,New York,Primary School,Universidad de Barcelona,Klasse 10,valeria.perez290@school.edu,12.690191425448138,9,A-Level
STU_001338,Rodríguez,Pablo,f,23,Espagne,Marseille,Universidad,Lycée Moulay Youssef,6º Primaria,william.wilson520@school.edu,18.631589945249623,8,Baccalauréat
STU_000923,Bennani,Omar,m,5,Espagne,Lyon,École Primaire,Instituto Giner de los Ríos,Grade 8,lina.muller815@edu,11.914164855652222,14,PhD
STU_000303,Wilson,Harry,m,6,Canada,Winnipeg,Primaria,Harvard University,Year 13,felix.weber752@school.edu,10.196930403597431,7,Master
STU_000903,Martinez,Sofía,m,6,France,Edmonton,École Primaire,Mozart Grundschule,6ème,ava.brown368@school.edu,9.281152962514676,8,Grado
STU_001710,El Amrani,Fatima,m,15,Allemagne,Seattle,Grundschule,Collège Voltaire,S4,omar.sqalli361@school.edu,8.942993343093253,2,Licence
STU_000613,Chakir,Harry,m,9,USA,Houston,Elementary School,Colegio Picasso,Klasse 7,jacob.evans832@school.edu,9.844737613169741,1,PhD
STU_001352,Garcia,Lucas,m,8,USA,Manchester,Elementary School,Washington Elementary,2ème Bac,aicha.sqalli213@school.edu,10.602892953933415,8,A-Level
STU_000937,Fassi,Liam,m,10,Espagne,Liverpool,Secundaria,Collège Pierre et Marie Curie,1º Primaria,emily.roy866@school.edu,12.269952187849627,8,Licence
STU_001544,Chakir,Daniela,f,7,Maroc,Oujda,Collège,Pine Elementary,1ère AC,lucía.fernández464@school.edu,25.083922055882844,4,Doctorat
STU_001760,Schneider,Aicha,f,22,Espagne,Sevilla,Lycée,Universidad Complutense,6ème,nour.tazi916@school.edu,21.983793105064514,6,Máster
STU_001005,Tremblay,Lena,m,3,Canada,Vancouver,Secondary School,Universidad de Salamanca,Klasse 10,lena.muller710@school.edu,9.949895948326859,1,PhD
STU_001777,Rodriguez,Emma,m,11,USA,Winnipeg,Lycée,South High School,Klasse 1,louis.moreau733@school.edu,12.624664084777983,3,GCSE
STU_001014,Roy,Noah,m,8,UK,Edinburgh,Secondary School,University of Oxford,Year 3,lucía.gómez216@edu,8.715767617279734,3,Bachelor's Degree
STU_001904,Petit,Lucía,f,12,Espagne,Málaga,Primaria,Oxford High School,4º Curso,olivia.jones837@school.edu,19.635857391367853,1,Grado
STU_001664,Rodríguez,María,f,13,Espagne,Valencia,Universidad,Colegio Cervantes,3º Primaria,ethan.martin67@school.edu,19.825903198872513,14,ESO
STU_001493,Johnson,Ava,m,10,USA,London,Secondary School,Cedar Elementary,Grade 2,lucas.brown119@school.edu,9.755460440591701,2,PhD
STU_001511,Gómez,Luis,m,20,Espagne,Sevilla,Secundaria,Instituto Ramón y Cajal,4º Primaria,daniela.martínez542@school.edu,10.191198253447489,9,Bachillerato
STU_001550,Benjelloun,Mehdi,m,15,Allemagne,Düsseldorf,Lycée,Universidad de Barcelona,1ère Bac,emma.rodriguez876@school.edu,11.490998233860255,3,Doctorat
STU_000096,Martin,Noah,m,8,Canada,Winnipeg,Secondary School,University of Alberta,Grade 10,james.smith176@school.edu,10.045729198365617,9,PhD
STU_000609,Davies,Louise,m,15,USA,Seattle,University,Lincoln Elementary,Klasse 10,rachid.fassi511@school.edu,11.691825904546562,5,Bachelor
STU_000403,Davis,Lucas,m,8,France,San Francisco,Secundaria,Colegio Velázquez,3º Primaria,charlie.taylor749@school.edu,11.632177655516582,6,High School Diploma
STU_000869,Garcia,Amelia,m,7,Canada,Houston,Secondary School,Universität München,Grade 11,emma.bernard252@school.edu,11.254691272977752,8,High School Diploma
STU_001638,Martin,Raphaël,m,15,Allemagne,Málaga,École Primaire,Kant-Gymnasium,5ème année,rachid.idrissi755@school.edu,9.846862632139155,8,PhD
STU_000493,Roy,Harry,f,4,France,Berlin,Lycée,Universität Hamburg,Klasse 4,william.wilson520@school.edu,23.958662761432024,10,Master
STU_001880,Thomas,Arthur,m,8,Allemagne,Houston,Elementary School,Universidad de Barcelona,Year 7,sophia.macdonald279@school.edu,11.001681213481376,3,Master's Degree
STU_001251,El Amrani,Mia,f,6,Maroc,Chicago,Université,Montreal High School,Klasse 2,benjamin.tremblay850@school.edu,23.48478826843486,2,Master's Degree
STU_000948,Thomas,Marwa,m,8,France,Toronto,École Primaire,Université Ibn Tofail,2º Bachillerato,ethan.martin544@school.edu,10.218414220123698,6,PhD
STU_001636,Schulz,Daniel,f,19,Espagne,Sevilla,Primaria,Colegio Velázquez,First Year,lena.wagner691@edu,19.587061023348802,16,Doctorado
STU_001773,Petit,Emma,m,21,Maroc,Tanger,Lycée,Lycée Mohammed V,CM1,elias.weber654@school.edu,10.831959853458086,2,Doctorat
STU_001555,Robert,Mohamed,m,22,France,Oujda,École Primaire,École Pasteur,Klasse 7,john.davis376@school.edu,12.507977248415797,9,Doctorat
STU_000752,Jones,Jessica,f,16,USA,Toronto,Universität,Westminster School,Grade 11,emma.robert65@edu,24.90104524352894,8,Master's
STU_001613,Chakir,Marie,m,15,Maroc,Bordeaux,Université,Collège Voltaire,4º Curso,alexander.macdonald755@edu,11.699694694147452,6,Brevet
STU_001450,MacDonald,Nour,f,21,Maroc,Tanger,Lycée,Instituto Ramón y Cajal,2ème Bac,amelia.wilson323@school.edu,18.657232220557052,5,Doctorat
STU_000842,Rodriguez,Lily,f,11,USA,Bilbao,Elementary School,Franklin Middle School,Grade 1,zineb.elamrani970@school.edu,18.932105062580284,7,GCSE
STU_001340,Garcia,John,m,5,Espagne,Stuttgart,Primaria,Universidad Complutense,Grade 7,james.wilson345@school.edu,12.452973313628451,16,Master's
STU_000836,Martín,Thomas,m,8,Canada,Stuttgart,Lycée,Instituto Lope de Vega,2º ESO,lea.becker647@school.edu,9.796560431319532,8,Baccalauréat
STU_000600,Müller,Amelia,m,8,USA,Houston,Secondary School,Collège Al Ghazali,3. Semester,harry.johnson510@school.edu,10.906875154259918,5,Bachelor's Degree
STU_000176,Hoffmann,Lucía,m,8,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Fourth Year,sophia.meyer454@edu,9.748242029048113,1,Bachelor
STU_000698,Fischer,Jonas,f,14,Allemagne,London,Universität,Schiller-Gymnasium,2. Semester,emily.wilson560@school.edu,19.47967832403798,3,Baccalauréat
STU_000588,Bennani,Alexander,m,11,Maroc,Barcelona,Collège,Université Hassan II,3º ESO,louis.moreau733@school.edu,12.042209534401845,7,Brevet
STU_001858,Robert,Hugo,m,13,Maroc,Lyon,École Primaire,Colegio Velázquez,6. Semester,alba.martín651@school.edu,10.965359946411269,1,Master
STU_001968,Bernard,Mathis,m,9,Maroc,Bilbao,École Primaire,Victoria Primary,Terminale,elias.schulz77@edu,12.632274338596634,4,Máster
STU_001361,Robert,Laila,m,9,France,Marseille,Lycée,McGill University,Klasse 6,aicha.benali143@school.edu,11.9711860692321,9,Baccalauréat
STU_001986,Leroy,Poppy,m,9,Allemagne,Marrakech,Secondary School,Collège Pierre et Marie Curie,1ère Bac,alejandro.perez49@school.edu,13.136983914718348,6,PhD
STU_000911,Thomas,Noah,m,10,Canada,Hamburg,Secondary School,Franklin Middle School,Grade 1,amelia.wilson806@edu,12.890676585017138,9,High School Diploma
STU_000279,Gómez,Salma,f,8,Espagne,Zaragoza,Lycée,Instituto Lope de Vega,3º Primaria,pablo.fernández83@school.edu,24.590947467250693,5,Máster
STU_001347,Leroy,Jules,m,6,Maroc,Fès,Lycée,Lycée Mohammed V,Year 8,evelyn.jones472@school.edu,9.607409948041994,6,Baccalauréat
STU_001082,Johnson,Jack,f,4,UK,Boston,Elementary School,Instituto Ramón y Cajal,Grade 11,benjamin.tremblay850@school.edu,25.226660138501757,7,Master's Degree
STU_000222,Bernard,Louise,m,15,France,Tanger,Université,Lycée Mohammed V,Licence 2,william.tremblay9@school.edu,12.258366997503167,16,Doktor
STU_001763,Bernard,Hugo,m,15,Maroc,Nantes,Lycée,Einstein Grundschule,Klasse 7,david.rodriguez812@school.edu,11.261991894734079,8,Doctorat
STU_001312,Meyer,Emily,m,16,Canada,Zaragoza,Secondary School,Madison Middle School,Year 13,laila.elamrani308@school.edu,9.092593752916127,9,PhD
STU_001244,Tremblay,Clara,m,10,USA,Winnipeg,High School,University of Oxford,Grade 2,jacob.jones556@school.edu,9.815478684348047,6,Bachelor's Degree
STU_000135,Idrissi,Noah,f,11,France,Leipzig,Université,Lycée Henri IV,Master 1,mateo.fernández274@school.edu,23.909675118803534,13,Doctorat
STU_001708,Wilson,William,m,13,Canada,Montreal,University,Eton College,Grade 5,manon.dupont792@edu,10.6529237996888,3,A-Level
STU_000394,Thomas,James,m,7,Canada,Meknès,École Primaire,Universidad Complutense,Grade 4,jacob.jones321@school.edu,9.481932010212692,9,Master's
STU_001686,Wagner,Emily,m,17,Allemagne,Liverpool,Collège,Université Ibn Tofail,Klasse 3,anthony.smith811@school.edu,10.874393719820704,9,Bachelor's
STU_000785,Martin,Lucas,m,12,Espagne,Quebec City,Grundschule,Oak Elementary,Grade 11,thomas.taylor500@edu,10.42660511676069,7,Bachelor's Degree
STU_000392,Müller,Harry,m,7,Allemagne,Stuttgart,Gymnasium,Goethe Grundschule,Year 9,isabella.smith709@school.edu,10.926923375695205,5,Master
STU_001285,Miller,David,m,7,Canada,London,Elementary School,UBC,1ère AC,ali.tazi340@school.edu,9.472488153921574,7,Bachelor's Degree
STU_001843,Martínez,Daniela,m,17,France,Nantes,École Primaire,Mozart Grundschule,Grade 8,mehdi.benali376@edu,11.81232569007797,8,Doctorat
STU_001366,Rodríguez,Sofía,f,23,Espagne,Valencia,Universidad,Universidad Complutense,1º Primaria,daniela.martínez132@edu,20.971779983816347,5,Grado
STU_000023,Hoffmann,Elias,f,9,Allemagne,Stuttgart,Universität,Université Mohammed V,5ème année,jacob.wilson335@edu,24.284255194625043,4,Master
STU_000594,Johnson,John,m,19,UK,Edinburgh,University,University of Cambridge,Grade 2,sophia.johnson400@school.edu,9.140281141928494,6,GCSE
STU_001137,Evans,Paul,m,6,USA,Seattle,Middle School,Universität München,Grade 4,maría.fernández932@school.edu,9.52612658687611,15,GCSE
STU_000051,Brown,Emily,m,4,UK,Vancouver,Secondary School,Washington Elementary,Second Year,alejandro.rodríguez268@school.edu,12.406455588165322,1,GCSE
STU_001191,Bennani,Harry,m,15,Espagne,Lille,Gymnasium,Colegio Velázquez,4º Curso,lucía.garcía602@school.edu,9.456127125229655,9,Máster
STU_001860,Martínez,Mia,f,9,France,Sevilla,Universidad,Collège Ibn Khaldoun,Grade 2,martín.gómez443@school.edu,19.110730991540404,17,Brevet
STU_000227,Johnson,Emma,m,9,USA,Houston,High School,Victoria Primary,Doctorat,nour.benali755@edu,10.355680024361984,6,PhD
STU_001458,Miller,Martina,f,4,Espagne,Valencia,Universidad,Colegio Velázquez,1º Primaria,mia.meyer280@school.edu,25.086647550461546,8,ESO
STU_000427,MacDonald,Amine,f,21,Canada,Toronto,Elementary School,École Hassan II,1ère AC,sophie.davies745@school.edu,24.484224726044616,6,Certificat Primaire
STU_000821,Wilson,Paul,m,9,France,Ottawa,Primary School,North High School,1º Bachillerato,gabriel.dupont490@edu,10.483496920792724,7,High School Diploma
STU_000300,González,Daniela,f,21,Espagne,Barcelona,Universidad,Collège Voltaire,3º Primaria,sofía.martínez66@school.edu,18.40402779073346,9,Grado
STU_000564,Bennani,Jules,m,9,Maroc,Winnipeg,Middle School,Université Paris-Saclay,2ème année,clara.martin333@school.edu,11.747225316089136,6,Baccalauréat
STU_001244,Taylor,Emily,m,19,Espagne,Quebec City,Primaria,Sorbonne Université,Fourth Year,lucas.tremblay826@school.edu,8.529131747433615,2,Grado
STU_001904,Anderson,Jules,m,5,USA,Toronto,University,TU Berlin,Year 9,charlotte.macdonald810@school.edu,9.584031300146322,7,PhD
STU_000558,Tazi,Álvaro,m,16,Maroc,Houston,Collège,Sorbonne Université,Klasse 7,isabella.thomas655@edu,9.533564825970213,14,Brevet
STU_000967,Rodríguez,Alba,f,23,Espagne,Valencia,Universidad,Colegio Velázquez,1º Bachillerato,elias.meyer331@edu,20.526583823167634,9,ESO
STU_000841,Benali,Emma,m,4,Canada,Manchester,University,University of Oxford,4. Semester,maría.perez688@school.edu,9.964031493031507,9,High School Diploma
STU_000034,Petit,Martín,m,10,Maroc,Tanger,École Primaire,Collège Averroès,3ème AC,karim.bennani535@school.edu,9.754431249149182,5,Doctorat
STU_000481,Davies,Daniel,f,7,Canada,Seattle,Universität,Université Hassan II,Grade 9,sophie.wilson637@school.edu,25.733774404696877,4,Master
STU_000606,Durand,Sanae,m,15,Espagne,Marseille,École Primaire,Goethe Grundschule,Tronc Commun,emma.miller674@edu,12.799486102489794,7,ESO
STU_001829,Wagner,Elias,f,6,Allemagne,München,Universität,Schiller Grundschule,Klasse 12,pablo.fernández846@school.edu,19.410064602621162,1,Doktor
STU_001845,Robert,Amine,m,8,Maroc,Lyon,École Primaire,École Mohammed V,Terminale,omar.elamrani801@school.edu,12.461905531994553,3,Master
STU_000075,Schulz,Charlie,f,9,Canada,Frankfurt,High School,Lycée Janson de Sailly,2º Bachillerato,emma.garcía302@school.edu,19.10799627786862,9,Bachelor's Degree
STU_001845,Fischer,Salma,m,7,Allemagne,Tanger,University,Universität Hamburg,Tronc Commun,manuel.gonzález746@edu,12.755333813406015,12,Baccalauréat
STU_001359,Anderson,Noah,m,6,Allemagne,San Francisco,Gymnasium,University of Oxford,Klasse 3,lucas.fernández287@school.edu,8.680082055175282,9,PhD
STU_001430,Becker,Finn,f,9,Allemagne,München,Grundschule,Universität Heidelberg,Klasse 12,jonas.schmidt936@edu,20.528452126369558,2,Abitur
STU_001892,Benali,Anna,f,10,Allemagne,Frankfurt,Universität,Schiller-Gymnasium,Klasse 3,matthew.rodriguez726@school.edu,17.71215546195145,12,Abitur
STU_000998,López,Sofía,f,20,Espagne,Zaragoza,Universidad,École Mohammed V,1º Curso,rachid.chakir252@school.edu,20.916353138780643,8,ESO
STU_001269,Gómez,Hugo,m,10,France,Marrakech,Université,Colegio Velázquez,1ère année,jules.petit855@school.edu,10.067866633388476,4,Baccalauréat
STU_000229,El Amrani,Matthew,m,6,France,Bilbao,Université,Cedar Elementary,2º Bachillerato,paul.schneider737@school.edu,10.195977558786288,7,Doctorat
STU_001700,Becker,Jacob,m,13,Canada,Montreal,Lycée,Colegio Goya,1º Bachillerato,charlotte.brown807@school.edu,9.292974070299891,3,Grado
STU_001320,Hoffmann,Amine,f,8,France,Düsseldorf,Secondary School,Collège Pierre et Marie Curie,S2,william.jones67@school.edu,24.88706607421002,4,Bachelor's Degree
STU_001260,Smith,Jessica,m,9,UK,Seattle,Universidad,University of Oxford,4º Primaria,finn.schneider304@school.edu,12.633097053527216,8,GCSE
STU_001692,Davis,Lukas,m,11,UK,Valencia,Primaria,McGill University,Year 8,william.taylor366@edu,9.416204165982622,8,PhD
STU_001978,Alaoui,Marie,m,12,Allemagne,Valencia,Grundschule,Lycée Henri IV,Terminale,leo.durand45@edu,8.712840420559804,5,Master
STU_001492,López,Raphaël,f,22,Espagne,Málaga,Primaria,Colegio Cervantes,Première,marie.becker762@school.edu,24.961043015226274,4,PhD
STU_001989,Durand,Karim,f,9,UK,Cambridge,Lycée,Lycée Moulay Youssef,Grade 9,luis.muller910@school.edu,19.789654081738973,6,PhD
STU_001162,Schulz,Daniel,m,10,France,Marseille,Secondary School,Cedar Elementary,Tronc Commun,charlotte.macdonald764@school.edu,9.029207336403049,4,Baccalauréat
STU_001069,López,Mateo,f,22,Espagne,Zaragoza,Universidad,Colegio Cervantes,3º Curso,sofía.martínez66@school.edu,19.944514171617826,9,Grado
STU_001917,Tremblay,Ava,f,5,Canada,Manchester,Secondary School,Imperial College London,Graduate,paula.martín595@school.edu,22.66885695391191,4,Bachelor's
STU_000098,Davis,Gabriel,m,8,UK,Los Angeles,École Primaire,Pine Elementary,6ème,salma.sqalli64@school.edu,12.352546323872822,8,PhD
STU_001343,Sqalli,Marwa,m,11,Maroc,Zaragoza,Université,Lycée Condorcet,Terminale,nour.sqalli687@school.edu,8.730527136074969,1,Baccalauréat
STU_001102,Thomas,Elias,m,16,Maroc,Rabat,Collège,TU Berlin,6. Semester,john.smith294@school.edu,9.61615956782301,8,Licence
STU_001662,García,Ethan,m,5,France,Frankfurt,University,Eton College,Grade 6,isabella.johnson29@school.edu,12.103476955099605,8,Master's Degree
STU_001488,Sqalli,Rachid,m,15,Espagne,Málaga,Université,Colegio Cervantes,Grade 1,ava.miller195@school.edu,9.201673570039242,6,Doctorado
STU_000507,Moreau,Olivia,m,9,France,Strasbourg,Université,Collège Al Ghazali,Freshman,isabella.martin519@school.edu,12.713172184044236,4,Brevet
STU_001207,Petit,Raphaël,m,14,Maroc,Lyon,Primary School,Collège Averroès,4ème,hugo.lópez200@school.edu,11.833634535258152,10,Baccalauréat
STU_001142,Pérez,Daniel,f,21,Espagne,Málaga,Primaria,Universität München,1º ESO,ines.moreau3@school.edu,25.464311973638466,14,Grado
STU_001322,Jones,Amina,m,3,USA,Boston,Primary School,University of Oxford,Grade 10,mia.becker530@school.edu,9.277517930484654,9,Bachelor's Degree
STU_000789,Chakir,Elias,f,10,France,Meknès,Lycée,Sorbonne Université,Master 1,daniel.miller543@school.edu,25.021864550980382,9,Master
STU_000028,Smith,David,m,6,USA,Houston,Elementary School,UCL,Grade 2,chloe.taylor875@school.edu,9.608498446198968,4,Bachelor's Degree
STU_000546,Schneider,Lina,m,13,Allemagne,München,École Primaire,Schiller-Gymnasium,4. Semester,amine.chakir96@school.edu,10.920197131011808,2,Abitur
STU_000565,Smith,Jonas,f,8,Allemagne,Winnipeg,Primary School,UBC,S4,lina.muller815@edu,25.003977776566614,7,Baccalauréat
STU_000542,Thomas,Emily,m,8,France,Houston,Secondary School,Kant-Gymnasium,Grade 11,ikram.bennani134@school.edu,10.877126151212703,8,Bachelor
STU_000084,Bernard,Daniela,f,10,France,Paris,Université,Universidad Complutense,2º ESO,youssef.fassi553@edu,23.42967531335166,5,Master
STU_000156,García,Noah,m,8,France,Marseille,Collège,Collège Al Ghazali,Year 12,sophia.davis138@school.edu,12.233659201888507,6,Licence
STU_000007,Tazi,Mathis,m,10,France,Toulouse,Lycée,Mozart Grundschule,CP,olivia.johnson686@school.edu,9.747326729371387,1,Brevet
STU_001200,Rodríguez,Mehdi,f,21,Espagne,Madrid,Universidad,Lycée Condorcet,S2,mia.williams317@school.edu,19.97071107230187,8,ESO
STU_001202,Fernández,Noah,m,8,Canada,Seattle,Elementary School,Universität München,6º Primaria,martín.garcía669@school.edu,10.449998031200945,8,Bachelor's Degree
STU_001798,García,Daniela,f,21,Espagne,Zaragoza,Universidad,Humboldt-Gymnasium,Tronc Commun,hugo.thomas478@edu,25.15515573063812,19,Bachillerato
STU_001044,Johnson,Oliver,m,7,Canada,Ottawa,Lycée,Instituto Lope de Vega,Klasse 1,lucas.durand95@edu,13.022923105767092,16,Master's Degree
STU_000200,Martín,Sarah,f,10,Espagne,Valencia,Primaria,Lycée Descartes,Seconde,jack.martin301@edu,19.877728257812652,8,Abitur
STU_000892,Benali,Laila,m,5,France,Oxford,École Primaire,Université Mohammed V,4º Primaria,harry.williams370@school.edu,12.796183600368858,8,Licence
STU_000820,Chakir,Karim,m,16,Maroc,New York,Lycée,École Jules Ferry,3ème AC,sofía.martínez449@edu,11.942437597158069,3,Doctorat
STU_001939,Becker,Jonas,f,22,Allemagne,Köln,Universität,Lycée Condorcet,2ème Bac,oliver.jones747@school.edu,24.49794577104325,1,Master
STU_000581,Evans,Emily,m,8,Espagne,Casablanca,High School,Westminster School,Grade 9,emma.brown413@school.edu,9.250453500725387,4,A-Level
STU_000098,Jones,Felix,f,14,Allemagne,Köln,Gymnasium,Collège Al Ghazali,Klasse 3,george.jones678@school.edu,19.636069143070735,8,Doktor
STU_000530,Davies,Noah,f,7,Allemagne,Stuttgart,Secondary School,Schiller-Gymnasium,Grade 5,lily.evans519@school.edu,26.01175121537792,8,Master
STU_001615,González,Daniela,f,15,Espagne,Madrid,Secundaria,Universidad Complutense,3º ESO,charlie.smith708@school.edu,18.69122860796639,1,ESO
STU_000533,Alaoui,Harry,m,11,Allemagne,London,Secondary School,Université Paris-Saclay,1ère année,amelia.wilson770@school.edu,11.907999593491573,8,Master
STU_000331,MacDonald,Joseph,m,11,Canada,Köln,Gymnasium,MIT,Klasse 6,mohamed.tazi828@school.edu,9.449502953346633,4,Bachelor's
STU_000236,Fassi,Mia,f,9,France,Meknès,Lycée,Schiller Grundschule,2º ESO,martín.rodríguez273@edu,24.67462429828945,3,Máster
STU_000963,Wilson,Sophia,m,5,USA,Winnipeg,Secondary School,University of Oxford,Graduate,harry.evans879@school.edu,12.98256971172788,9,PhD
STU_001233,Brown,Chloe,f,11,Allemagne,Manchester,Elementary School,University of Toronto,Tronc Commun,louis.martin537@school.edu,24.88130295236663,0,Master
