id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000695,Chakir,Hugo,m,10,Canada,Agadir,Lycée,Colegio Cervantes,Grade 3,daniel.davis773@edu,8.51927198338391,7,Baccalauréat
STU_000223,Moreau,Karim,f,19,Maroc,Barcelona,Collège,Toronto High School,1ère AC,lena.fischer842@school.edu,24.101041902735655,3,Doctorat
STU_001013,Martínez,Mehdi,f,10,France,Tanger,Lycée,South High School,6ème,ali.fassi327@school.edu,19.800439697193042,9,PhD
STU_000947,Smith,William,m,10,UK,Bristol,Secondary School,Universidad Complutense,Year 9,karim.tazi482@edu,12.821510932413206,7,Master's
STU_000993,Bennani,Ava,f,21,Espagne,Meknès,Universidad,Colegio Cervantes,1º Curso,benjamin.wilson111@school.edu,21.35895048601362,3,ESO
STU_001092,Martin,Noah,f,8,UK,Chicago,Lycée,Cambridge High School,First Year,charlotte.brown624@edu,25.10712524774022,4,GCSE
STU_000059,Petit,Chloé,m,7,Maroc,Tanger,Lycée,Schiller-Gymnasium,Tronc Commun,hannah.hoffmann465@school.edu,10.121165813085456,1,Licence
STU_000516,Thomas,Lucía,m,15,France,Seattle,Elementary School,Universidad de Salamanca,S3,emilia.becker794@edu,10.93623595041083,14,Baccalauréat
STU_000417,González,Lina,m,9,UK,Los Angeles,Secondary School,Université Cadi Ayyad,4. Semester,jack.davies468@school.edu,8.97673007301848,6,GCSE
STU_001645,Jones,Daniel,m,8,USA,Edmonton,Primary School,Victoria Primary,Grade 4,oliver.smith17@edu,12.367144619265744,10,Bachelor's Degree
STU_000813,Bernard,Isla,f,9,Canada,Tanger,Elementary School,École Ibn Sina,CE2,omar.idrissi232@school.edu,22.042031659583465,13,Licence
STU_000149,Sqalli,Inès,m,17,Maroc,Casablanca,Lycée,Sorbonne Université,4º Primaria,maría.rodríguez806@school.edu,8.66652762755302,16,Licence
STU_000530,Schneider,Zineb,f,9,Allemagne,Berlin,Université,Université Grenoble Alpes,Grade 3,lucas.brown606@edu,24.462051705309175,9,Licence
STU_001519,Davies,Charlotte,f,8,USA,München,University,Schiller Grundschule,2º Primaria,thomas.wilson450@school.edu,20.370245283940378,1,Licence
STU_000645,Alaoui,Jonas,m,24,Maroc,Lyon,Collège,École Hassan II,5ème année,emilia.schmidt906@school.edu,12.182456481951128,12,Doctorat
STU_000224,Gómez,María,f,16,Espagne,Zaragoza,Universidad,Universidad Complutense,1º Curso,john.smith294@school.edu,24.789382399946852,1,Doctorado
STU_001154,Rodríguez,Alba,f,23,Espagne,Zaragoza,Secundaria,Colegio Goya,CM1,amelia.johnson883@school.edu,19.427726575496294,4,Máster
STU_001777,MacDonald,James,f,10,USA,Los Angeles,Middle School,Kennedy Middle School,2º Bachillerato,poppy.wilson322@school.edu,23.56636020733006,8,PhD
STU_000491,Rodriguez,Olivia,m,6,USA,Houston,Secondary School,Université Paris-Saclay,CM1,alexander.roy222@school.edu,12.767560467508044,5,A-Level
STU_001804,Martin,Amelia,m,8,Canada,Vancouver,Elementary School,Harvard University,Klasse 6,martina.gómez227@school.edu,11.61793899445877,8,PhD
STU_001965,Meyer,Sarah,f,14,Maroc,Tanger,Lycée,Collège Al Khawarizmi,Year 3,valeria.perez290@school.edu,25.256729139850886,8,Master
STU_001595,Becker,Louis,f,14,Allemagne,Köln,Primaria,Universidad Complutense,1º ESO,lucía.martínez632@school.edu,24.833716244742455,9,ESO
STU_001961,Petit,Léo,m,6,France,Casablanca,École Primaire,Instituto Giner de los Ríos,1º ESO,lea.weber617@edu,11.580422543393025,8,ESO
STU_000772,Brown,Oscar,f,7,Canada,Manchester,Elementary School,École Mohammed V,Third Year,noah.jones171@school.edu,20.231821791613505,6,A-Level
STU_001714,Davies,Ben,m,16,UK,Málaga,Lycée,McGill University,Year 13,ava.williams320@school.edu,10.41185602230889,9,Master
STU_000222,Jones,Harry,m,13,USA,Hamburg,Secondary School,Kant-Gymnasium,5ème,sanae.bennani366@school.edu,9.191590479736636,5,Bachelor's Degree
STU_001469,Martin,Isabella,m,4,USA,Houston,Middle School,University of Alberta,Grade 2,raphaël.robert404@school.edu,9.113440406171705,7,Bachelor's Degree
STU_000349,Miller,Jules,m,9,Allemagne,Hamburg,Secondary School,Lycée Mohammed V,1. Semester,david.rodriguez812@school.edu,12.664441012093462,16,GCSE
STU_000355,Thomas,Noah,f,7,Maroc,Casablanca,Primary School,St. Mary's Primary,4º ESO,emilia.schmidt327@edu,24.250424474408703,14,Master's Degree
STU_001080,Martinez,Isabella,m,9,Allemagne,Lyon,Collège,Lycée Descartes,4º Primaria,hugo.martin974@school.edu,9.485918957345959,4,Master
STU_001877,Alaoui,Hugo,m,14,Maroc,Fès,Secondary School,Jefferson Elementary,4ème année,sophia.muller299@school.edu,9.847868972497658,4,Doctorat
STU_001222,Taylor,Amine,m,13,USA,Strasbourg,Elementary School,Collège Al Ghazali,1º Bachillerato,mia.roy199@school.edu,9.221593600849245,7,Master
STU_001717,Martin,Ava,m,8,Canada,Houston,Elementary School,Cambridge High School,3º Curso,laila.fassi201@school.edu,12.776077080898832,10,PhD
STU_001461,Moreau,Daniela,m,8,USA,Barcelona,Universität,Instituto Lope de Vega,6ème,clara.martin713@edu,9.689806499453663,5,PhD
STU_001928,Martín,Jules,m,10,Allemagne,Rabat,Elementary School,Universität München,Terminale,lea.leroy983@school.edu,9.008923301142906,4,ESO
STU_001641,Davis,Daniel,m,14,Maroc,Casablanca,Primaria,Kennedy Middle School,Postgraduate,william.smith872@school.edu,9.627346253705774,8,PhD
STU_001923,Robert,William,f,9,Maroc,Edinburgh,Lycée,Collège Jean Moulin,Licence 3,harper.rodriguez52@school.edu,19.18272756034098,10,Bachelor's
STU_000838,Smith,Manuel,m,7,France,Strasbourg,University,Colegio Goya,CE1,daniel.martínez485@edu,12.737522242520178,6,Brevet
STU_000533,Wilson,Zineb,m,9,Canada,Houston,Primary School,Roosevelt Elementary,Klasse 2,mia.brown474@school.edu,10.578221073294042,7,PhD
STU_001391,Robert,Clara,m,8,Canada,Tanger,École Primaire,Toronto High School,Grade 10,karim.tazi937@edu,12.696065739306423,3,PhD
STU_001363,Johnson,Lena,f,7,Canada,Nantes,Middle School,Universität Heidelberg,Klasse 3,pablo.martínez29@school.edu,20.24258608606136,6,Máster
STU_001725,Fernández,Noah,m,15,USA,London,Middle School,Pine Elementary,Grade 9,raphaël.petit892@school.edu,12.247624247997226,3,Bachelor's
STU_000947,Benali,Elias,m,9,France,Stuttgart,Secondary School,Colegio Cervantes,Senior,lucas.rodríguez923@school.edu,11.56682212884712,1,Licence
STU_000103,Schmidt,Ikram,f,19,Allemagne,Hamburg,Gymnasium,Université Grenoble Alpes,1º ESO,oliver.wilson259@school.edu,16.93543497757242,10,Abitur
STU_001660,Davis,Inès,f,4,UK,Oxford,École Primaire,Montreal High School,3º ESO,isla.smith432@school.edu,18.223993577657204,18,High School Diploma
STU_000110,Martin,Isabella,m,4,Canada,Bilbao,Primary School,Oxford High School,Grade 5,emily.johnson32@school.edu,9.090889536831925,8,PhD
STU_000949,Sqalli,Karim,f,23,Maroc,Oujda,Collège,Collège Averroès,Senior,anna.wagner527@school.edu,18.56975976079399,13,Doctorat
STU_001100,González,Martina,f,11,Espagne,Málaga,Primaria,Instituto Giner de los Ríos,3º Curso,martina.martínez970@edu,24.20498260980123,18,Doctorado
STU_000544,Anderson,Daniel,m,8,Canada,Winnipeg,Primary School,UCL,Grade 4,ikram.sqalli428@school.edu,10.137721062058123,8,PhD
STU_001090,Bernard,Lea,f,19,USA,Toulouse,Lycée,École Ibn Sina,Tronc Commun,rachid.benjelloun435@school.edu,19.590723617491484,2,Baccalauréat
STU_000790,Chakir,Sophia,m,8,USA,Paris,Lycée,Lycée Janson de Sailly,1. Semester,álvaro.martín232@school.edu,8.430240354837862,8,Master
STU_000473,Petit,Lukas,f,24,Espagne,Tanger,Secundaria,Universidad Complutense,1º ESO,marwa.benjelloun201@school.edu,18.88615255020612,4,Bachillerato
STU_000244,Wilson,Camille,m,9,UK,San Francisco,Secondary School,Lycée Mohammed V,First Year,manuel.sánchez20@school.edu,10.244779933316906,8,Master's
STU_001649,El Amrani,Lina,m,8,Maroc,Bordeaux,École Primaire,MIT,Klasse 6,leo.gómez908@school.edu,8.80276104860225,9,Master
STU_000136,Williams,Mia,m,9,Canada,Montreal,University,Eton College,Grade 7,felix.muller700@school.edu,12.698639784811927,7,Bachelor's Degree
STU_001034,Thomas,Emma,m,7,Allemagne,Granada,Elementary School,Colegio Cervantes,Klasse 9,ethan.wilson430@edu,9.579703531339913,9,Master
STU_001519,Weber,Amina,m,10,Maroc,Bordeaux,Lycée,Instituto Giner de los Ríos,6ème année,raphaël.thomas186@edu,11.929808430444087,10,Master
STU_000802,Martin,Alexander,f,9,Espagne,Tanger,Lycée,Cedar Elementary,Grade 7,louis.dupont787@school.edu,24.86196621422293,4,Bachelor's
STU_001100,Johnson,William,m,7,USA,Houston,Elementary School,Oxford High School,Grade 12,manon.dupont792@edu,9.263217841573828,18,Bachelor's
STU_000616,Williams,William,m,17,USA,Bordeaux,High School,Toronto High School,Doctorat,mia.jones864@school.edu,11.677076984925876,8,Master's Degree
STU_001760,Thomas,Ava,m,5,UK,Marseille,Secundaria,Yale University,4ème année,ines.simon769@school.edu,12.131817640386874,8,GCSE
STU_000782,MacDonald,Emma,m,7,Canada,Edmonton,Secondary School,Eton College,Grade 2,anthony.johnson8@school.edu,10.641627054794824,9,PhD
STU_000056,Becker,Alexander,m,5,France,Málaga,École Primaire,Lycée Descartes,Klasse 11,louise.thomas308@school.edu,12.547312912863326,9,Baccalauréat
STU_001311,Dupont,Anna,m,15,Canada,Tanger,Middle School,Instituto Lope de Vega,Year 10,marie.wagner462@school.edu,10.274936101032075,3,Master
STU_001870,Becker,Jonas,m,16,France,Köln,Université,Kant-Gymnasium,Graduate,isla.williams306@school.edu,11.162891524277747,7,Abitur
STU_001307,Brown,Anna,m,9,Canada,Düsseldorf,École Primaire,Lycée Hassan II,Grade 12,lucía.rodríguez818@school.edu,13.014487404422857,6,Master
STU_001978,Martínez,Lucía,f,19,Espagne,Sevilla,Universidad,Colegio Cervantes,3º ESO,leo.gómez977@school.edu,21.384479783054616,7,Doctorado
STU_000094,Chakir,Clara,m,21,Maroc,Oujda,Université,UBC,S2,luis.wagner685@school.edu,12.466834093235086,8,Master
STU_001231,Schmidt,Mia,f,8,Allemagne,Hamburg,École Primaire,Collège Voltaire,Year 5,michael.jones987@school.edu,18.436774763823284,3,GCSE
STU_000056,Leroy,Aicha,m,9,Allemagne,Frankfurt,Université,Eton College,Première,james.brown691@edu,9.991417733658157,17,Máster
STU_000469,Davies,Emma,m,4,Canada,Nantes,Primaria,UBC,Year 11,laila.benjelloun909@school.edu,11.107669569322685,6,ESO
STU_000994,Schmidt,Harry,m,7,Allemagne,Leipzig,Secundaria,Universität Heidelberg,S6,amine.benali878@school.edu,10.551471740695163,10,A-Level
STU_000875,Hoffmann,Zineb,m,14,USA,San Francisco,Secondary School,Colegio Velázquez,4º Primaria,jessica.williams446@school.edu,9.50352574879367,1,Master
STU_000119,Robert,Sofía,m,9,France,München,Grundschule,St. Mary's Primary,1ère Bac,noah.brown600@school.edu,8.833207579184855,5,Certificat Primaire
STU_001376,Durand,Martín,m,22,Maroc,Tanger,École Primaire,Université Lyon 1,Terminale,sophia.hoffmann661@school.edu,9.29832132862132,2,Master
STU_001552,Dupont,Ali,m,10,Maroc,Toulouse,Université,École Ibn Sina,Klasse 4,clara.dupont234@school.edu,12.099053163413295,1,Doctorat
STU_000842,Williams,Emilia,m,10,Maroc,Edinburgh,Secondary School,Lycée Louis le Grand,1ère année,martina.sánchez390@edu,8.085456694567544,8,Master
STU_000515,Davies,Camille,f,8,UK,Stuttgart,Primaria,UBC,2ème AC,sofía.sánchez796@school.edu,17.991708070958644,8,Doctorado
STU_000918,Fischer,Lea,m,10,France,Manchester,Lycée,Toronto High School,Grade 11,aicha.bennani815@school.edu,9.169057054848107,9,Master's
STU_001073,Williams,Amelia,m,4,USA,Edmonton,Primary School,Schiller Grundschule,Year 5,manon.dupont197@school.edu,12.501090665287991,2,PhD
STU_001349,López,Chloe,m,7,Allemagne,London,Primary School,Lycée Hassan II,4. Semester,harry.thomas983@school.edu,9.110253678738303,16,Master
STU_000265,Petit,Noah,m,8,France,Cambridge,Primary School,TU Berlin,Première,julia.perez962@school.edu,11.542735887697809,8,Master
STU_001594,Alaoui,Paula,f,9,Allemagne,Cambridge,Primaria,École Mohammed V,3º Curso,isabella.johnson233@school.edu,21.478624194796808,8,Abitur
STU_001560,Gómez,Anthony,m,13,Maroc,Edmonton,Université,Université Hassan II,3ème AC,harry.davies986@school.edu,12.507369042986113,1,Doctorado
STU_000734,Simon,Mia,m,12,France,Meknès,Gymnasium,Westminster Primary,Year 11,lea.martin647@school.edu,9.992969804209636,3,Bachelor's Degree
STU_000121,Jones,Ava,m,8,USA,Marrakech,Secondary School,East High School,Grade 9,manon.dupont197@school.edu,12.530509640103624,7,PhD
STU_001806,El Amrani,Mia,m,14,Maroc,Málaga,Collège,Colegio Goya,1. Semester,fatima.sqalli958@school.edu,10.87154832669641,7,Baccalauréat
STU_001118,García,Sofía,f,21,Espagne,Frankfurt,Universidad,Colegio Cervantes,1. Semester,isabella.smith213@school.edu,18.671354037856396,9,Doctorado
STU_000004,Evans,Laila,m,9,UK,Nantes,Secondary School,Montreal High School,Year 4,charlotte.williams900@school.edu,9.804655248329986,9,Master
STU_001114,Moreau,Harry,m,10,France,Zaragoza,Université,École Jules Ferry,3ème année,gabriel.dupont490@edu,9.565446599874527,4,ESO
STU_000569,Becker,Noah,f,6,Allemagne,Leipzig,Grundschule,Adams Middle School,Grade 8,karim.benali81@school.edu,19.269285388982603,0,Abitur
STU_001821,Chakir,Paula,m,6,UK,Liverpool,Universidad,Instituto Lope de Vega,Terminale,manon.simon74@school.edu,8.487151675504487,2,A-Level
STU_000668,Petit,Julia,m,7,Allemagne,Montreal,Gymnasium,Central High School,Second Year,emma.robert65@edu,12.278268692843078,6,Master
STU_001779,Martín,Poppy,m,24,Espagne,Málaga,Primaria,Colegio Goya,1º ESO,daniel.miller417@school.edu,9.880212805160415,3,Grado
STU_001620,Taylor,Harry,m,6,Espagne,Granada,École Primaire,Colegio Goya,4º Curso,clara.martin333@school.edu,12.90145029703169,9,PhD
STU_000373,Martín,Daniel,f,21,Espagne,Málaga,Primaria,Instituto Ramón y Cajal,3º Primaria,alejandro.martínez415@edu,18.601021736598085,5,Grado
STU_000593,Bennani,Anthony,m,14,Allemagne,Strasbourg,École Primaire,Schiller-Gymnasium,4º Curso,jack.taylor506@edu,9.161089056512413,1,Master's
STU_001764,Johnson,Noah,m,7,Canada,Houston,Secondary School,Eton College,Grade 10,emma.wagner141@school.edu,10.308862159032511,8,Master's
STU_001113,Weber,Emilia,m,5,Maroc,Köln,Université,Oxford High School,1ère année,zineb.benjelloun380@school.edu,12.246685134634825,0,PhD
STU_001399,Tremblay,Sophie,m,9,USA,Edmonton,Elementary School,North High School,2º Primaria,martín.gómez443@school.edu,10.68625538849172,4,High School Diploma
STU_001710,Thomas,Marwa,m,13,Maroc,Strasbourg,Collège,Yale University,Klasse 10,chloe.thomas799@school.edu,11.833180645978604,1,Baccalauréat
STU_000860,Leroy,Arthur,m,14,Maroc,Cambridge,Collège,Universität Heidelberg,Graduate,fatima.tazi189@school.edu,9.981598333232409,8,Certificat Primaire
STU_000588,García,Léo,f,11,Espagne,Málaga,Primaria,Université Cadi Ayyad,1º ESO,ali.chakir389@school.edu,25.219238567900504,8,ESO
STU_001614,Garcia,Martín,m,13,USA,Marrakech,High School,Cedar Elementary,Grade 9,oliver.macdonald138@school.edu,11.6313753294292,8,Master's
STU_001771,Gómez,María,m,4,Canada,Winnipeg,Secondary School,Pine Elementary,Grade 11,emma.brown413@school.edu,9.862593611063858,8,Master
STU_001464,Meyer,Omar,m,4,Allemagne,Düsseldorf,Gymnasium,Harvard University,Grade 12,alba.martín651@school.edu,12.843280864570332,2,Abitur
STU_000318,Martinez,Julia,m,6,UK,Lyon,Gymnasium,Pine Elementary,3ème AC,anthony.rodriguez816@school.edu,9.687804511571237,8,Master
STU_000005,Schulz,Harry,m,9,UK,Barcelona,Universität,Université Paris-Saclay,3ème année,charlotte.anderson987@edu,8.335475153477304,8,Doctorado
STU_001279,Martínez,Sofía,f,22,Espagne,Zaragoza,Universidad,Collège Voltaire,1º Curso,anna.meyer423@school.edu,23.557175405452163,2,Baccalauréat
STU_000395,Smith,Hugo,m,20,France,Marrakech,Collège,Lycée Moulay Youssef,Freshman,leon.becker634@school.edu,10.074406950587997,7,Baccalauréat
STU_000674,Jones,Sophie,m,8,Allemagne,Strasbourg,Universität,Goethe-Gymnasium,Première,jack.tremblay334@school.edu,12.702038959454743,5,Master's
STU_001523,Martin,William,m,6,Canada,Manchester,Secondary School,Kant-Gymnasium,Grade 4,hugo.martin657@school.edu,13.157290465283273,11,Bachelor's Degree
STU_001269,Schulz,Nour,m,7,Canada,Seattle,Secondary School,Oxford High School,Klasse 2,benjamin.anderson77@school.edu,11.68654729791086,5,Bachelor's
STU_001562,Anderson,Amelia,m,7,Canada,London,Primary School,Pine Elementary,First Year,william.davis712@school.edu,10.335822056409079,8,Bachelor's Degree
STU_000332,Johnson,Oscar,m,8,Canada,San Francisco,Secondary School,St. Mary's Primary,Year 2,mia.jones668@school.edu,11.885025350052597,9,Master's Degree
STU_001821,MacDonald,Emily,m,13,Canada,Oujda,Université,Roosevelt Elementary,Première,lukas.fischer365@school.edu,12.7076690479946,8,Baccalauréat
STU_000001,Müller,Elias,f,14,Allemagne,Stuttgart,Gymnasium,Yale University,Grade 2,hannah.hoffmann465@school.edu,20.59078669558243,1,Doktor
STU_000841,Wilson,Lina,m,13,Canada,Boston,École Primaire,Instituto Giner de los Ríos,Fourth Year,noah.roy304@school.edu,10.403486257399532,9,ESO
STU_000360,Sánchez,Lukas,m,6,Espagne,Toulouse,Secundaria,Sorbonne Université,3º Curso,sophia.schmidt572@school.edu,9.72520111303194,9,Doctorado
STU_000849,Jones,Paul,f,11,Allemagne,Stuttgart,Lycée,Cambridge High School,5º Primaria,noah.martin827@school.edu,18.81105528332284,7,Master
STU_000994,Robert,Léa,f,10,Maroc,Fès,Lycée,Colegio Goya,Year 4,emily.brown851@school.edu,24.06325448781694,15,Licence
STU_000695,Schmidt,Harry,m,10,Allemagne,München,Universität,Université Paris-Saclay,CE1,lucas.durand95@edu,12.292516596881029,13,Doktor
STU_001486,Brown,Mia,m,10,USA,Bristol,Elementary School,Stanford University,Sophomore,benjamin.brown520@edu,9.546435360767887,3,A-Level
STU_000284,Garcia,Chloe,m,8,Maroc,Marrakech,Université,Universität München,Year 11,hugo.gonzález570@school.edu,8.735089483092525,12,Doctorat
STU_001164,Brown,Emma,m,4,Canada,Boston,Gymnasium,Madison Middle School,2ème AC,john.rodriguez827@school.edu,12.069151508528543,10,Master's
STU_001649,Thomas,Daniel,m,8,Maroc,Vancouver,Secondary School,École Ibn Sina,Klasse 1,marwa.idrissi489@school.edu,12.016074943365439,7,Master's
STU_000207,Tazi,Isla,m,9,France,Strasbourg,Primaria,TU Berlin,4º Curso,chloe.petit434@school.edu,12.555491606771351,3,Máster
STU_001756,Jones,Léa,m,8,France,Barcelona,Secondary School,North High School,Grade 10,felix.meyer399@school.edu,9.50717929330257,8,GCSE
STU_001607,Roy,John,m,7,Canada,Houston,Primary School,Imperial College London,Second Year,paul.weber503@school.edu,10.13281405636252,8,Master's Degree
STU_001692,Bernard,Noah,m,8,Maroc,Bordeaux,Lycée,MIT,2ème Bac,ali.chakir389@school.edu,12.315923881096762,7,High School Diploma
STU_001715,Robert,Manon,m,9,Canada,Manchester,École Primaire,Lycée Mohammed V,Master 1,ali.sqalli785@school.edu,8.801265898926122,3,Master
STU_000860,Jones,Amelia,m,8,UK,Liverpool,University,Washington Elementary,Grade 1,john.miller405@school.edu,10.08841880436388,3,A-Level
STU_001011,Rodriguez,Charlotte,m,9,USA,Oxford,Primary School,Université Mohammed V,Year 2,noah.weber302@school.edu,12.45023707173515,0,Bachelor's
STU_000863,Chakir,Álvaro,m,10,France,Marseille,Primaria,Mozart Grundschule,3ème,manon.dupont792@edu,9.936375212249086,8,Baccalauréat
STU_001724,Becker,Emma,f,8,Allemagne,Köln,Grundschule,École Ibn Sina,S4,luis.becker846@school.edu,25.670975487731475,4,Bachelor
STU_001478,Martin,John,m,9,Canada,Edmonton,Secondary School,Victoria Primary,Grade 9,emily.anderson80@school.edu,9.456678318957046,2,Bachelor's
STU_001858,Chakir,Paula,m,11,France,Oujda,Université,Lycée Condorcet,Year 5,olivia.jones837@school.edu,9.09994739013802,8,Baccalauréat
STU_001804,Evans,David,m,7,USA,Oxford,University,Vancouver High School,Year 5,lena.becker296@school.edu,12.658166139586964,8,Bachelor's Degree
STU_000185,Johnson,Lucía,m,9,Canada,Paris,Elementary School,Lycée Moulay Youssef,6ème,mia.martin941@edu,12.353571623456588,5,Grado
STU_000464,Davis,Liam,f,10,Canada,Birmingham,Elementary School,Université Paris-Saclay,Year 9,olivia.williams889@school.edu,17.496344753034535,9,A-Level
STU_000816,Martin,Emma,m,7,Allemagne,New York,Primary School,Lycée Henri IV,Grade 2,raphaël.martin127@edu,9.811372786097433,7,Doctorado
STU_000140,Martinez,Isabella,m,5,Canada,London,Elementary School,St. Mary's Primary,Grade 10,michael.garcia216@school.edu,12.750083093158045,7,Bachelor's Degree
STU_000722,Williams,Thomas,m,12,Canada,San Francisco,Elementary School,Universidad de Barcelona,Year 10,harry.thomas983@school.edu,12.66841305461131,2,PhD
STU_000787,Wagner,Emma,m,6,Allemagne,München,Grundschule,Schiller-Gymnasium,3. Semester,michael.johnson886@school.edu,9.453427776872905,7,Doktor
STU_000757,Williams,Oliver,m,8,Canada,Nantes,Universität,Cambridge High School,Grade 9,charlotte.martin948@school.edu,12.81755554949946,9,Bachelor's
STU_001398,Wilson,Oscar,m,8,Maroc,Edmonton,Elementary School,Toronto High School,5. Semester,harry.williams964@school.edu,9.42907478891641,2,A-Level
STU_001683,Rodriguez,Léo,f,10,Espagne,Köln,Elementary School,École Élémentaire Victor Hugo,5. Semester,david.garcia421@school.edu,17.62528648246426,9,Brevet
STU_001364,Bernard,Mehdi,m,8,USA,Agadir,Middle School,Harvard University,Graduate,finn.fischer505@school.edu,12.350656680110777,0,High School Diploma
STU_001351,Williams,Alejandro,f,3,USA,Cambridge,Primary School,Universität Heidelberg,Grade 3,matthew.brown304@school.edu,20.100018994174448,8,Bachelor's Degree
STU_001426,Pérez,Chloe,m,16,Canada,Nantes,Primaria,Calgary High School,Postgraduate,lina.weber53@school.edu,12.199402219479913,3,Bachelor's Degree
STU_001323,Martín,Karim,f,16,Maroc,Bordeaux,Elementary School,Oak Elementary,Year 4,mateo.fernández925@edu,24.482064424040956,7,Master's
STU_001175,González,Hannah,f,5,Maroc,New York,Primaria,Collège Ibn Khaldoun,Year 5,mia.roy199@school.edu,22.117755068451466,1,Máster
STU_001280,Wagner,Luis,f,7,Allemagne,Quebec City,Collège,Collège Ibn Khaldoun,2º Primaria,arthur.durand173@school.edu,25.371576344038086,4,Abitur
STU_000899,Smith,Elias,m,8,UK,Ottawa,Secondary School,University of Oxford,Grade 6,emily.roy911@school.edu,10.059342082476917,8,PhD
STU_001642,Pérez,Amine,f,5,Maroc,Köln,Collège,Lycée Condorcet,3º Curso,alexander.anderson322@school.edu,24.858104525473518,7,Máster
STU_000315,Benali,Elias,m,8,Allemagne,Toronto,Gymnasium,Instituto Ramón y Cajal,Klasse 12,emma.garcia543@school.edu,9.355941241117607,9,Baccalauréat
STU_001560,García,Gabriel,f,5,Espagne,Sevilla,Primaria,École Pasteur,1º ESO,emily.anderson80@school.edu,19.064089513031274,5,Master
STU_001944,Jones,Ben,m,16,France,Barcelona,Université,Goethe-Gymnasium,Doctorat,matthew.johnson571@school.edu,12.164283226771309,5,Doctorat
STU_000265,Chakir,Zoé,f,10,USA,Tanger,Primary School,Stanford University,Grade 12,omar.benali680@school.edu,25.340578839725296,9,Licence
STU_001522,Chakir,Leon,m,16,Maroc,Marrakech,Secondary School,École Hassan II,1º Curso,leon.becker301@edu,11.908446409171958,12,Baccalauréat
STU_001202,Williams,Amine,m,8,USA,Seattle,Primary School,King's Primary School,5. Semester,amelia.thomas322@school.edu,10.584932025896109,10,PhD
STU_001254,García,Benjamin,f,20,UK,Valencia,Grundschule,Universidad Complutense,Year 7,daniel.perez628@edu,25.619268470644677,4,Doctorado
STU_001955,Davis,Hassan,m,20,USA,Lille,Lycée,Lycée Henri IV,Graduate,ali.alaoui160@school.edu,10.273573743133117,2,Master's Degree
STU_000474,Martínez,Amina,f,6,UK,Cambridge,Primary School,Montreal High School,Máster,emilia.hoffmann111@edu,19.31808290194261,3,Grado
STU_001590,Becker,Harry,m,14,UK,Agadir,Secondary School,Université Mohammed V,1ère AC,martina.martínez970@edu,12.854510637583473,8,Bachelor's
STU_000109,Müller,Luis,f,19,Allemagne,München,Grundschule,Goethe Grundschule,3. Semester,camille.simon210@edu,25.17509806814866,8,Doktor
STU_001419,Fischer,Benjamin,f,6,France,Paris,Lycée,Lycée Mohammed V,S2,olivia.davis613@edu,22.69044865079681,16,Baccalauréat
STU_000120,Dupont,Clara,m,9,Maroc,Miami,Primary School,Lincoln Elementary,Senior,manuel.garcía437@edu,10.03202204397043,5,Master
STU_001642,Martínez,Alexander,f,6,Espagne,Zaragoza,Secundaria,Einstein Grundschule,Licence 2,ben.wagner251@edu,19.91740004428848,9,ESO
STU_001456,Wilson,Marie,m,9,UK,Bristol,High School,Yale University,1ère année,lily.wilson114@school.edu,12.405379284208653,3,Master's
STU_000867,Weber,Inès,m,10,Maroc,Agadir,Secundaria,Kant-Gymnasium,Terminale,fatima.idrissi181@edu,10.54035046099388,6,Doctorat
STU_000700,Fassi,Valeria,f,9,France,Marrakech,Secundaria,Instituto Ramón y Cajal,Year 1,lucas.simon602@school.edu,18.63582716685692,6,High School Diploma
STU_000959,Robert,Joseph,m,16,Espagne,Oujda,Lycée,Instituto Lope de Vega,Doctorat,james.tremblay263@school.edu,9.545108996025474,9,Master
STU_001190,Martinez,Lucas,m,8,Allemagne,Montreal,École Primaire,Montreal High School,2º Curso,chloe.brown844@school.edu,9.504682600718802,4,Doctorado
STU_001376,Jones,Isabella,m,8,France,Marrakech,University,Victoria Primary,Grade 2,luis.schmidt83@school.edu,12.792974296019333,10,PhD
STU_001046,Brown,Pablo,f,10,Maroc,Agadir,Collège,École Mohammed V,6ème,ava.jones935@school.edu,16.416464955996496,8,A-Level
STU_000104,Brown,Sophia,m,13,Canada,Manchester,Secondary School,Westminster School,Year 13,jack.martin737@school.edu,9.558914424306119,5,Bachelor's
STU_001994,Taylor,Hannah,m,11,Allemagne,Marrakech,Primaria,Maple Elementary,Junior,louis.moreau733@school.edu,8.859896877576393,9,GCSE
STU_000178,González,Emma,m,13,Allemagne,Paris,École Primaire,Universidad de Salamanca,5ème année,camille.martin973@school.edu,12.400449730182274,9,Baccalauréat
STU_000853,Garcia,Luis,f,3,France,Chicago,Secondary School,Mozart Grundschule,Klasse 7,martín.perez766@school.edu,24.22694315684103,9,Master
STU_001961,Wagner,Mohamed,m,10,France,Paris,Grundschule,Mozart Grundschule,S2,emily.wilson560@school.edu,9.690412783136845,0,Abitur
STU_000612,Idrissi,Aicha,m,10,Maroc,Barcelona,Universität,Central High School,2º Bachillerato,matthew.smith838@edu,9.12164419338505,2,Grado
