id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_001376,Petit,Matthew,M,15,Maroc,Leipzig,École Primaire,École Pasteur,Tronc Commun,mateo.gómez126@school.edu,16.552640731835773,5,PhD
STU_000192,Petit,Manon,F,24,Maroc,Fès,Université,Universität Hamburg,Première,emily.evans650@school.edu,13.921080415908843,4,Baccalauréat
STU_001023,Jones,Jack,M,7,Canada,Edmonton,Elementary School,University of Oxford,Second Year,sarah.durand917@edu,14.444780475041725,5,PhD
STU_000728,Martin,Léo,F,14,Allemagne,München,Gymnasium,Goethe-Gymnasium,4. Semester,emma.jones395@school.edu,13.358724241855688,5,Abitur
STU_000240,Petit,Leo,M,10,Allemagne,Seattle,Middle School,Schiller-Gymnasium,5ème,william.smith201@school.edu,16.838977676722404,7,Doctorado
STU_001617,Gómez,Charlotte,F,14,UK,Toulouse,High School,Pine Elementary,4º Primaria,david.rodriguez680@school.edu,16.020817896059587,8,Bachelor's Degree
STU_001225,Smith,Noah,M,21,Allemagne,München,Grundschule,Goethe-Gymnasium,Klasse 12,daniel.williams88@school.edu,12.62378703425536,9,Abitur
STU_001378,Johnson,Olivia,M,6,Canada,Köln,Secondary School,Oak Elementary,Master 1,poppy.wilson322@school.edu,13.614996655930659,7,PhD
STU_000514,Müller,Clara,F,13,Allemagne,München,Gymnasium,École Mohammed V,Klasse 3,mehdi.sqalli474@school.edu,12.874841978093107,6,Abitur
STU_000252,Bennani,Chloe,M,22,Maroc,Oujda,Lycée,Lycée Henri IV,3ème AC,mia.becker793@school.edu,16.220187826193488,9,Doctorat
STU_001539,Leroy,Ikram,M,11,France,Oujda,Collège,École Mohammed V,Terminale,jack.davies896@school.edu,16.190124864291597,8,Bachillerato
STU_001107,Rodriguez,Amine,M,7,Espagne,Hamburg,Elementary School,Oak Elementary,Third Year,matthew.brown304@school.edu,13.49989566346256,8,Abitur
STU_001026,Davies,Valeria,M,19,Maroc,Rabat,École Primaire,Sorbonne Université,Terminale,noah.meyer762@edu,12.151214239203654,7,Baccalauréat
STU_001059,El Amrani,Elias,M,9,France,Fès,École Primaire,Lycée Hassan II,1ère AC,hugo.dupont199@school.edu,14.351929581598055,4,ESO
STU_000657,Petit,Daniela,M,14,France,Oujda,Université,Sorbonne Université,CM1,valeria.garcía665@school.edu,15.956973989257783,12,Licence
STU_000027,Williams,Mia,M,6,Canada,Quebec City,Primary School,Oak Elementary,4º Curso,william.martinez552@edu,13.140954729542528,7,PhD
STU_000512,Evans,Charlotte,M,9,Maroc,Tanger,Lycée,UCL,Master 1,daniel.davis773@edu,12.067598356250647,7,Master
STU_000922,MacDonald,Noah,M,10,USA,Montreal,Secondary School,University of Alberta,Third Year,ali.chakir389@school.edu,12.67547093741231,1,A-Level
STU_001216,González,John,M,12,Allemagne,Sevilla,Primaria,Université Cadi Ayyad,Seconde,charlie.taylor749@school.edu,14.58925040514236,9,Doctorado
STU_000423,Martin,Ava,M,23,Maroc,Fès,Université,Collège Averroès,1ère AC,james.brown691@edu,11.214330436147247,2,Baccalauréat
STU_000588,Meyer,Jonas,F,5,Allemagne,Leipzig,Gymnasium,Goethe Grundschule,Klasse 12,daniel.garcía158@school.edu,12.110088055362672,7,Bachelor
STU_000862,Evans,Liam,F,10,Canada,Edmonton,Secondary School,Imperial College London,5. Semester,olivia.brown286@school.edu,16.28945424656092,8,Bachelor's Degree
STU_001616,Simon,James,M,14,Maroc,Marrakech,École Primaire,Schiller-Gymnasium,Second Year,paul.weber503@school.edu,16.93735464643558,10,Bachelor's
STU_001092,MacDonald,Valeria,M,14,Maroc,Tanger,Universidad,Universidad Complutense,1º ESO,hannah.schneider810@edu,12.924195474753198,7,Master
STU_001122,Schneider,Lina,F,16,Allemagne,München,Grundschule,Kant-Gymnasium,Máster,alba.fernández821@school.edu,16.36255215844157,0,Abitur
STU_000512,Tremblay,David,F,8,Canada,Edmonton,Secondary School,Pine Elementary,5º Primaria,ava.evans972@school.edu,13.681842084691459,1,Master's
STU_000141,Martín,Noah,M,5,Canada,Miami,Elementary School,Universidad de Salamanca,CE1,sophia.schneider112@school.edu,16.82758727923239,2,Bachelor's
STU_001713,Smith,Charlotte,M,10,Canada,New York,Gymnasium,Imperial College London,4º Curso,jessica.davies994@school.edu,11.641573171946593,9,ESO
STU_000194,Becker,John,M,7,Allemagne,Marseille,Secondary School,Oak Elementary,Grade 2,jessica.johnson770@school.edu,17.302728629019782,8,PhD
STU_001953,Martin,Álvaro,M,21,Espagne,Málaga,Primaria,Colegio Velázquez,3º Curso,isabella.tremblay779@school.edu,16.70729638204816,1,Doctorado
STU_001364,Davies,Anna,M,5,Allemagne,München,Universität,Collège Al Ghazali,Klasse 12,charlie.williams196@school.edu,12.459847166836616,6,Doktor
STU_000113,Gómez,Noah,F,4,Maroc,Miami,Lycée,École Jules Ferry,Year 10,mia.roy199@school.edu,13.969921577435896,5,PhD
STU_001041,Pérez,Alba,F,10,UK,Chicago,Secundaria,University of Toronto,Grade 1,omar.sqalli681@school.edu,13.224351423214749,7,A-Level
STU_000447,Benali,John,F,10,Espagne,Tanger,Grundschule,Instituto Ramón y Cajal,1º Bachillerato,alexander.johnson715@edu,12.927165028621797,7,Bachelor
STU_001095,Petit,Sanae,M,14,Maroc,Lille,Université,Collège Al Khawarizmi,Seconde,valeria.lópez819@edu,14.78540035222103,6,Baccalauréat
STU_001550,Smith,William,M,8,Maroc,Vancouver,Secondary School,Calgary High School,1º Bachillerato,anna.meyer743@edu,16.354210358092054,7,Master
STU_000314,Robert,Jacob,M,10,Maroc,Lyon,École Primaire,Adams Middle School,Junior,sofía.fernández391@school.edu,14.43288639649541,9,Master
STU_001168,González,Alexander,F,8,UK,Ottawa,Elementary School,Imperial College London,Year 13,thomas.davis746@edu,16.90471482613495,8,Licence
STU_001012,Wilson,James,M,4,UK,London,Primary School,King's Primary School,Year 6,george.evans497@school.edu,12.579818052304297,8,Grado
STU_000808,Alaoui,Arthur,M,7,Maroc,Düsseldorf,Universität,École Pasteur,1º ESO,leon.schneider678@school.edu,13.476847044980616,6,PhD
STU_001412,Taylor,Amelia,M,6,France,Chicago,Secondary School,King's Primary School,Grade 12,salma.benali450@edu,12.9534119262361,3,PhD
STU_000043,Becker,Sophia,M,8,Allemagne,Vancouver,Gymnasium,Colegio Velázquez,1ère AC,james.garcia57@school.edu,16.66796055213632,3,Master
STU_000966,Thomas,Olivia,M,3,Canada,London,Secondary School,UBC,Grade 12,rachid.chakir412@school.edu,17.353793065466938,7,Abitur
STU_000784,Wagner,Manon,M,6,France,Frankfurt,Université,Lycée Louis le Grand,Master 1,james.roy430@edu,16.216579959692364,4,Baccalauréat
STU_001588,Smith,María,F,8,Canada,New York,Secondary School,Calgary High School,Year 10,manon.thomas746@school.edu,15.047431811107973,5,PhD
STU_000383,García,Julia,F,10,Espagne,Hamburg,Secundaria,Instituto Giner de los Ríos,Senior,emma.smith767@school.edu,13.20587632941986,9,Brevet
STU_001982,Thomas,Ethan,M,20,Canada,Nantes,Lycée,Westminster School,2º ESO,james.roy430@edu,15.344089849439575,9,Doctorat
STU_001847,Fischer,María,M,7,UK,Bristol,Secundaria,South High School,Grade 11,matthew.rodriguez136@school.edu,13.17117516460989,8,Master
STU_000510,Tazi,Thomas,M,14,France,Valencia,Lycée,École Ibn Sina,3ème,isabella.brown328@school.edu,11.919004859140985,3,Brevet
STU_001675,Simon,Gabriel,M,17,Allemagne,Hamburg,Universität,Toronto High School,Grade 5,lina.muller815@edu,12.146438613002383,7,Baccalauréat
STU_000658,Schneider,Manuel,M,12,Allemagne,Bristol,Lycée,Westminster School,CM1,nour.bennani431@school.edu,16.458278555406846,10,PhD
STU_000494,Anderson,Julia,M,7,France,Tanger,Secondary School,Universität München,5ème,jack.davies468@school.edu,11.693366993303737,8,PhD
STU_001620,Durand,Noah,F,13,Allemagne,Lyon,Lycée,Humboldt-Gymnasium,3ème AC,nour.idrissi819@school.edu,12.583108235320541,8,Bachelor
STU_001307,Davis,Sanae,M,16,Maroc,Nantes,Collège,Universidad de Barcelona,3ème AC,valeria.martín38@school.edu,16.42575786940789,8,Licence
STU_001515,Schneider,Mohamed,F,21,UK,Düsseldorf,Lycée,Université Ibn Tofail,3ème AC,karim.fassi657@edu,11.982800184130776,9,Licence
STU_001933,Brown,Hugo,M,6,France,Berlin,Lycée,Montreal High School,1ère Bac,jack.williams297@school.edu,14.073139419221103,7,Licence
STU_001873,Schulz,Isabella,M,8,USA,New York,Elementary School,École Ibn Sina,3ème,emma.brown413@school.edu,18.139798912619295,10,Bachelor's Degree
STU_000512,Rodriguez,Emily,M,8,Canada,Nantes,Secondary School,École Hassan II,6ème année,sarah.simon481@school.edu,13.033847222914563,7,Master's
STU_000675,Moreau,Hannah,F,10,France,Vancouver,Lycée,Maple Elementary,Junior,mia.muller33@school.edu,12.645382315542912,0,Brevet
STU_000331,Johnson,Amelia,M,6,UK,Zaragoza,University,North High School,Graduate,aicha.sqalli749@school.edu,13.386812078647164,10,High School Diploma
STU_000757,Meyer,Manon,M,10,Canada,Cambridge,Secondary School,Oxford High School,Grade 9,mohamed.tazi472@edu,15.772710950433144,4,A-Level
STU_001135,Martínez,Lucía,F,19,Espagne,Sevilla,Universidad,Universidad de Barcelona,1º Curso,charlie.smith708@school.edu,12.642567706735374,2,Bachillerato
STU_000988,Brown,Matthew,M,8,UK,Toronto,Secondary School,Calgary High School,Year 3,jack.roy428@school.edu,13.55670129386576,8,High School Diploma
STU_000588,Jones,Emily,M,4,UK,Hamburg,Lycée,St. Mary's Primary,6ème,lucía.rodríguez818@school.edu,12.982002551143973,9,Master's Degree
STU_000918,García,Lea,F,5,Allemagne,Calgary,École Primaire,UBC,3º Primaria,liam.wilson683@school.edu,14.089936761747381,9,Bachelor's
STU_001329,Bennani,Ikram,F,13,USA,Houston,Primary School,École Al Massira,Grade 8,charlotte.martinez579@school.edu,16.317581855185715,1,GCSE
STU_001733,Becker,Alexander,M,15,Maroc,Oxford,École Primaire,TU Berlin,Grade 6,william.smith872@school.edu,17.356415178353878,9,GCSE
STU_001661,Chakir,Arthur,M,7,France,Oujda,Gymnasium,Lycée Janson de Sailly,1ère Bac,pablo.martínez175@edu,13.625007470432498,8,Baccalauréat
STU_000721,Gómez,Noah,F,20,Espagne,Agadir,Secundaria,Universidad Complutense,1º Curso,mia.weber754@school.edu,16.45622323759146,0,Bachillerato
STU_000042,Schulz,Zoé,M,6,USA,Zaragoza,Université,Instituto Ramón y Cajal,Year 7,noah.petit487@edu,13.124182186341592,9,ESO
STU_001110,Sqalli,Emma,M,7,Maroc,Agadir,Middle School,UCL,Year 7,emilia.schulz641@school.edu,17.016519720825347,9,Bachelor
STU_000873,Petit,Paula,F,8,Espagne,Seattle,Primaria,Universidad Complutense,1º Bachillerato,amine.chakir663@school.edu,11.54185107636244,4,GCSE
STU_001876,Alaoui,Omar,M,10,France,Paris,Universität,Collège Jean Moulin,2ème année,emma.garcia543@school.edu,12.230943806959846,5,Licence
STU_001888,Davies,Matthew,M,12,Maroc,Edmonton,Elementary School,University of Toronto,Grade 4,paul.wagner270@school.edu,15.021250556619442,9,PhD
STU_001766,Martínez,Louise,M,5,Espagne,Sevilla,Secundaria,Colegio Goya,Third Year,isla.thomas683@school.edu,11.533956453479806,10,Bachillerato
STU_001381,Schneider,Alexander,F,9,Maroc,Hamburg,Gymnasium,Montreal High School,Klasse 1,lily.smith665@school.edu,12.472308607889879,1,Master
STU_000311,Dupont,Emily,M,8,USA,Marrakech,University,Universidad de Salamanca,Third Year,liam.tremblay318@school.edu,16.82282852573782,7,A-Level
STU_001505,Evans,Anna,F,9,UK,Los Angeles,Elementary School,Lycée Mohammed V,Second Year,hannah.hoffmann60@school.edu,13.58537180335777,5,GCSE
STU_000074,Tremblay,María,M,10,Canada,Marseille,Lycée,Collège Voltaire,Première,arthur.dupont667@school.edu,13.009528945855962,4,Máster
STU_000230,Schneider,Benjamin,M,9,UK,Oxford,Secundaria,Westminster Primary,5. Semester,ava.macdonald948@edu,13.228892801634089,9,Doctorado
STU_001699,Davies,Emily,F,8,UK,San Francisco,Secondary School,Toronto High School,Postgraduate,isla.taylor500@school.edu,16.00815019684491,13,PhD
STU_000923,Pérez,Pablo,F,20,Espagne,Valencia,Universidad,Colegio Cervantes,1º Curso,alejandro.rodríguez268@school.edu,12.748601726928015,6,Baccalauréat
STU_001870,El Amrani,Matthew,M,15,Allemagne,Boston,Université,Cedar Elementary,1º Primaria,hugo.lópez108@edu,12.07150377727502,1,Grado
STU_000155,Smith,Karim,M,15,France,Marrakech,Lycée,Westminster Primary,Grade 6,william.martinez552@edu,15.447167660139565,3,Máster
STU_001500,Martín,Mehdi,M,5,USA,Bordeaux,High School,Universidad Complutense,Grade 3,emily.taylor97@school.edu,13.702623367121127,9,Master's Degree
STU_000630,Tremblay,Laila,F,8,USA,Birmingham,Lycée,Toronto High School,Grade 11,zoe.leroy549@edu,13.749142686025376,3,Master's Degree
STU_000672,Benjelloun,Mohamed,M,15,Maroc,Berlin,Lycée,Lycée Mohammed V,Master 1,lea.becker647@school.edu,12.559396835293803,7,Baccalauréat
STU_000103,Weber,James,M,16,Canada,Oujda,Université,Universidad Complutense,Year 7,lucas.fernández287@school.edu,11.787377574242038,7,High School Diploma
STU_000105,Williams,Olivia,M,5,USA,Liverpool,Primary School,Universität München,Second Year,lucía.rodríguez818@school.edu,16.79233742493929,8,PhD
STU_000375,Tremblay,Alexander,M,13,USA,Cambridge,University,University of Toronto,Year 1,jacob.taylor100@school.edu,12.353477683565341,9,Bachelor's Degree
STU_001197,Becker,Rachid,F,9,France,Marseille,Collège,Université Mohammed V,2. Semester,raphaël.bernard583@school.edu,17.013375071654124,9,Master
STU_000695,Johnson,Camille,M,10,USA,Chicago,Secondary School,King's Primary School,Grade 8,lucas.bernard398@school.edu,14.326631533126854,18,Licence
STU_001538,Evans,Amelia,M,15,Canada,Cambridge,Secondary School,École Pasteur,Year 1,lucía.garcía602@school.edu,13.131878991567127,4,Bachelor's
STU_001986,Fassi,Rachid,M,12,Canada,Quebec City,Middle School,Lycée Henri IV,Klasse 5,sophia.brown512@school.edu,16.79710809186403,9,A-Level
STU_001757,Schneider,María,F,17,Espagne,Málaga,Universidad,Colegio Goya,3º Primaria,fatima.sqalli808@school.edu,16.692061586828906,5,ESO
STU_000397,Wilson,Amine,F,8,Allemagne,Cambridge,Secondary School,Schiller-Gymnasium,1ère AC,evelyn.brown120@school.edu,16.827607631342257,3,Master's Degree
STU_000552,Thomas,Lily,M,8,Canada,Birmingham,Universität,North High School,Klasse 5,harper.brown110@school.edu,16.647919184237523,4,PhD
STU_001102,Hoffmann,Alba,F,14,Allemagne,Leipzig,Grundschule,Universität Heidelberg,Grade 6,ben.muller232@school.edu,17.496516287785234,4,Bachelor
STU_000774,García,Daniel,F,7,Espagne,Zaragoza,Universidad,Pine Elementary,3º Primaria,alexander.taylor511@school.edu,16.58163186600128,5,ESO
STU_000349,Martinez,Fatima,M,9,USA,New York,Secondary School,Calgary High School,Première,omar.benali680@school.edu,13.522998643259994,8,A-Level
STU_000327,Johnson,William,M,7,UK,Montreal,Secondary School,Maple Elementary,Second Year,amina.chakir581@school.edu,15.883682445585485,10,Master's Degree
STU_001155,Martínez,Lucía,F,10,Espagne,Zaragoza,Secundaria,Universidad Complutense,2º Curso,louis.moreau733@school.edu,12.304699986390908,3,Bachillerato
STU_001161,Martin,Clara,M,5,USA,Birmingham,Secondary School,Collège Averroès,Second Year,jules.leroy979@school.edu,13.931441959582642,9,High School Diploma
STU_000445,Meyer,Paul,F,8,Allemagne,Frankfurt,Gymnasium,Universität Hamburg,Year 5,jack.roy428@school.edu,12.677695135402182,9,PhD
STU_000752,Johnson,Jacob,F,4,Maroc,San Francisco,Grundschule,Humboldt-Gymnasium,1º Primaria,emilia.wagner715@school.edu,14.114562362391446,8,Master
STU_001828,Rodríguez,Martina,F,21,Espagne,Köln,Universidad,Instituto Giner de los Ríos,CP,sophie.brown421@school.edu,13.606213301794469,8,Máster
STU_000059,Wilson,Leon,F,9,Maroc,Quebec City,Primaria,North High School,1º Bachillerato,zoe.martin112@school.edu,12.81374239330246,1,Baccalauréat
STU_001326,Jones,Ahmed,M,20,Allemagne,Zaragoza,Elementary School,UBC,Klasse 4,charlotte.smith462@school.edu,13.103926038070169,1,Master's
STU_001818,Becker,Louis,M,9,Canada,Chicago,École Primaire,Universidad Complutense,Première,emma.garcía302@school.edu,12.932714025495077,3,Master
STU_000747,Miller,Manon,M,8,Canada,Stuttgart,Elementary School,Eton College,Première,maría.gonzález704@edu,16.45492161552862,7,Certificat Primaire
STU_000098,González,Pablo,F,11,Espagne,Granada,Primaria,Universidad Complutense,1º Primaria,aicha.benali143@school.edu,16.45113331019975,4,Bachillerato
STU_001645,Smith,Amelia,M,4,Canada,Oxford,Secondary School,Pine Elementary,Second Year,lucía.gonzález401@edu,13.676716073805174,8,PhD
STU_001586,Becker,John,M,8,USA,Boston,University,LSE,First Year,daniel.williams88@school.edu,16.973779959171843,9,Master
STU_000083,Benali,Paul,F,7,USA,Fès,Gymnasium,Collège Al Ghazali,5º Primaria,ava.tremblay741@school.edu,16.866004113036173,3,High School Diploma
STU_001221,Williams,Emily,M,9,USA,Boston,Primary School,Roosevelt Elementary,Year 1,chloe.brown150@school.edu,12.419713536670741,1,Master's
STU_000388,Gómez,Manuel,F,10,Espagne,Bordeaux,Primaria,Universidad de Salamanca,Première,isabella.evans7@school.edu,16.478089266060465,1,ESO
STU_001380,Garcia,Ethan,M,5,USA,Tanger,High School,Roosevelt Elementary,Graduate,ikram.benali921@school.edu,13.296504548098257,9,Bachelor's Degree
STU_001070,Pérez,María,F,6,Espagne,Sevilla,Secundaria,Instituto Lope de Vega,2º Bachillerato,julia.rodríguez700@edu,16.72304577126491,16,Bachillerato
STU_001710,Wilson,Ava,F,5,Canada,Miami,Elementary School,South High School,Year 2,omar.benali680@school.edu,13.077180366494849,4,Bachelor's
STU_000715,Sánchez,Martín,M,9,France,Tanger,École Primaire,Lycée Janson de Sailly,5ème,evelyn.jones472@school.edu,16.865713234125025,1,Master
STU_000163,García,María,M,5,Espagne,Valencia,Primaria,Instituto Lope de Vega,3º Curso,laila.benjelloun663@school.edu,13.777952751234785,4,Máster
STU_001304,González,Lea,F,12,Espagne,Zaragoza,Universidad,Colegio Picasso,Máster,sophia.meyer798@school.edu,12.522401782315795,4,Grado
STU_001058,Meyer,Hannah,F,9,Allemagne,Stuttgart,Universität,Schiller Grundschule,3. Semester,daniel.williams558@school.edu,12.1684773630948,5,Grado
STU_000309,Müller,Anna,M,9,Allemagne,Bordeaux,École Primaire,Mozart Grundschule,Tronc Commun,sophia.schneider112@school.edu,13.209436486307984,2,Doktor
STU_000994,López,Alba,F,18,Espagne,Málaga,Universidad,Colegio Cervantes,1º Primaria,noah.meyer50@school.edu,13.948314727337683,5,ESO
STU_001612,Taylor,María,F,7,Canada,Boston,Middle School,MIT,Year 5,alba.perez272@school.edu,17.0922861583313,7,High School Diploma
STU_000094,Petit,Luis,M,12,Maroc,Los Angeles,University,Lycée Henri IV,1ère Bac,jacob.taylor100@school.edu,12.352691480295679,9,Doctorado
STU_000939,Müller,Jacob,M,22,Allemagne,Berlin,Universität,Goethe-Gymnasium,6. Semester,harry.jones509@school.edu,13.01518925494197,14,PhD
STU_000369,Benjelloun,Paula,M,9,Maroc,Toronto,Université,Colegio Velázquez,Doctorat,daniel.garcía38@school.edu,12.49478116383312,10,Bachelor's Degree
STU_000586,Brown,Louis,F,8,Espagne,Oxford,Lycée,Kant-Gymnasium,Grade 1,paul.fischer658@edu,13.410440434516829,1,Baccalauréat
STU_001262,Martín,Pablo,F,19,Espagne,Sevilla,Primaria,Colegio Cervantes,S4,poppy.taylor552@school.edu,16.682257164729904,3,Doctorado
STU_001317,Petit,Marwa,M,7,France,Toulouse,École Primaire,Lycée Moulay Youssef,Doctorat,liam.smith69@school.edu,13.564234270486175,14,Baccalauréat
STU_000555,Benali,Louis,M,15,Maroc,Bordeaux,Lycée,Colegio Velázquez,Klasse 3,jack.williams297@school.edu,16.177789996532216,0,Abitur
STU_001423,Fernández,Mohamed,F,6,France,Marseille,Université,Instituto Ramón y Cajal,Year 11,rachid.benjelloun435@school.edu,16.26450826838015,13,Baccalauréat
STU_001434,Schneider,Raphaël,M,8,USA,Bilbao,Primaria,Universität Heidelberg,Klasse 3,felix.wagner329@school.edu,16.383579602206463,5,Doctorado
STU_001904,Smith,Lea,F,8,Allemagne,Montreal,Lycée,Collège Voltaire,6º Primaria,lucía.martínez187@school.edu,16.854429064720666,6,Abitur
STU_001643,Fernández,Daniela,M,23,Espagne,Berlin,Collège,Franklin Middle School,1º ESO,martina.martínez624@edu,12.904353857215261,2,GCSE
STU_000386,Martin,John,F,5,Canada,Oxford,Lycée,Westminster Primary,CE1,matthew.johnson571@school.edu,13.628485402329495,8,PhD
STU_001006,López,Alba,F,20,Espagne,Zaragoza,Universidad,Universidad de Barcelona,Sophomore,isabella.garcia868@school.edu,12.537419674794569,14,Bachillerato
STU_000402,Johnson,Clara,M,8,USA,Edmonton,Lycée,University of Oxford,Grade 12,jack.taylor506@edu,13.879118127880467,9,PhD
STU_001234,Wilson,Sophia,M,8,UK,Edinburgh,Elementary School,Vancouver High School,4º ESO,gabriel.moreau213@school.edu,16.128021972937283,8,Master's
STU_000699,Simon,Matthew,M,8,Allemagne,Düsseldorf,Universität,Colegio Goya,Freshman,alexander.martin589@school.edu,16.659491923394818,9,Brevet
STU_000349,López,Zoé,M,5,France,Tanger,Lycée,Universidad de Barcelona,Master 1,sarah.petit354@school.edu,12.79253225581174,14,Doctorat
STU_001268,Smith,Manuel,M,12,Espagne,Valencia,Primaria,Central High School,S4,harry.smith469@school.edu,13.569265530218146,7,ESO
STU_001130,López,Lily,F,5,Maroc,Boston,Collège,Montreal High School,Grade 1,amina.sqalli697@school.edu,16.123495365866667,9,Master
STU_000345,Martinez,Noah,M,8,Maroc,Strasbourg,École Primaire,Eton College,Second Year,nour.alaoui568@edu,12.97131634138266,9,Master's Degree
STU_001531,Smith,Amelia,M,8,Canada,Liverpool,Secondary School,Roosevelt Elementary,First Year,emma.miller842@school.edu,13.50103502266867,10,PhD
STU_001343,Chakir,Hannah,M,5,France,Bordeaux,Collège,Victoria Primary,6. Semester,daniel.williams513@school.edu,16.29862353391413,1,Baccalauréat
STU_000189,Johnson,Arthur,M,8,UK,Ottawa,Secondary School,Montreal High School,Klasse 10,aicha.bennani875@school.edu,15.357597011137234,1,High School Diploma
STU_000101,López,Oliver,F,14,Espagne,Toulouse,Secundaria,Kennedy Middle School,2ème Bac,martín.garcía669@school.edu,12.776346236615476,9,Master's
STU_001572,Brown,Ava,M,8,Canada,Edmonton,Secondary School,UBC,Grade 10,alexander.johnson715@edu,12.835140514918718,9,Bachelor's Degree
STU_000782,Schneider,Elias,M,6,Allemagne,München,Gymnasium,Lycée Condorcet,1ère année,emma.martinez181@school.edu,13.241368855560657,8,Abitur
STU_001333,Martin,Noah,M,7,Allemagne,Houston,Primaria,Université Mohammed V,4º Primaria,emily.roy938@school.edu,12.811216389293806,6,Bachelor
STU_001032,Sánchez,Louis,F,10,Allemagne,Paris,Collège,Collège Averroès,2ème Bac,leo.durand45@edu,13.072640918821111,8,Master
STU_000577,Jones,Amelia,M,6,Canada,Houston,Primary School,Westminster Primary,Second Year,william.martinez552@edu,13.828107864933521,10,PhD
STU_001577,Hoffmann,Lucía,F,20,Espagne,Zaragoza,Universidad,Colegio Cervantes,3º ESO,paul.becker404@school.edu,12.378981573694025,20,Máster
STU_001528,Chakir,Zoé,M,21,France,Tanger,Université,Adams Middle School,Master 1,charlotte.brown624@edu,12.531570719969736,7,Baccalauréat
STU_001989,Anderson,Inès,M,8,Canada,Marseille,University,Adams Middle School,1ère Bac,emily.johnson31@school.edu,16.451259394002353,2,Brevet
STU_001068,Schneider,Hugo,M,8,Allemagne,Frankfurt,Secondary School,Kant-Gymnasium,Seconde,lina.muller815@edu,16.872249074286206,6,Abitur
STU_001494,Schmidt,Anna,M,5,Allemagne,München,Gymnasium,Goethe-Gymnasium,3. Semester,sophie.johnson146@school.edu,12.871274492630848,2,Doktor
STU_000586,Bernard,Paula,M,21,Maroc,Köln,Grundschule,St. Mary's Primary,Postgraduate,mehdi.idrissi65@school.edu,12.686739825248933,9,Máster
STU_001683,Johnson,Jack,M,11,UK,Manchester,Middle School,Universidad Complutense,Grade 2,paul.becker404@school.edu,17.38478982519034,10,Baccalauréat
STU_001096,García,Emma,M,8,UK,Houston,Elementary School,University of Alberta,Second Year,emily.martin721@school.edu,12.675099116249061,8,High School Diploma
STU_001974,Evans,Jacob,F,14,Allemagne,Stuttgart,Lycée,LSE,CE1,liam.tremblay891@school.edu,11.360173692839211,14,Master
STU_000177,Tremblay,Amelia,M,9,Allemagne,Bristol,High School,Washington Elementary,1º Bachillerato,noah.tremblay626@edu,13.702178161419793,10,Bachelor's Degree
STU_000972,Durand,Evelyn,M,6,France,Tanger,University,Collège Averroès,Première,martina.fernández723@edu,11.714399365128163,8,Master
STU_001122,Dupont,Aicha,M,10,Espagne,Birmingham,Primary School,Université Hassan II,Grade 7,leo.robert562@edu,12.734677360382113,2,Doctorado
STU_001689,Wilson,Anna,F,9,Canada,Tanger,University,University of Toronto,Year 5,lucía.fernández694@school.edu,13.326504561763844,7,Bachelor's
STU_001457,Chakir,Emilia,M,8,Allemagne,Sevilla,Universität,Colegio Goya,S2,ava.brown205@school.edu,14.418634194801982,16,High School Diploma
STU_001935,Wilson,Jacob,M,7,UK,Ottawa,Secondary School,North High School,CP,sophia.rodriguez963@school.edu,12.78866771534415,5,PhD
STU_001580,Bennani,Emma,F,14,Maroc,Fès,Lycée,Westminster School,Master 1,emily.brown851@school.edu,13.070849444846939,13,Doctorat
STU_001468,Johnson,Harry,F,7,USA,Winnipeg,Primaria,McGill University,Grade 9,emily.johnson814@school.edu,11.625330845127817,10,PhD
STU_000876,Tazi,Lea,M,13,France,Granada,Lycée,Calgary High School,Licence 3,clara.robert874@school.edu,17.06019749964021,5,Licence
STU_000827,Martin,Charlie,M,7,UK,Los Angeles,University,Eton College,Grade 10,lucía.martínez214@edu,14.024951977059814,5,GCSE
STU_001389,Sánchez,María,M,9,USA,Paris,École Primaire,Westminster School,Grade 4,martín.martínez797@edu,13.516363192155177,2,Master's
STU_000496,Miller,Jules,M,7,Canada,Manchester,Elementary School,Lycée Mohammed V,3. Semester,gabriel.moreau213@school.edu,14.068157406049215,8,High School Diploma
STU_001082,Wilson,Emily,M,5,USA,Birmingham,Middle School,St. Mary's Primary,Graduate,zoe.simon926@school.edu,13.511162370435995,1,A-Level
STU_000227,Jones,Leo,M,11,USA,New York,High School,Roosevelt Elementary,Master 1,james.rodriguez718@school.edu,13.1643345082658,7,Bachelor's Degree
STU_000153,Wilson,Emma,M,6,Canada,Oxford,Secondary School,Eton College,Second Year,anna.weber786@school.edu,17.44159355662055,8,PhD
STU_001158,Sqalli,Lea,M,15,Maroc,Hamburg,Lycée,Collège Al Khawarizmi,Klasse 11,marie.schmidt272@edu,12.17750801136383,2,Certificat Primaire
STU_001972,Garcia,Oliver,M,6,USA,Cambridge,Secondary School,Lycée Mohammed V,Grade 3,lucas.tremblay600@school.edu,17.134403774187184,4,PhD
STU_000887,Martinez,Jonas,M,9,France,Bordeaux,Université,Université Paris-Saclay,CE1,martín.sánchez420@school.edu,15.05822141960757,15,PhD
STU_000178,Rodríguez,Lucía,F,19,Espagne,Sevilla,Universidad,Universidad de Barcelona,6ème année,nour.sqalli687@school.edu,12.359879543567885,15,ESO
