id,nom,prenom,genre,age,pays,ville,type_etablissement,etablissement,niveau,email,moyenne,absence,diplome
STU_000410,Martín,Leon,F,14,France,Chicago,École Primaire,Colegio Cervantes,2ème Bac,matthew.martinez848@school.edu,15.781269674490288,6,Master's Degree
STU_001500,Davies,James,M,8,Espagne,Winnipeg,École Primaire,UC Berkeley,3ème,julia.martín189@edu,13.472351598026945,6,Master's Degree
STU_000684,Meyer,Nour,F,15,UK,Miami,Grundschule,Universität Heidelberg,Klasse 3,jonas.wagner185@edu,10.846026448959483,5,High School Diploma
STU_000051,Durand,Ava,F,8,Allemagne,Düsseldorf,Secondary School,Goethe-Gymnasium,Grade 12,nour.benali546@school.edu,16.85628937993414,9,Bachelor's
STU_001329,Simon,Harper,F,6,Canada,Toronto,University,MIT,Freshman,emma.martin299@school.edu,11.8035763845029,10,Bachelor's
STU_000694,Johnson,Matthew,M,8,USA,Bristol,Secondary School,Colegio Goya,Year 8,daniel.martín138@school.edu,13.207790711770944,1,High School Diploma
STU_001006,Smith,Noah,M,7,Canada,Málaga,Secondary School,MIT,Year 13,harper.rodriguez191@school.edu,16.936925266556635,10,Master's Degree
STU_001781,Dupont,Oliver,M,8,USA,Winnipeg,Middle School,Cambridge High School,Grade 7,felix.schneider936@school.edu,17.214384587614788,8,Bachelor's
STU_000049,Becker,Hugo,M,17,Allemagne,Strasbourg,Gymnasium,Roosevelt Elementary,Year 4,matthew.smith838@edu,13.059134082361528,20,Brevet
STU_000709,Simon,Lucía,F,10,Espagne,Zaragoza,Universidad,Universidad Complutense,3º Primaria,noah.wagner792@edu,15.567177185268248,9,Máster
STU_001296,Taylor,Emilia,F,18,Allemagne,San Francisco,École Primaire,Maple Elementary,Grade 11,mia.anderson97@school.edu,17.151705549540445,7,A-Level
STU_001746,Garcia,Ikram,M,9,UK,Vancouver,Universidad,Westminster School,Freshman,marie.schulz688@school.edu,13.682490509314924,9,PhD
STU_001870,Fassi,Lucía,F,10,UK,Manchester,École Primaire,Collège Al Ghazali,3º ESO,olivia.jones837@school.edu,12.106090071943921,1,Bachelor
STU_001317,Rodriguez,Harry,M,9,UK,Calgary,Secondary School,Stanford University,1ère Bac,olivia.smith553@edu,14.574086686793606,9,High School Diploma
STU_001737,Brown,Chloe,F,9,Canada,Cambridge,University,University of Oxford,4ème année,james.roy152@school.edu,15.477013863798136,5,PhD
STU_001459,Johnson,Harry,M,7,UK,San Francisco,University,North High School,Grade 6,manon.bernard492@school.edu,12.708589024976439,5,Master's
STU_000682,Chakir,Leon,M,9,France,Granada,Université,Collège Al Khawarizmi,1º ESO,harry.taylor689@edu,12.073021040084528,5,A-Level
STU_000099,Wagner,Julia,M,6,Maroc,Hamburg,École Primaire,Schiller-Gymnasium,1º Bachillerato,sanae.tazi51@school.edu,16.037332392235967,15,Master's
STU_001951,Martínez,Martina,F,20,Espagne,Sevilla,Universidad,Universidad de Barcelona,1º Curso,raphaël.dupont953@school.edu,12.371069150350936,1,Grado
STU_001047,Evans,Noah,M,9,Maroc,Miami,Lycée,Lycée Hassan II,2ème AC,lea.weber617@edu,15.723649004406006,8,Master
STU_000949,Wilson,Marie,F,7,Canada,Málaga,Secondary School,Université Hassan II,4ème,william.thomas444@school.edu,16.723493848610644,17,Master
STU_000940,Durand,Sophia,M,5,France,Granada,Collège,Kennedy Middle School,4º Primaria,isabella.thomas540@school.edu,12.317523110569818,9,Brevet
STU_000910,Wagner,Ikram,M,8,Maroc,Marseille,Collège,Collège Al Khawarizmi,4º ESO,jack.tremblay334@school.edu,16.22396678278896,9,PhD
STU_000793,Miller,Noah,M,8,Allemagne,Düsseldorf,Lycée,Roosevelt Elementary,3ème AC,ethan.taylor443@school.edu,14.671311614387273,9,Licence
STU_000495,Davis,Alba,F,4,USA,Málaga,Secundaria,TU Berlin,1º Curso,ethan.martin133@school.edu,12.531277329239371,9,Licence
STU_001893,Evans,Evelyn,M,13,Espagne,Houston,Collège,Universität Heidelberg,Grade 10,amelia.taylor466@school.edu,12.535592872872686,16,Bachelor
STU_000481,Tremblay,Jack,M,6,USA,Boston,Secondary School,Toronto High School,Grade 4,ben.wagner638@school.edu,14.894856003326792,9,PhD
STU_000969,Schneider,David,M,5,Maroc,Birmingham,Elementary School,Collège Molière,Year 13,sanae.idrissi879@school.edu,16.349236749193704,1,PhD
STU_000393,Bernard,Emilia,F,13,Maroc,Frankfurt,École Primaire,Victoria Primary,Première,valeria.garcía665@school.edu,15.314201514431609,4,Master
STU_001387,Müller,Hugo,M,15,Maroc,Lyon,École Primaire,Universidad Complutense,S2,william.wilson987@school.edu,13.086976138572295,16,Master's
STU_000978,Williams,Oliver,M,9,UK,Liverpool,University,Imperial College London,Grade 9,hugo.gonzález570@school.edu,14.089487588401425,2,PhD
STU_000329,Robert,John,M,9,Allemagne,Bilbao,Université,Universidad Complutense,Seconde,ben.wagner213@school.edu,15.960942733414392,4,Brevet
STU_000346,Martin,David,M,10,USA,Agadir,Universität,Humboldt-Gymnasium,Klasse 2,rachid.fassi74@school.edu,12.1639777866335,8,High School Diploma
STU_001361,Sánchez,Daniel,M,7,Allemagne,Stuttgart,Universität,Lycée Moulay Youssef,Master 1,joseph.rodriguez694@school.edu,16.20077745643278,1,Master
STU_001842,Dupont,Hugo,M,13,Canada,Winnipeg,Primaria,Universität Hamburg,Year 4,hannah.muller170@school.edu,16.61199489742551,2,Master
STU_001639,Bennani,Lucas,F,6,Espagne,Sevilla,Lycée,Colegio Cervantes,3º Primaria,isabella.davis295@school.edu,12.887471527342461,7,ESO
STU_001808,Martin,John,F,5,Canada,Strasbourg,Secondary School,Universität Heidelberg,Grade 10,emily.davies641@edu,16.39743575748918,9,PhD
STU_001835,Bennani,Charlie,M,21,UK,Hamburg,Collège,Schiller Grundschule,6ème année,emily.tremblay920@school.edu,14.502607384701125,8,Doktor
STU_001845,Thomas,Sophie,M,8,Maroc,Hamburg,École Primaire,École Ibn Sina,Sophomore,isabella.davis958@school.edu,12.822382024790107,9,Baccalauréat
STU_001949,Simon,George,M,13,Canada,Granada,Secondary School,Colegio Goya,Première,noah.brown377@school.edu,16.588847268074918,8,Certificat Primaire
STU_001997,Williams,Amelia,M,7,UK,Liverpool,Lycée,Cambridge High School,Grade 11,luis.wagner685@school.edu,15.098381957811856,9,PhD
STU_000090,Martín,Paul,M,7,Canada,Granada,Lycée,Université Cadi Ayyad,Year 1,liam.wilson683@school.edu,12.38917554138882,8,Master's Degree
STU_001059,Sqalli,Ikram,F,6,Maroc,Fès,Collège,Victoria Primary,1º Curso,william.wilson520@school.edu,16.41232961350205,7,Master
STU_001105,Martin,David,M,7,Maroc,München,Middle School,Eton College,Grade 10,leo.simon402@school.edu,12.231888299391722,10,PhD
STU_001053,Meyer,John,F,9,Allemagne,Frankfurt,Secondary School,Montreal High School,Fourth Year,louise.simon695@school.edu,13.570071351237951,7,Certificat Primaire
STU_000432,El Amrani,Lukas,M,10,Maroc,Casablanca,Elementary School,Oak Elementary,S5,sarah.leroy44@school.edu,16.587717643245036,8,Abitur
STU_001856,Martín,Liam,M,8,USA,Frankfurt,Secondary School,Toronto High School,Year 13,jules.moreau993@school.edu,14.720293917294814,6,PhD
STU_001555,Pérez,Mehdi,M,19,Maroc,Madrid,École Primaire,Universität Hamburg,5. Semester,sofía.martínez808@edu,12.278201656079752,8,Master
STU_000735,Benali,Ali,M,8,France,Chicago,Secondary School,Universität München,Graduate,amelia.smith343@school.edu,13.1523349022938,8,PhD
STU_001513,Johnson,Jack,M,8,UK,Vancouver,Secondary School,Colegio Picasso,Year 2,noah.moreau676@school.edu,14.636149288505319,5,PhD
STU_001958,Brown,Charlotte,M,5,Canada,Edmonton,Secondary School,Instituto Ramón y Cajal,Grade 5,noah.thomas754@school.edu,15.655482880319889,9,Bachelor's
STU_001587,Williams,Luis,F,8,UK,Edmonton,Secondary School,University of Alberta,2º Curso,lucas.tremblay600@school.edu,16.503967718348274,6,Licence
STU_000447,Idrissi,Elias,M,14,Espagne,Tanger,École Primaire,Instituto Lope de Vega,5ème,manon.dupont792@edu,11.77204057884213,8,Baccalauréat
STU_000659,Sánchez,Mateo,M,12,Canada,Miami,Universidad,Adams Middle School,Grade 4,ali.benjelloun495@edu,11.785145808604799,9,Licence
STU_001809,Rodríguez,Daniela,F,22,Maroc,Casablanca,Lycée,Lycée Mohammed V,4º Curso,william.williams729@school.edu,16.307792821267345,9,Licence
STU_001514,Williams,Ali,M,7,Allemagne,Hamburg,Lycée,South High School,2º ESO,emily.wilson560@school.edu,13.233702011370756,9,Doctorado
STU_000664,Williams,Isabella,M,7,Canada,Winnipeg,Primary School,Cambridge High School,2º ESO,raphaël.petit360@school.edu,13.388175175489284,9,Master's
STU_001185,Rodríguez,Leon,F,7,Espagne,Sevilla,Universidad,Colegio Cervantes,Grade 7,daniel.martínez367@school.edu,16.696739986319752,10,Máster
STU_001094,Rodriguez,Joseph,F,15,France,Lille,Collège,École Hassan II,CE2,david.rodriguez680@school.edu,16.31287737398413,10,Doctorado
STU_001280,Evans,Noah,M,9,Canada,Casablanca,Lycée,University of Oxford,Grade 1,daniela.lópez33@school.edu,16.5517969966478,7,PhD
STU_001888,Johnson,Ava,M,16,USA,Vancouver,University,Instituto Lope de Vega,Grade 3,alba.sánchez205@school.edu,16.207557521912392,9,PhD
STU_000863,Wilson,Noah,M,8,Canada,Edmonton,Secondary School,Pine Elementary,4º Curso,charlotte.anderson987@edu,15.498306967904373,0,PhD
STU_001524,Evans,Emily,F,8,USA,Vancouver,Secondary School,North High School,Year 10,ines.dupont562@school.edu,13.295514549856206,9,PhD
STU_000731,Schneider,Anna,M,20,Allemagne,München,Gymnasium,Schiller-Gymnasium,3. Semester,noah.martin853@school.edu,16.022099748052717,12,High School Diploma
STU_001542,Martinez,Benjamin,F,10,Allemagne,Barcelona,Gymnasium,Colegio Cervantes,6º Primaria,anna.becker82@school.edu,15.872141100465962,8,Máster
STU_000962,Schneider,Mohamed,F,8,Allemagne,München,Grundschule,Goethe-Gymnasium,5ème année,daniela.gonzález865@school.edu,16.833958978800155,10,Doktor
STU_000342,Williams,Leon,M,7,Canada,New York,Secondary School,University of Toronto,Grade 9,anna.weber786@school.edu,17.084998282890815,8,PhD
STU_001512,Sqalli,Louis,M,10,France,Oujda,Secondary School,École Pasteur,CM1,jessica.thomas185@school.edu,11.754627111918635,15,Baccalauréat
STU_000149,Benjelloun,Hugo,M,10,France,Bordeaux,Lycée,École Mohammed V,4ème,poppy.taylor552@school.edu,16.15293940852494,9,Licence
STU_000570,Thomas,Noah,M,7,Canada,Toulouse,Secondary School,Calgary High School,Grade 9,lucas.gonzález179@school.edu,13.141284394070201,8,Master
STU_001699,Bennani,Jacob,F,7,USA,Bristol,Secondary School,Eton College,1º ESO,hannah.schneider944@school.edu,16.998867492067998,1,Master
STU_000636,Miller,Liam,M,6,Canada,Edinburgh,Secondary School,Oxford High School,Grade 4,noah.thomas750@school.edu,16.638355016313557,9,Bachelor's
STU_000394,López,Paul,M,4,France,Strasbourg,Lycée,Kennedy Middle School,6º Primaria,emily.roy877@school.edu,16.651504961253547,18,PhD
STU_001536,Robert,Sophia,F,5,Maroc,Tanger,Collège,Lycée Condorcet,Year 12,mehdi.elamrani944@school.edu,13.946723338411187,0,Baccalauréat
STU_001957,Petit,Hugo,M,9,France,Agadir,Gymnasium,Lycée Descartes,Sophomore,leo.lópez516@school.edu,17.010803297988584,15,Certificat Primaire
STU_001135,López,Julia,F,20,Espagne,Zaragoza,Universidad,Universidad Complutense,Première,lucía.martínez133@school.edu,17.1243655945921,2,Máster
STU_000943,Martin,David,M,10,France,New York,High School,Instituto Lope de Vega,Grade 12,manon.dupont792@edu,13.10373491608381,8,A-Level
STU_001989,Williams,Olivia,M,4,Canada,London,Secondary School,Collège Pierre et Marie Curie,Grade 4,emily.wilson560@school.edu,14.908240359657963,17,PhD
STU_001025,Leroy,Poppy,M,12,Maroc,Fès,Collège,King's Primary School,Tronc Commun,jacob.evans832@school.edu,16.5330209022575,20,Doctorat
STU_000343,Bennani,Sophia,M,10,Maroc,Agadir,Secondary School,Universidad de Barcelona,Grade 12,marie.schmidt995@school.edu,12.498142840125384,7,A-Level
STU_000688,Müller,Lina,F,8,Allemagne,Hamburg,Grundschule,Universität Heidelberg,Seconde,clara.leroy640@school.edu,13.152953663927713,2,Bachelor
STU_001139,Brown,Oscar,M,14,UK,Boston,University,Cedar Elementary,Year 1,omar.fassi58@school.edu,16.12662578510741,9,A-Level
STU_000630,Schmidt,Mehdi,M,14,Allemagne,München,Universität,Lycée Henri IV,2. Semester,chloe.macdonald126@school.edu,11.457388128831129,9,Doktor
STU_000909,Rodríguez,Pablo,F,22,Espagne,Sevilla,Universidad,Instituto Lope de Vega,1º Primaria,isabella.roy549@school.edu,16.88582508981898,8,Grado
STU_001301,Schneider,Gabriel,F,9,Espagne,Düsseldorf,Collège,UCL,1º ESO,noah.martin464@school.edu,12.333185379717152,1,Master
STU_000828,Sqalli,Aicha,M,7,Allemagne,San Francisco,Lycée,Colegio Velázquez,Sophomore,liam.smith69@school.edu,13.176982246060899,8,Bachelor
STU_001600,Schulz,Hugo,F,9,Espagne,Lille,École Primaire,Université Cadi Ayyad,3ème AC,william.rodriguez465@school.edu,13.800791616058047,8,Master
STU_000097,Rodríguez,Lucía,F,21,Espagne,Boston,Universidad,Colegio Cervantes,1º ESO,jessica.davies994@school.edu,12.72247834472979,8,Baccalauréat
STU_001004,Meyer,Ava,F,4,Espagne,Bordeaux,Primaria,Humboldt-Gymnasium,First Year,charlie.taylor749@school.edu,12.39083288292715,3,Licence
STU_001907,Benjelloun,Emma,M,9,Maroc,Los Angeles,École Primaire,UCL,Première,david.jones685@edu,13.074127528874605,3,Master
STU_000290,Davis,Amelia,M,8,UK,Seattle,University,Université Mohammed V,Grade 6,salma.chakir943@edu,16.586788064763375,9,GCSE
STU_001499,Weber,Zoé,F,7,USA,Stuttgart,Lycée,Collège Ibn Khaldoun,Grade 9,thomas.miller447@school.edu,16.2894476279886,3,Bachelor
STU_001624,Evans,Lukas,F,4,Canada,Edmonton,Primaria,Cambridge High School,Year 2,fatima.idrissi181@edu,16.993422558088657,8,GCSE
STU_000129,Thomas,Nour,M,7,Allemagne,Edinburgh,Universität,École Mohammed V,Grade 4,charlie.taylor988@school.edu,16.05108520638171,7,A-Level
STU_001092,Brown,Emily,M,9,UK,New York,Secondary School,King's Primary School,Year 13,noah.brown600@school.edu,12.621668304781974,0,Master's
STU_001269,Jones,Oliver,F,7,Canada,Meknès,Secondary School,École Mohammed V,Senior,james.wilson239@school.edu,15.844094900280641,9,Doctorado
STU_000895,Thomas,Emma,F,12,Maroc,Valencia,Lycée,Universidad Complutense,First Year,william.johnson549@school.edu,17.03978747726346,8,Master
STU_000756,Martin,Michael,M,8,USA,Lille,Middle School,Colegio Velázquez,Grade 8,anna.becker846@school.edu,14.376073506914729,6,Bachelor's Degree
STU_001814,Williams,Harry,F,12,Canada,London,Primary School,École Al Massira,CM2,isabella.johnson291@edu,16.263034146861266,3,Grado
STU_001244,Jones,Emma,M,7,Canada,Boston,University,Cambridge High School,Grade 2,jonas.schneider484@school.edu,13.4876955949413,9,Bachelor's Degree
STU_000995,Meyer,Isabella,M,11,USA,Agadir,Middle School,Colegio Velázquez,First Year,liam.tremblay643@school.edu,15.680628036161263,4,Master
STU_001028,Sqalli,Ikram,M,16,Maroc,Fès,Lycée,Lycée Henri IV,Doctorat,benjamin.macdonald473@edu,13.639901204843211,8,Master
STU_000281,Jones,Emma,F,5,Allemagne,Boston,Gymnasium,University of Toronto,Master 2,amine.bennani929@school.edu,10.711855923272672,8,PhD
STU_001587,Schulz,Elias,M,10,France,Paris,Lycée,Lycée Moulay Youssef,Klasse 8,hannah.becker538@school.edu,13.471723234717974,14,Brevet
STU_000121,Anderson,Rachid,M,10,USA,Hamburg,University,Toronto High School,Second Year,evelyn.jones706@school.edu,16.615593084264628,3,Bachelor's
STU_000221,Moreau,Emma,M,7,Canada,Winnipeg,Secondary School,Collège Jean Moulin,5ème,ines.petit679@edu,13.007731811368172,2,PhD
STU_001094,Hoffmann,Youssef,M,8,Allemagne,Stuttgart,Universität,Schiller-Gymnasium,Klasse 5,lea.becker647@school.edu,16.594061048416155,3,Abitur
STU_000961,Jones,Jessica,M,7,UK,Köln,Primary School,Instituto Ramón y Cajal,CM2,amelia.garcia301@school.edu,14.184513019657489,7,PhD
STU_000059,Benjelloun,Alexander,M,8,Allemagne,Rabat,École Primaire,Schiller Grundschule,Grade 10,sofía.martínez182@edu,13.531866369538932,5,Master
STU_000911,Simon,Ahmed,M,9,France,Barcelona,Middle School,Schiller Grundschule,5º Primaria,isabella.thomas540@school.edu,13.433279112643811,10,Master
STU_000929,Davies,John,F,16,Canada,Boston,High School,Schiller Grundschule,Grade 11,olivia.brown286@school.edu,13.563942358280219,7,Bachelor's
STU_000961,López,Martín,F,20,Espagne,Bilbao,Universidad,Colegio Cervantes,Klasse 1,ben.wagner213@school.edu,12.841545288500221,13,Máster
STU_001713,Moreau,Arthur,M,8,France,Stuttgart,École Primaire,École Ibn Sina,Grade 5,william.wilson987@school.edu,16.836384851017954,14,Brevet
STU_001339,Jones,Emma,M,8,France,Berlin,École Primaire,Université Hassan II,6º Primaria,ali.elamrani602@school.edu,14.80664320319698,4,Licence
STU_000586,Wilson,Pablo,F,13,Allemagne,Leipzig,Gymnasium,Goethe-Gymnasium,Klasse 5,joseph.williams852@school.edu,15.764369315547937,6,Doktor
STU_000152,Durand,Harry,M,14,Maroc,Lyon,École Primaire,Humboldt-Gymnasium,Year 10,youssef.elamrani985@school.edu,16.248106370665283,5,Master
STU_001826,Fischer,Jessica,M,6,Allemagne,Stuttgart,École Primaire,Stanford University,Year 1,sarah.leroy44@school.edu,13.186613632914323,13,GCSE
STU_001484,Smith,Emma,M,6,USA,Bordeaux,Elementary School,Central High School,Grade 5,salma.chakir173@school.edu,16.261046341398576,7,Bachelor's Degree
STU_001908,Moreau,Ikram,F,18,Allemagne,Agadir,Gymnasium,Colegio Cervantes,4º Curso,mia.weber242@edu,12.068965312944044,2,Brevet
STU_001351,Fassi,Marie,M,6,France,Tanger,Université,Collège Al Khawarizmi,Master 2,oliver.jones936@school.edu,12.678306088930576,3,Baccalauréat
STU_000602,Davis,Leo,M,9,Allemagne,Montreal,Grundschule,University of Oxford,1ère Bac,charlotte.tremblay977@school.edu,13.468847635666862,8,Bachelor's Degree
STU_001830,Brown,Mia,M,7,UK,Liverpool,University,North High School,Grade 6,salma.bennani176@school.edu,12.398131071714719,7,PhD
STU_001599,Alaoui,Amelia,F,9,UK,Los Angeles,Middle School,Montreal High School,CE1,isabella.taylor333@school.edu,12.760090144107279,9,Grado
STU_000469,Fernández,Ava,M,7,USA,Boston,Secondary School,South High School,Second Year,oliver.davies903@school.edu,17.179841596844945,9,PhD
STU_000807,Rodriguez,Lily,M,9,Maroc,Marseille,École Primaire,UCL,6. Semester,elias.hoffmann698@school.edu,16.11929795003657,4,Master's Degree
STU_000819,Miller,Jack,M,8,Canada,Nantes,Lycée,Yale University,3ème AC,manon.dupont637@school.edu,13.506318232554058,8,PhD
STU_000616,López,Alba,F,22,Espagne,Bilbao,University,Colegio Velázquez,Doctorat,amelia.wilson963@school.edu,12.125238145927778,2,ESO
STU_000280,Meyer,John,F,10,USA,Liverpool,Middle School,Universidad Complutense,Grade 7,benjamin.wilson922@school.edu,17.099052490273355,1,PhD
STU_001968,Tremblay,Hugo,M,8,Canada,München,Secondary School,Collège Al Ghazali,Grade 10,anthony.rodriguez816@school.edu,12.815423231448593,4,Licence
STU_000237,García,Thomas,M,8,Espagne,Houston,Secondary School,Eton College,Máster,manon.martin838@edu,16.696288868966576,8,PhD
STU_000404,Benali,George,M,17,Espagne,Paris,Secundaria,Universität Heidelberg,Klasse 10,paula.martín595@school.edu,13.5638269228716,9,Master
STU_000406,Schmidt,Aicha,M,22,Allemagne,Leipzig,Universität,Washington Elementary,Klasse 4,valeria.sánchez323@edu,12.723224441141928,3,Doktor
STU_000891,Schmidt,James,F,7,Canada,München,Secondary School,Lycée Moulay Youssef,Licence 3,george.evans497@school.edu,14.121955452852385,2,Abitur
STU_000825,Schmidt,Marie,F,20,Allemagne,Marseille,Gymnasium,Goethe-Gymnasium,Klasse 12,maría.gonzález704@edu,13.53093679800591,5,Master
STU_001768,Pérez,Amelia,M,13,Canada,Oxford,Secondary School,Université Lyon 1,2ème Bac,maría.rodríguez608@school.edu,13.815669901701604,1,Abitur
STU_000754,Johnson,William,M,7,Canada,Quebec City,École Primaire,Collège Pierre et Marie Curie,Grade 12,alejandro.martín449@edu,13.030676842237348,2,ESO
STU_001468,García,Emma,F,13,Espagne,Málaga,Universidad,Instituto Lope de Vega,2º ESO,gabriel.durand589@school.edu,12.482902560560628,4,Bachillerato
STU_000631,Evans,Emily,M,7,USA,Stuttgart,Secondary School,King's Primary School,Year 13,jules.leroy979@school.edu,12.427082215281725,7,PhD
STU_001320,Simon,Sophia,M,4,Maroc,Nantes,École Primaire,Universidad de Salamanca,Seconde,charlie.thomas189@school.edu,16.61963041337685,6,Master
STU_001624,Fassi,María,M,14,Canada,Frankfurt,Lycée,Schiller Grundschule,Grade 6,emily.roy866@school.edu,16.94569156558801,0,Master
STU_001283,Martin,Manuel,M,16,France,Vancouver,Collège,École Hassan II,5. Semester,isabella.smith709@school.edu,11.332513211267257,2,Bachelor
STU_001502,López,Daniel,F,7,Espagne,Zaragoza,Universidad,École Pasteur,1º Primaria,lucas.rodríguez864@school.edu,12.946832977842059,7,Doctorado
STU_001781,Johnson,Mohamed,M,8,USA,Oujda,High School,North High School,Grade 10,emma.leroy420@school.edu,13.456536597524178,9,Bachelor's
STU_000555,Meyer,Hannah,M,9,Allemagne,Rabat,Gymnasium,Lycée Descartes,1ère AC,jules.moreau993@school.edu,12.873097198009802,8,Baccalauréat
STU_001966,Martín,Omar,M,8,USA,Marseille,Collège,École Jean Jaurès,Grade 1,amelia.johnson985@school.edu,14.897138611426891,5,PhD
STU_000983,Pérez,María,F,21,Espagne,Oxford,Grundschule,Universidad Complutense,1º ESO,james.rodriguez24@school.edu,12.500369796398353,13,Grado
STU_001315,Fernández,Noah,M,19,Allemagne,München,Gymnasium,Universität München,Klasse 2,matthew.miller869@school.edu,15.309389605528132,1,Doktor
STU_000862,Davis,Amine,M,18,Allemagne,Bordeaux,Secondary School,Collège Pierre et Marie Curie,Grade 2,lina.schulz875@school.edu,16.391811295197698,4,A-Level
STU_001527,Weber,Lily,F,8,France,Calgary,Elementary School,Maple Elementary,Klasse 12,mia.johnson224@school.edu,12.73692771028105,2,Master's
STU_000784,Brown,Mehdi,F,11,France,Marseille,Lycée,École Pasteur,Première,julia.fernández514@school.edu,11.867507296349315,4,ESO
STU_001418,Sqalli,Amine,M,13,France,Bordeaux,Université,Schiller-Gymnasium,5. Semester,arthur.durand173@school.edu,10.335640187675944,7,Certificat Primaire
STU_000223,Martin,Noah,M,13,Allemagne,Cambridge,Middle School,Instituto Ramón y Cajal,Second Year,alexander.roy587@school.edu,16.834698769720678,9,Master
STU_001073,Benali,Daniel,M,8,Maroc,Oujda,Lycée,Université Mohammed V,3ème AC,mia.wagner484@school.edu,12.26256062881523,8,PhD
STU_000838,Johnson,Emily,M,18,USA,Houston,High School,Westminster School,2º Primaria,ava.johnson971@school.edu,12.603153215171984,1,Master
STU_001309,Thomas,Mathis,M,10,France,Cambridge,Primaria,Universidad de Salamanca,Year 8,ines.simon258@school.edu,17.192347223770057,9,Master
STU_000714,Martínez,Lina,M,20,Espagne,Strasbourg,Secundaria,Collège Al Khawarizmi,1º Primaria,isabella.thomas655@edu,17.077708918271554,3,Licence
STU_001485,Schneider,Matthew,M,8,Canada,Houston,Primary School,Central High School,Year 6,finn.schmidt916@edu,12.766842449725628,16,Bachelor's Degree
STU_000474,Hoffmann,Isla,F,5,Allemagne,München,Grundschule,Washington Elementary,S3,felix.weber752@school.edu,16.576214068168433,8,Abitur
STU_001665,Fischer,Evelyn,M,7,UK,Lille,University,Pine Elementary,Klasse 12,evelyn.johnson507@school.edu,16.1648642557294,6,High School Diploma
STU_001952,Hoffmann,Evelyn,F,9,Allemagne,Köln,Secundaria,Central High School,Klasse 2,jack.wilson251@school.edu,13.547071386383818,16,Licence
STU_000754,Chakir,Anthony,M,9,Canada,Frankfurt,High School,Montreal High School,Grade 10,liam.smith69@school.edu,15.180843449640863,3,Doctorat
STU_001354,Taylor,Luis,F,17,Allemagne,Lyon,École Primaire,Université Paris-Saclay,2º Bachillerato,elias.weber654@school.edu,14.504182993948453,5,Master
STU_000318,Sqalli,Laila,F,9,Maroc,Tanger,Collège,Université Lyon 1,1. Semester,zineb.benjelloun380@school.edu,16.830547766628943,3,Master
STU_001517,Roy,Jacob,M,5,France,Houston,Secondary School,Université Hassan II,3. Semester,hugo.dupont199@school.edu,14.256285536507356,6,Baccalauréat
STU_001665,Gómez,Mateo,M,23,France,Oujda,Gymnasium,École Jules Ferry,2ème Bac,maría.garcía237@edu,13.011196381523762,1,Brevet
STU_001679,Rodríguez,Mateo,F,19,Espagne,Paris,Secondary School,Universidad Complutense,Doctorat,amine.bennani929@school.edu,13.047193058807698,3,Bachillerato
STU_000306,González,Emma,M,5,Canada,Montreal,Secondary School,Eton College,Year 9,mehdi.elamrani944@school.edu,17.42757360034974,8,Master
STU_000642,Davies,Sophia,M,7,USA,Marrakech,Secondary School,Collège Molière,Klasse 7,valeria.martín38@school.edu,13.799513706009849,4,PhD
STU_001547,Bennani,Ali,F,22,Maroc,Lyon,École Primaire,Vancouver High School,2. Semester,ali.elamrani602@school.edu,16.771289041262747,9,Master
STU_000333,Williams,James,M,4,USA,Cambridge,Primary School,Toronto High School,Klasse 2,jules.dupont216@school.edu,12.739840461661425,4,Bachelor's Degree
STU_000099,Durand,Emily,F,10,UK,Rabat,Secondary School,Einstein Grundschule,Première,arthur.dupont667@school.edu,15.543388997328767,9,Bachelor
STU_001157,Rodriguez,Emma,M,8,Allemagne,Hamburg,Lycée,Colegio Velázquez,Grade 1,william.jones7@school.edu,17.222384455972076,9,Master
STU_000030,Martín,Lucía,F,22,Espagne,Zaragoza,Universidad,Victoria Primary,1º ESO,ikram.elamrani618@edu,16.686182639970003,6,Bachillerato
STU_001252,Bennani,Lucas,F,8,France,Rabat,Collège,Colegio Cervantes,S2,amine.chakir1@school.edu,13.552868369058979,14,Brevet
STU_001400,Fernández,Liam,M,8,Canada,Frankfurt,Primary School,Université Hassan II,Year 8,alba.fernández433@school.edu,12.36138771724758,9,Master
STU_001381,Rodríguez,Lucía,F,22,Espagne,Valencia,Secundaria,Universidad de Salamanca,1º ESO,anna.weber786@school.edu,16.91227207746866,14,ESO
STU_000335,MacDonald,Fatima,F,19,France,Lille,Elementary School,St. Mary's Primary,6ème,harry.brown115@school.edu,12.644336835165376,3,Máster
STU_000265,Simon,Elias,M,21,UK,Toulouse,Secundaria,Collège Al Khawarizmi,First Year,clara.dupont234@school.edu,16.60331149601238,9,Doctorado
STU_000580,Martínez,Daniel,F,20,Espagne,Zaragoza,Universidad,Instituto Lope de Vega,1º Curso,karim.alaoui589@school.edu,12.978146734069409,5,Grado
STU_001170,Brown,Ava,M,9,Canada,Agadir,High School,Maple Elementary,S4,oliver.brown798@school.edu,14.00577761762514,2,Master's Degree
STU_000927,Benjelloun,Jules,M,23,France,Fès,Lycée,Lycée Moulay Youssef,Tronc Commun,ben.meyer266@school.edu,12.644692676332976,4,Brevet
STU_000717,Schmidt,Mehdi,F,9,Allemagne,Meknès,École Primaire,Université Paris-Saclay,Tronc Commun,finn.schmidt515@edu,14.38729597679114,6,Baccalauréat
